Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jrue Holiday,20161230,NOP,1,NOP,104,NYK,92,35.05,5,10,0.5,0,1,0.0,2,2,1.0,0,4,4,11,1,2,1,1,12,15,.551,.500,.100,.200,0.0,11.0,6.0,48.4,1.3,3.9,8.4,15.4,127,90
Dante Cunningham,20161230,NOP,1,NOP,104,NYK,92,34.6,3,7,0.429,2,4,0.5,0,0,,0,3,3,0,1,1,0,1,8,19,.571,.571,.571,.000,0.0,8.3,4.5,0.0,1.4,2.0,0.0,9.2,103,92
Anthony Davis,20161230,NOP,1,NOP,104,NYK,92,34.47,9,18,0.5,0,0,,5,6,0.833,1,17,18,2,2,0,5,3,23,12,.557,.500,.000,.333,3.3,47.4,27.2,10.9,2.7,0.0,19.5,33.9,90,78
Solomon Hill,20161230,NOP,1,NOP,104,NYK,92,28.22,4,6,0.667,2,4,0.5,0,0,,0,0,0,0,0,0,1,5,10,3,.833,.833,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,14.3,11.3,123,99
Buddy Hield,20161230,NOP,1,NOP,104,NYK,92,23.8,3,9,0.33299999999999996,2,5,0.4,4,4,1.0,0,2,2,1,0,0,1,0,12,9,.558,.444,.556,.444,0.0,8.1,4.4,6.3,0.0,0.0,8.5,22.5,102,97
E'Twaun Moore,20161230,NOP,1,NOP,104,NYK,92,26.58,5,10,0.5,2,3,0.667,0,0,,1,3,4,2,0,0,2,1,12,-1,.600,.600,.300,.000,4.3,10.8,7.9,12.5,0.0,0.0,16.7,20.5,100,96
Langston Galloway,20161230,NOP,1,NOP,104,NYK,92,20.9,2,8,0.25,2,7,0.28600000000000003,0,0,,0,2,2,1,0,0,1,1,6,-2,.375,.375,.875,.000,0.0,9.2,5.0,6.9,0.0,0.0,11.1,19.6,67,96
Tyreke Evans,20161230,NOP,1,NOP,104,NYK,92,18.33,5,11,0.455,2,5,0.4,4,4,1.0,0,5,5,4,0,0,1,0,16,-5,.627,.545,.455,.364,0.0,26.2,14.2,42.0,0.0,0.0,7.3,34.2,122,91
Terrence Jones,20161230,NOP,1,NOP,104,NYK,92,18.07,2,6,0.33299999999999996,0,0,,1,1,1.0,0,4,4,1,0,2,1,0,5,10,.388,.333,.000,.167,0.0,21.3,11.6,8.1,0.0,7.6,13.4,18.7,71,86
Tim Frazier,20161230,NOP,1,NOP,104,NYK,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alexis Ajinca,20161230,NOP,1,NOP,104,NYK,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheick Diallo,20161230,NOP,1,NOP,104,NYK,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omer Asik,20161230,NOP,1,NOP,104,NYK,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
