Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Paul George,20170412,IND,1,IND,104,ATL,86,39.67,12,21,0.5710000000000001,5,10,0.5,3,3,1.0,0,11,11,3,1,0,1,3,32,15,.717,.690,.476,.143,0.0,32.5,17.1,14.8,1.4,0.0,4.3,28.1,140,94
Thaddeus Young,20170412,IND,1,IND,104,ATL,86,36.15,4,8,0.5,0,0,,1,2,0.5,4,4,8,1,2,0,2,0,9,22,.507,.500,.000,.250,14.4,13.0,13.6,3.9,3.0,0.0,18.4,14.4,104,95
Myles Turner,20170412,IND,1,IND,104,ATL,86,32.83,7,14,0.5,0,1,0.0,4,4,1.0,3,5,8,2,0,6,1,2,18,13,.571,.500,.071,.286,11.9,17.8,15.0,10.2,0.0,20.4,6.0,24.4,123,87
Jeff Teague,20170412,IND,1,IND,104,ATL,86,32.0,6,9,0.667,1,2,0.5,6,8,0.75,0,0,0,7,0,0,1,1,19,13,.759,.722,.222,.889,0.0,0.0,0.0,35.0,0.0,0.0,7.4,20.2,155,106
Monta Ellis,20170412,IND,1,IND,104,ATL,86,23.67,0,4,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,0,2,0,14,.000,.000,.250,.000,0.0,0.0,0.0,5.2,2.3,0.0,0.0,8.1,18,100
Lance Stephenson,20170412,IND,1,IND,104,ATL,86,22.93,2,7,0.28600000000000003,0,1,0.0,0,0,,1,9,10,6,1,1,3,2,4,2,.286,.286,.143,.000,5.7,45.9,26.8,36.1,2.3,4.9,30.0,20.9,75,84
C.J. Miles,20170412,IND,1,IND,104,ATL,86,20.7,3,8,0.375,3,7,0.429,0,0,,0,2,2,1,0,0,0,1,9,-1,.563,.563,.875,.000,0.0,11.3,5.9,7.2,0.0,0.0,0.0,18.5,118,103
Aaron Brooks,20170412,IND,1,IND,104,ATL,86,16.88,2,3,0.667,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,5,7,.833,.833,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,161,106
Kevin Seraphin,20170412,IND,1,IND,104,ATL,86,15.17,3,8,0.375,0,0,,2,2,1.0,0,2,2,0,0,0,2,2,8,5,.450,.375,.000,.250,0.0,15.4,8.1,0.0,0.0,0.0,18.4,34.3,75,101
Joe Young,20170412,IND,1,IND,104,ATL,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lavoy Allen,20170412,IND,1,IND,104,ATL,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rakeem Christmas,20170412,IND,1,IND,104,ATL,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
