Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Dario Saric,20161112,PHI,0,ATL,117,PHI,96,27.65,5,13,0.385,2,4,0.5,0,0,,1,6,7,1,1,0,3,0,12,-11,.462,.462,.308,.000,3.7,23.7,13.4,6.4,1.7,0.0,18.8,25.1,78,118
Robert Covington,20161112,PHI,0,ATL,117,PHI,96,26.05,3,8,0.375,3,7,0.429,2,2,1.0,0,3,3,0,4,1,3,3,11,-10,.619,.563,.875,.250,0.0,12.6,6.1,0.0,7.4,2.9,25.3,19.8,88,107
Sergio Rodriguez,20161112,PHI,0,ATL,117,PHI,96,25.22,5,9,0.556,3,4,0.75,0,0,,0,3,3,4,1,1,0,1,13,-14,.722,.722,.444,.000,0.0,13.0,6.3,28.8,1.9,3.0,0.0,15.5,153,119
Jahlil Okafor,20161112,PHI,0,ATL,117,PHI,96,23.63,7,13,0.5379999999999999,0,0,,4,8,0.5,3,3,6,2,0,1,2,4,18,0,.545,.538,.000,.615,13.0,13.8,13.4,18.6,0.0,3.2,10.8,33.9,106,122
Gerald Henderson,20161112,PHI,0,ATL,117,PHI,96,20.57,3,6,0.5,0,1,0.0,0,2,0.0,1,2,3,2,1,0,0,1,6,-5,.436,.500,.167,.333,5.0,10.6,7.7,16.1,2.3,0.0,0.0,14.5,104,121
Ersan Ilyasova,20161112,PHI,0,ATL,117,PHI,96,24.32,4,12,0.33299999999999996,1,5,0.2,0,0,,0,5,5,2,1,1,4,3,9,-16,.375,.375,.417,.000,0.0,22.4,10.8,14.0,2.0,3.1,25.0,28.5,61,115
Nik Stauskas,20161112,PHI,0,ATL,117,PHI,96,24.12,4,6,0.667,2,4,0.5,2,2,1.0,2,2,4,1,3,0,4,2,12,-13,.872,.833,.667,.333,8.5,9.0,8.7,7.1,6.0,0.0,36.8,19.5,106,113
T.J. McConnell,20161112,PHI,0,ATL,117,PHI,96,22.78,1,2,0.5,0,0,,0,0,,0,0,0,6,1,0,1,2,2,-7,.500,.500,.000,.000,0.0,0.0,0.0,37.3,2.1,0.0,33.3,5.7,123,124
Hollis Thompson,20161112,PHI,0,ATL,117,PHI,96,22.0,1,5,0.2,0,3,0.0,2,2,1.0,1,2,3,1,1,0,2,3,4,-12,.340,.200,.600,.400,4.6,9.9,7.2,6.5,2.2,0.0,25.4,15.5,66,121
Richaun Holmes,20161112,PHI,0,ATL,117,PHI,96,20.4,2,8,0.25,0,1,0.0,3,4,0.75,2,3,5,2,1,0,0,1,7,-15,.359,.250,.125,.500,10.0,16.0,12.9,15.0,2.4,0.0,0.0,20.7,97,119
Timothe Luwawu-Cabarrot,20161112,PHI,0,ATL,117,PHI,96,3.27,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,200,130
