Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Dwight Howard,20161207,ATL,1,ATL,103,MIA,95,35.08,9,11,0.818,0,0,,5,6,0.833,7,10,17,4,1,2,1,2,23,16,.843,.818,.000,.545,24.6,33.4,29.1,17.8,1.5,5.2,6.8,18.4,170,98
Paul Millsap,20161207,ATL,1,ATL,103,MIA,95,32.0,8,12,0.667,0,2,0.0,5,6,0.833,1,8,9,2,4,3,2,2,21,21,.717,.667,.167,.500,3.8,29.3,16.9,9.7,6.5,8.5,12.0,23.0,134,85
Dennis Schroder,20161207,ATL,1,ATL,103,MIA,95,30.98,8,15,0.5329999999999999,1,2,0.5,0,0,,1,3,4,7,1,1,3,2,17,5,.567,.567,.133,.000,4.0,11.3,7.7,35.4,1.7,2.9,16.7,25.7,112,105
Thabo Sefolosha,20161207,ATL,1,ATL,103,MIA,95,29.33,5,11,0.455,0,3,0.0,0,0,,3,2,5,5,1,0,0,0,10,12,.455,.455,.273,.000,12.6,8.0,10.2,23.5,1.8,0.0,0.0,16.6,126,108
Tim Hardaway,20161207,ATL,1,ATL,103,MIA,95,21.72,3,9,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,0,0,2,1,0,2,3,7,-4,.389,.389,.333,.000,0.0,0.0,0.0,12.2,2.4,0.0,18.2,22.4,77,108
Kyle Korver,20161207,ATL,1,ATL,103,MIA,95,33.8,3,9,0.33299999999999996,2,6,0.33299999999999996,1,1,1.0,0,3,3,5,0,0,1,3,9,8,.477,.444,.667,.111,0.0,10.4,5.3,18.3,0.0,0.0,9.6,13.7,113,111
Mike Muscala,20161207,ATL,1,ATL,103,MIA,95,23.63,4,8,0.5,0,1,0.0,0,0,,0,3,3,0,0,2,2,1,8,-10,.500,.500,.125,.000,0.0,14.9,7.6,0.0,0.0,7.7,20.0,18.7,80,104
Malcolm Delaney,20161207,ATL,1,ATL,103,MIA,95,17.02,2,6,0.33299999999999996,0,1,0.0,0,0,,0,2,2,1,1,0,2,3,4,3,.333,.333,.167,.000,0.0,13.8,7.1,7.6,3.0,0.0,25.0,20.8,60,103
Taurean Waller-Prince,20161207,ATL,1,ATL,103,MIA,95,12.35,1,5,0.2,0,1,0.0,2,2,1.0,0,2,2,1,0,1,0,3,4,-4,.340,.200,.200,.400,0.0,19.0,9.7,9.9,0.0,7.3,0.0,21.0,95,103
Kris Humphries,20161207,ATL,1,ATL,103,MIA,95,4.08,0,2,0.0,0,0,,0,0,,2,0,2,0,0,0,1,1,0,-7,.000,.000,.000,.000,60.3,0.0,29.4,0.0,0.0,0.0,33.3,32.5,41,113
DeAndre' Bembry,20161207,ATL,1,ATL,103,MIA,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ryan Kelly,20161207,ATL,1,ATL,103,MIA,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
