Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Damian Lillard,20170113,POR,1,ORL,115,POR,109,37.17,12,26,0.462,2,11,0.182,8,9,0.889,1,7,8,3,0,0,2,1,34,-12,.567,.500,.423,.346,2.7,22.6,11.7,16.5,0.0,0.0,6.3,35.3,117,120
C.J. McCollum,20170113,POR,1,ORL,115,POR,109,36.57,10,21,0.47600000000000003,4,6,0.667,2,2,1.0,1,2,3,2,1,3,2,4,26,-4,.594,.571,.286,.095,2.7,6.6,4.5,10.1,1.3,6.1,8.4,26.8,115,115
Allen Crabbe,20170113,POR,1,ORL,115,POR,109,32.87,3,10,0.3,1,5,0.2,0,0,,0,3,3,2,1,0,1,1,7,-10,.350,.350,.500,.000,0.0,11.0,5.0,8.4,1.5,0.0,9.1,13.7,76,119
Al-Farouq Aminu,20170113,POR,1,ORL,115,POR,109,31.48,3,9,0.33299999999999996,0,1,0.0,2,4,0.5,3,4,7,2,0,1,0,3,8,-11,.372,.333,.111,.444,9.5,15.2,12.1,8.9,0.0,2.3,0.0,14.0,101,119
Mason Plumlee,20170113,POR,1,ORL,115,POR,109,28.17,2,7,0.28600000000000003,0,0,,3,4,0.75,2,5,7,5,2,3,1,2,7,-15,.400,.286,.000,.571,7.1,21.3,13.6,23.9,3.4,7.9,10.2,14.2,105,105
Evan Turner,20170113,POR,1,ORL,115,POR,109,23.88,5,10,0.5,1,4,0.25,4,4,1.0,3,1,4,2,0,0,1,1,15,1,.638,.550,.400,.400,12.6,5.0,9.1,13.9,0.0,0.0,7.8,21.9,135,123
Meyers Leonard,20170113,POR,1,ORL,115,POR,109,20.42,1,8,0.125,1,4,0.25,2,2,1.0,1,5,6,2,0,2,0,5,5,12,.282,.188,.500,.250,4.9,29.4,16.0,12.8,0.0,7.2,0.0,17.8,82,112
Ed Davis,20170113,POR,1,ORL,115,POR,109,16.08,2,2,1.0,0,0,,0,0,,0,4,4,0,1,0,1,2,4,5,1.000,1.000,.000,.000,0.0,29.8,13.6,0.0,3.0,0.0,33.3,7.7,114,111
Pat Connaughton,20170113,POR,1,ORL,115,POR,109,13.37,1,4,0.25,1,3,0.33299999999999996,0,0,,1,0,1,1,1,0,1,1,3,4,.375,.375,.750,.000,7.5,0.0,4.1,10.1,3.6,0.0,20.0,15.3,81,116
Shabazz Napier,20170113,POR,1,ORL,115,POR,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maurice Harkless,20170113,POR,1,ORL,115,POR,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Noah Vonleh,20170113,POR,1,ORL,115,POR,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jake Layman,20170113,POR,1,ORL,115,POR,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
