Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kevin Durant,20170215,GSW,1,GSW,109,SAC,86,32.15,10,15,0.667,1,4,0.25,0,0,,0,7,7,7,1,4,1,1,21,29,.700,.700,.267,.000,0.0,20.1,10.9,40.1,1.5,9.2,6.3,23.6,135,83
Klay Thompson,20170215,GSW,1,GSW,109,SAC,86,30.78,12,18,0.667,7,12,0.583,4,7,0.5710000000000001,2,3,5,4,2,0,0,1,35,35,.830,.861,.667,.389,7.1,9.0,8.1,28.0,3.2,0.0,0.0,32.5,157,91
Stephen Curry,20170215,GSW,1,GSW,109,SAC,86,30.05,4,14,0.28600000000000003,2,8,0.25,3,4,0.75,0,6,6,9,0,2,3,2,13,23,.412,.357,.571,.286,0.0,18.4,10.0,41.5,0.0,4.9,16.0,29.6,91,90
JaVale McGee,20170215,GSW,1,GSW,109,SAC,86,17.78,4,5,0.8,0,0,,0,0,,1,9,10,1,0,0,0,2,8,32,.800,.800,.000,.000,6.1,46.7,28.1,8.9,0.0,0.0,0.0,13.3,161,83
Draymond Green,20170215,GSW,1,GSW,109,SAC,86,15.23,0,3,0.0,0,2,0.0,2,2,1.0,0,2,2,3,1,0,1,3,2,3,.258,.000,.667,.667,0.0,12.1,6.6,23.1,3.2,0.0,20.5,15.2,74,89
Andre Iguodala,20170215,GSW,1,GSW,109,SAC,86,22.37,2,4,0.5,1,2,0.5,0,0,,1,5,6,3,1,2,1,2,5,-3,.625,.625,.500,.000,4.9,20.6,13.4,17.5,2.2,6.6,20.0,10.6,119,84
Patrick McCaw,20170215,GSW,1,GSW,109,SAC,86,17.73,1,4,0.25,0,3,0.0,2,2,1.0,0,2,2,1,1,1,1,1,4,21,.410,.250,.750,.500,0.0,10.4,5.6,7.1,2.8,4.2,17.0,15.7,78,88
Ian Clark,20170215,GSW,1,GSW,109,SAC,86,17.27,3,6,0.5,2,3,0.667,0,0,,0,1,1,1,0,0,0,1,8,-10,.667,.667,.500,.000,0.0,5.3,2.9,8.5,0.0,0.0,0.0,16.5,123,99
Kevon Looney,20170215,GSW,1,GSW,109,SAC,86,16.2,2,4,0.5,0,1,0.0,1,2,0.5,0,2,2,1,4,0,0,1,5,-12,.512,.500,.250,.500,0.0,11.4,6.2,8.4,12.2,0.0,0.0,14.3,108,71
Shaun Livingston,20170215,GSW,1,GSW,109,SAC,86,15.48,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,0,1,0,7,.000,.000,.000,.000,0.0,6.0,3.2,7.6,0.0,0.0,0.0,6.1,32,99
James Michael McAdoo,20170215,GSW,1,GSW,109,SAC,86,13.95,3,6,0.5,0,0,,1,2,0.5,0,2,2,0,0,1,0,0,7,4,.509,.500,.000,.333,0.0,13.2,7.2,0.0,0.0,5.3,0.0,23.4,96,92
Damian Jones,20170215,GSW,1,GSW,109,SAC,86,5.5,0,0,,0,0,,1,2,0.5,2,0,2,0,0,0,0,1,1,-7,.000,.000,.333,.000,0.0,0.0,0.0,21.3,0.0,0.0,25.0,34.5,17,101
Briante Weber,20170215,GSW,1,GSW,109,SAC,86,5.5,0,3,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,0,-7,.568,,,,39.7,0.0,18.2,0.0,0.0,0.0,0.0,7.6,176,101
