Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Marcus Morris,20161209,DET,0,DET,117,MIN,90,34.9,6,12,0.5,3,6,0.5,0,0,,0,7,7,1,0,0,1,2,15,25,.625,.625,.500,.000,0.0,25.3,12.2,4.1,0.0,0.0,7.7,17.7,118,103
Kentavious Caldwell-Pope,20161209,DET,0,DET,117,MIN,90,31.42,3,12,0.25,2,6,0.33299999999999996,2,2,1.0,0,1,1,7,2,0,2,0,10,24,.388,.333,.500,.167,0.0,4.0,1.9,28.6,3.4,0.0,13.4,22.5,97,100
Reggie Jackson,20161209,DET,0,DET,117,MIN,90,28.95,5,15,0.33299999999999996,2,3,0.667,4,4,1.0,0,1,1,4,0,0,0,4,16,13,.477,.400,.200,.267,0.0,4.4,2.1,19.7,0.0,0.0,0.0,27.5,117,106
Andre Drummond,20161209,DET,0,DET,117,MIN,90,28.05,10,13,0.769,0,0,,2,4,0.5,8,14,22,0,0,1,1,4,22,9,.745,.769,.000,.308,33.4,63.0,47.7,0.0,0.0,2.8,6.3,26.7,154,93
Tobias Harris,20161209,DET,0,DET,117,MIN,90,24.98,5,8,0.625,3,3,1.0,2,3,0.667,0,0,0,1,1,0,0,3,15,5,.805,.813,.375,.375,0.0,0.0,0.0,5.9,2.2,0.0,0.0,17.7,164,102
Jon Leuer,20161209,DET,0,DET,117,MIN,90,28.05,5,10,0.5,0,4,0.0,7,8,0.875,1,4,5,1,1,0,0,1,17,30,.629,.500,.400,.800,4.2,18.0,10.8,5.1,1.9,0.0,0.0,22.9,142,100
Darrun Hilliard,20161209,DET,0,DET,117,MIN,90,16.58,2,3,0.667,1,2,0.5,0,0,,0,0,0,1,0,0,1,3,5,3,.833,.833,.667,.000,0.0,0.0,0.0,8.0,0.0,0.0,25.0,11.4,122,107
Aron Baynes,20161209,DET,0,DET,117,MIN,90,15.92,1,2,0.5,0,0,,0,0,,1,1,2,1,0,0,0,3,2,21,.500,.500,.000,.000,7.4,7.9,7.6,7.7,0.0,0.0,0.0,6.0,143,105
Ish Smith,20161209,DET,0,DET,117,MIN,90,15.02,3,5,0.6,2,2,1.0,0,0,,0,1,1,6,2,0,0,2,8,17,.800,.800,.400,.000,0.0,8.4,4.0,59.2,7.2,0.0,0.0,15.8,187,91
Henry Ellenson,20161209,DET,0,DET,117,MIN,90,4.03,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,0,0,0,0,0,2,0,3,-3,1.000,1.000,.000,.000,29.0,62.6,45.2,0.0,0.0,0.0,0.0,11.8,212,97
Beno Udrih,20161209,DET,0,DET,117,MIN,90,4.03,0,0,,0,0,,2,2,1.0,0,0,0,1,0,0,0,0,2,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,106
Stanley Johnson,20161209,DET,0,DET,117,MIN,90,4.03,1,1,1.0,0,0,,0,0,,1,2,3,0,0,0,0,0,2,-3,1.136,,,,0.0,0.0,0.0,28.3,0.0,0.0,0.0,10.4,246,107
Boban Marjanovic,20161209,DET,0,DET,117,MIN,90,4.03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3,.500,.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,40.0,58.8,54,107
