Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Tyler Ulis,20170330,PHO,1,LAC,124,PHO,118,39.63,8,15,0.5329999999999999,0,2,0.0,0,0,,0,3,3,13,1,0,2,2,16,-3,.533,.533,.133,.000,0.0,9.8,4.4,40.1,1.2,0.0,11.8,17.7,124,124
T.J. Warren,20170330,PHO,1,LAC,124,PHO,118,38.02,6,15,0.4,0,0,,2,6,0.33299999999999996,4,6,10,0,1,1,2,2,14,-5,.397,.400,.000,.400,11.2,20.5,15.4,0.0,1.2,2.2,10.2,21.3,86,121
Devin Booker,20170330,PHO,1,LAC,124,PHO,118,37.3,13,22,0.591,4,7,0.5710000000000001,3,6,0.5,0,2,2,9,1,0,3,6,33,-2,.670,.682,.318,.273,0.0,7.0,3.1,35.9,1.3,0.0,10.9,30.5,131,124
Marquese Chriss,20170330,PHO,1,LAC,124,PHO,118,34.2,9,13,0.6920000000000001,2,5,0.4,0,0,,1,5,6,2,1,0,4,5,20,-10,.769,.769,.385,.000,3.1,19.0,10.3,7.7,1.4,0.0,23.5,20.5,116,122
Alex Len,20170330,PHO,1,LAC,124,PHO,118,18.07,4,4,1.0,0,0,,4,6,0.667,1,2,3,0,0,1,2,3,12,-6,.904,1.000,.000,1.500,5.9,14.4,9.7,0.0,0.0,4.6,23.1,19.7,134,122
Jared Dudley,20170330,PHO,1,LAC,124,PHO,118,24.85,3,7,0.429,1,4,0.25,0,0,,1,6,7,0,0,0,1,5,7,-3,.500,.500,.571,.000,4.3,31.3,16.5,0.0,0.0,0.0,12.5,13.3,97,123
Derrick Jones,20170330,PHO,1,LAC,124,PHO,118,19.38,4,5,0.8,0,0,,2,2,1.0,3,1,4,0,1,0,0,1,10,-1,.850,.800,.000,.400,16.5,6.7,12.1,0.0,2.4,0.0,0.0,12.5,182,122
Alan Williams,20170330,PHO,1,LAC,124,PHO,118,18.88,2,6,0.33299999999999996,0,0,,2,4,0.5,2,5,7,0,0,0,0,1,6,7,.387,.333,.000,.667,11.3,34.4,21.7,0.0,0.0,0.0,0.0,16.9,100,124
Ronnie Price,20170330,PHO,1,LAC,124,PHO,118,9.67,0,5,0.0,0,5,0.0,0,0,,1,0,1,0,1,0,0,2,0,-7,.000,.000,1.000,.000,11.0,0.0,6.1,0.0,4.9,0.0,0.0,21.3,19,117
Tyson Chandler,20170330,PHO,1,LAC,124,PHO,118,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brandon Knight,20170330,PHO,1,LAC,124,PHO,118,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eric Bledsoe,20170330,PHO,1,LAC,124,PHO,118,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jarell Eddie,20170330,PHO,1,LAC,124,PHO,118,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
