Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Mike Conley,20170213,MEM,0,MEM,112,BRK,103,37.32,10,16,0.625,2,4,0.5,10,11,0.909,1,0,1,6,1,0,1,3,32,1,.768,.688,.250,.688,4.1,0.0,1.8,29.5,1.4,0.0,4.6,27.8,156,113
Marc Gasol,20170213,MEM,0,MEM,112,BRK,103,36.85,6,17,0.353,0,4,0.0,7,7,1.0,1,9,10,8,1,1,2,1,19,5,.473,.353,.235,.412,4.2,27.9,17.8,33.4,1.4,2.9,9.1,28.5,108,106
James Ennis,20170213,MEM,0,MEM,112,BRK,103,27.57,2,2,1.0,1,1,1.0,0,0,,0,3,3,0,0,0,3,3,5,20,1.250,1.250,.500,.000,0.0,12.4,7.2,0.0,0.0,0.0,60.0,8.6,65,114
Chandler Parsons,20170213,MEM,0,MEM,112,BRK,103,25.17,1,4,0.25,0,1,0.0,0,0,,0,7,7,2,1,0,1,1,2,0,.250,.250,.250,.000,0.0,31.8,18.3,10.3,2.0,0.0,20.0,9.5,61,106
JaMychal Green,20170213,MEM,0,MEM,112,BRK,103,19.43,4,5,0.8,0,0,,2,2,1.0,0,6,6,0,0,0,1,3,10,-3,.850,.800,.000,.400,0.0,35.3,20.3,0.0,0.0,0.0,14.5,16.8,137,110
Brandan Wright,20170213,MEM,0,MEM,112,BRK,103,20.88,7,9,0.778,0,0,,3,3,1.0,1,3,4,1,1,0,1,1,17,5,.824,.778,.000,.333,7.4,16.4,12.6,10.0,2.4,0.0,8.8,25.8,149,108
Vince Carter,20170213,MEM,0,MEM,112,BRK,103,19.53,5,8,0.625,4,5,0.8,0,0,,0,3,3,1,2,0,0,1,14,5,.875,.875,.625,.000,0.0,17.6,10.1,9.2,5.2,0.0,0.0,19.5,159,101
Toney Douglas,20170213,MEM,0,MEM,112,BRK,103,18.97,0,3,0.0,0,2,0.0,0,0,,1,2,3,5,0,0,1,2,0,4,.000,.000,.667,.000,8.2,12.1,10.4,32.4,0.0,0.0,25.0,10.0,77,114
Zach Randolph,20170213,MEM,0,MEM,112,BRK,103,18.77,2,8,0.25,0,1,0.0,3,4,0.75,1,2,3,1,1,0,2,1,7,9,.359,.250,.125,.500,8.3,12.2,10.5,7.5,2.7,0.0,17.0,29.8,73,108
Troy Daniels,20170213,MEM,0,MEM,112,BRK,103,15.52,2,5,0.4,2,4,0.5,0,0,,0,1,1,1,0,0,0,0,6,-1,.600,.600,.800,.000,0.0,7.4,4.2,9.4,0.0,0.0,0.0,15.3,121,115
Andrew Harrison,20170213,MEM,0,MEM,112,BRK,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
