Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kawhi Leonard,20170213,SAS,0,SAS,110,IND,106,38.95,13,23,0.565,2,3,0.667,4,5,0.8,0,6,6,3,5,0,2,0,32,17,.635,.609,.130,.217,0.0,17.2,8.6,15.4,6.5,0.0,7.4,30.5,125,102
LaMarcus Aldridge,20170213,SAS,0,SAS,110,IND,106,35.78,7,22,0.318,0,0,,5,5,1.0,3,4,7,1,0,1,1,5,19,3,.393,.318,.000,.227,9.4,12.5,10.9,4.4,0.0,2.3,4.0,30.8,93,114
Danny Green,20170213,SAS,0,SAS,110,IND,106,34.83,4,9,0.444,2,5,0.4,2,2,1.0,0,6,6,3,0,1,3,4,12,8,.607,.556,.556,.222,0.0,19.2,9.6,12.0,0.0,2.4,23.3,16.2,102,113
Tony Parker,20170213,SAS,0,SAS,110,IND,106,29.07,4,8,0.5,0,0,,4,4,1.0,0,1,1,4,0,0,1,1,12,6,.615,.500,.000,.500,0.0,3.8,1.9,19.8,0.0,0.0,9.3,16.2,130,118
Dewayne Dedmon,20170213,SAS,0,SAS,110,IND,106,28.22,3,5,0.6,0,0,,0,0,,5,7,12,1,0,0,1,2,6,4,.600,.600,.000,.000,19.8,27.7,23.7,4.9,0.0,0.0,16.7,9.3,132,115
David Lee,20170213,SAS,0,SAS,110,IND,106,21.87,4,5,0.8,0,0,,4,5,0.8,3,8,11,1,0,1,2,3,12,5,.833,.800,.000,1.000,15.3,40.8,28.1,7.0,0.0,3.8,21.7,18.4,140,109
Patty Mills,20170213,SAS,0,SAS,110,IND,106,18.48,3,8,0.375,3,6,0.5,0,0,,0,0,0,2,0,0,0,1,9,1,.563,.563,.750,.000,0.0,0.0,0.0,16.1,0.0,0.0,0.0,18.9,129,119
Jonathon Simmons,20170213,SAS,0,SAS,110,IND,106,12.65,2,3,0.667,0,0,,0,0,,0,3,3,2,2,0,0,4,4,-5,.667,.667,.000,.000,0.0,26.5,13.2,23.4,8.0,0.0,0.0,10.4,153,96
Manu Ginobili,20170213,SAS,0,SAS,110,IND,106,10.55,0,3,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,1,2,2,-13,.258,.000,.333,.667,0.0,0.0,0.0,0.0,0.0,0.0,20.5,20.2,48,118
Kyle Anderson,20170213,SAS,0,SAS,110,IND,106,9.33,0,1,0.0,0,0,,2,4,0.5,1,2,3,1,0,1,0,0,2,-6,.362,.000,.000,4.000,12.0,23.9,17.9,12.9,0.0,8.9,0.0,12.9,110,107
Davis Bertans,20170213,SAS,0,SAS,110,IND,106,0.27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119
Joel Anthony,20170213,SAS,0,SAS,110,IND,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dejounte Murray,20170213,SAS,0,SAS,110,IND,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
