Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kawhi Leonard,20161118,SAS,0,SAS,116,LAL,107,39.2,7,15,0.467,2,7,0.28600000000000003,7,8,0.875,1,11,12,7,2,0,3,0,23,10,.621,.533,.467,.533,3.7,29.3,18.6,24.2,2.6,0.0,13.9,26.8,119,108
LaMarcus Aldridge,20161118,SAS,0,SAS,116,LAL,107,36.12,10,14,0.7140000000000001,1,1,1.0,2,2,1.0,0,6,6,2,2,3,2,2,23,13,.773,.750,.071,.143,0.0,17.3,10.1,8.7,2.9,6.4,11.8,22.8,128,108
Pau Gasol,20161118,SAS,0,SAS,116,LAL,107,28.4,6,13,0.462,0,0,,4,4,1.0,0,5,5,2,0,2,2,3,16,13,.542,.462,.000,.308,0.0,18.4,10.7,10.0,0.0,5.5,11.9,28.8,98,115
Tony Parker,20161118,SAS,0,SAS,116,LAL,107,27.47,6,10,0.6,1,1,1.0,3,3,1.0,1,1,2,7,0,0,0,2,16,16,.707,.650,.100,.300,5.3,3.8,4.4,36.5,0.0,0.0,0.0,20.1,157,125
Danny Green,20161118,SAS,0,SAS,116,LAL,107,26.97,4,6,0.667,2,3,0.667,0,0,,0,4,4,6,2,0,1,2,10,5,.833,.833,.500,.000,0.0,15.5,9.0,29.0,3.8,0.0,14.3,12.7,150,111
Manu Ginobili,20161118,SAS,0,SAS,116,LAL,107,21.33,4,6,0.667,2,4,0.5,0,0,,0,0,0,3,0,1,1,3,10,11,.833,.833,.667,.000,0.0,0.0,0.0,19.3,0.0,3.6,14.3,16.0,138,124
Patty Mills,20161118,SAS,0,SAS,116,LAL,107,20.25,5,9,0.556,1,5,0.2,0,0,,0,0,0,3,0,0,2,3,11,-7,.611,.611,.556,.000,0.0,0.0,0.0,22.1,0.0,0.0,18.2,26.5,101,126
David Lee,20161118,SAS,0,SAS,116,LAL,107,17.92,1,1,1.0,0,0,,2,2,1.0,1,2,3,0,1,0,1,1,4,1,1.064,1.000,.000,2.000,8.1,11.6,10.2,0.0,2.9,0.0,34.7,7.8,148,115
Kyle Anderson,20161118,SAS,0,SAS,116,LAL,107,12.5,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,0,0,0,-2,.000,.000,.500,.000,0.0,8.3,4.9,0.0,4.1,0.0,0.0,7.8,0,113
Davis Bertans,20161118,SAS,0,SAS,116,LAL,107,6.77,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,2,3,-9,.750,.750,1.000,.000,0.0,15.4,9.0,0.0,0.0,0.0,0.0,14.4,129,119
Jonathon Simmons,20161118,SAS,0,SAS,116,LAL,107,2.53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,127
Nicolas Laprovittola,20161118,SAS,0,SAS,116,LAL,107,0.3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,127
Dejounte Murray,20161118,SAS,0,SAS,116,LAL,107,0.3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,127
