Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Marcin Gortat,20161218,WAS,1,WAS,117,LAC,110,38.63,4,8,0.5,0,0,,1,1,1.0,2,5,7,0,1,2,2,4,9,7,.533,.500,.000,.125,6.7,17.3,11.9,0.0,1.3,3.9,19.2,11.9,96,113
Bradley Beal,20161218,WAS,1,WAS,117,LAC,110,38.03,13,23,0.565,6,10,0.6,9,11,0.818,0,3,3,3,1,0,1,2,41,9,.736,.696,.435,.478,0.0,10.5,5.2,14.2,1.3,0.0,3.5,33.3,147,118
John Wall,20161218,WAS,1,WAS,117,LAC,110,36.4,7,16,0.43799999999999994,0,2,0.0,4,8,0.5,2,3,5,11,1,1,5,2,18,7,.461,.438,.125,.500,7.1,11.0,9.0,43.0,1.4,2.1,20.4,29.6,101,116
Otto Porter,20161218,WAS,1,WAS,117,LAC,110,33.47,3,7,0.429,0,2,0.0,3,4,0.75,2,2,4,2,3,0,0,1,9,7,.514,.429,.286,.571,7.8,8.0,7.9,7.4,4.4,0.0,0.0,11.5,129,112
Markieff Morris,20161218,WAS,1,WAS,117,LAC,110,32.68,10,17,0.588,1,2,0.5,2,3,0.667,1,8,9,3,3,1,2,5,23,16,.628,.618,.118,.176,4.0,32.6,18.1,15.6,4.5,2.3,9.8,27.3,120,103
Trey Burke,20161218,WAS,1,WAS,117,LAC,110,17.48,2,3,0.667,2,2,1.0,1,2,0.5,0,0,0,1,0,0,1,2,7,0,.902,1.000,.667,.667,0.0,0.0,0.0,7.3,0.0,0.0,20.5,12.3,135,123
Marcus Thornton,20161218,WAS,1,WAS,117,LAC,110,13.9,3,4,0.75,1,1,1.0,0,0,,1,3,4,0,0,0,2,1,7,0,.875,.875,.250,.000,9.3,28.8,18.9,0.0,0.0,0.0,33.3,19.0,106,115
Andrew Nicholson,20161218,WAS,1,WAS,117,LAC,110,13.18,1,2,0.5,0,0,,1,1,1.0,0,0,0,1,1,0,1,3,3,-7,.615,.500,.000,.500,0.0,0.0,0.0,9.3,3.8,0.0,29.1,11.5,99,115
Daniel Ochefu,20161218,WAS,1,WAS,117,LAC,110,8.7,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,1,3,0,-6,.000,.000,.000,.000,14.9,0.0,7.6,12.8,0.0,0.0,50.0,10.1,60,122
Tomas Satoransky,20161218,WAS,1,WAS,117,LAC,110,7.52,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0,2,,,,,0.0,0.0,0.0,29.7,0.0,0.0,,0.0,223,123
Sheldon Mac,20161218,WAS,1,WAS,117,LAC,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jason Smith,20161218,WAS,1,WAS,117,LAC,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
