Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Joe Ingles,20170303,UTA,1,UTA,112,BRK,97,36.08,4,8,0.5,4,7,0.5710000000000001,0,0,,0,4,4,2,1,0,1,3,12,20,.750,.750,.875,.000,0.0,10.9,6.1,8.1,1.4,0.0,11.1,11.7,125,102
Gordon Hayward,20170303,UTA,1,UTA,112,BRK,97,34.8,5,11,0.455,1,5,0.2,1,2,0.5,0,3,3,6,2,0,1,1,12,20,.505,.500,.455,.182,0.0,8.4,4.8,26.6,2.8,0.0,7.8,17.4,110,100
Derrick Favors,20170303,UTA,1,UTA,112,BRK,97,33.57,8,9,0.889,1,1,1.0,2,3,0.667,1,11,12,3,1,0,1,4,19,20,.921,.944,.111,.333,3.8,32.1,19.7,16.2,1.5,0.0,8.8,15.9,167,96
Rudy Gobert,20170303,UTA,1,UTA,112,BRK,97,33.0,4,4,1.0,0,0,,3,6,0.5,0,7,7,0,0,2,2,3,11,23,.828,1.000,.000,1.500,0.0,20.8,11.7,0.0,0.0,4.9,23.1,12.3,114,98
George Hill,20170303,UTA,1,UTA,112,BRK,97,31.75,10,12,0.833,3,3,1.0,11,12,0.917,0,2,2,7,0,0,4,4,34,26,.984,.958,.250,1.000,0.0,6.2,3.5,46.2,0.0,0.0,18.8,31.6,161,106
Alec Burks,20170303,UTA,1,UTA,112,BRK,97,22.65,3,11,0.273,2,3,0.667,0,0,,2,4,6,0,1,0,0,2,8,-6,.364,.364,.273,.000,11.2,17.3,14.6,0.0,2.2,0.0,0.0,22.9,83,98
Dante Exum,20170303,UTA,1,UTA,112,BRK,97,16.25,2,5,0.4,1,3,0.33299999999999996,3,3,1.0,0,2,2,2,1,0,3,5,8,-11,.633,.500,.600,.600,0.0,12.1,6.8,18.4,3.0,0.0,32.2,27.0,92,98
Trey Lyles,20170303,UTA,1,UTA,112,BRK,97,13.67,0,6,0.0,0,3,0.0,0,0,,0,3,3,1,1,2,0,1,0,-10,.000,.000,.500,.000,0.0,21.5,12.1,9.2,3.6,11.9,0.0,20.7,13,85
Boris Diaw,20170303,UTA,1,UTA,112,BRK,97,13.3,2,8,0.25,0,1,0.0,2,4,0.5,2,4,6,4,0,1,1,2,6,1,.307,.250,.125,.500,19.0,29.5,24.9,46.9,0.0,6.1,9.3,38.1,89,95
Jeff Withey,20170303,UTA,1,UTA,112,BRK,97,2.47,0,0,,0,0,,2,4,0.5,0,0,0,0,0,0,0,0,2,-4,.568,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6,124,108
Raul Neto,20170303,UTA,1,UTA,112,BRK,97,2.47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,108
Shelvin Mack,20170303,UTA,1,UTA,112,BRK,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
