Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Ty Lawson,20161029,SAC,1,SAC,106,MIN,103,33.67,3,10,0.3,2,5,0.4,0,0,,0,1,1,5,3,0,2,2,8,-4,.400,.400,.500,.000,0.0,5.3,2.1,20.5,4.8,0.0,16.7,15.7,88,113
Rudy Gay,20161029,SAC,1,SAC,106,MIN,103,33.2,11,20,0.55,0,0,,6,8,0.75,2,4,6,2,1,2,2,3,28,15,.595,.550,.000,.400,7.2,21.4,12.9,12.5,1.6,6.0,7.8,33.8,118,113
DeMarcus Cousins,20161029,SAC,1,SAC,106,MIN,103,32.52,9,16,0.563,0,2,0.0,11,14,0.7859999999999999,5,2,7,4,1,0,3,6,29,14,.654,.563,.125,.875,18.5,10.9,15.4,23.0,1.7,0.0,11.9,34.1,131,118
Arron Afflalo,20161029,SAC,1,SAC,106,MIN,103,30.2,2,6,0.33299999999999996,1,4,0.25,0,0,,0,0,0,2,0,1,0,2,5,18,.417,.417,.667,.000,0.0,0.0,0.0,8.9,0.0,3.3,0.0,8.7,104,122
Kosta Koufos,20161029,SAC,1,SAC,106,MIN,103,19.83,2,5,0.4,0,0,,0,0,,3,4,7,0,0,0,2,3,4,-9,.400,.400,.000,.000,18.2,35.9,25.3,0.0,0.0,0.0,28.6,15.5,78,118
Matt Barnes,20161029,SAC,1,SAC,106,MIN,103,27.18,4,10,0.4,3,6,0.5,1,2,0.5,0,5,5,9,1,1,2,4,12,8,.551,.550,.600,.200,0.0,32.7,13.2,49.8,2.0,3.7,15.5,20.9,118,111
Ben McLemore,20161029,SAC,1,SAC,106,MIN,103,17.8,5,10,0.5,2,4,0.5,1,1,1.0,0,0,0,0,0,0,1,1,13,-15,.623,.600,.400,.100,0.0,0.0,0.0,0.0,0.0,0.0,8.7,28.3,111,124
Garrett Temple,20161029,SAC,1,SAC,106,MIN,103,14.28,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,0,0,0,0,1,1,0,3,7,.500,.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,7.0,25.0,12.3,73,120
Anthony Tolliver,20161029,SAC,1,SAC,106,MIN,103,13.27,0,1,0.0,0,1,0.0,0,0,,1,1,2,2,0,0,0,1,0,-9,.000,.000,1.000,.000,9.0,13.4,10.8,18.6,0.0,0.0,0.0,3.3,117,122
Omri Casspi,20161029,SAC,1,SAC,106,MIN,103,9.77,0,1,0.0,0,1,0.0,0,0,,0,3,3,0,0,0,0,1,0,1,.000,.000,1.000,.000,0.0,54.6,22.0,0.0,0.0,0.0,0.0,4.5,0,115
Willie Cauley-Stein,20161029,SAC,1,SAC,106,MIN,103,8.3,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4,-11,.667,.667,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,131,124
Malachi Richardson,20161029,SAC,1,SAC,106,MIN,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Darren Collison,20161029,SAC,1,SAC,106,MIN,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
