Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LaMarcus Aldridge,20170309,SAS,0,OKC,102,SAS,92,31.58,8,14,0.5710000000000001,0,1,0.0,1,2,0.5,4,2,6,1,0,0,1,3,17,-13,.571,.571,.071,.143,13.2,7.1,10.2,6.7,0.0,0.0,6.3,22.4,120,120
Danny Green,20170309,SAS,0,OKC,102,SAS,92,28.17,3,5,0.6,2,4,0.5,1,1,1.0,0,2,2,3,2,2,4,2,9,-4,.827,.800,.800,.200,0.0,7.9,3.8,17.1,3.7,4.9,42.4,14.9,97,108
Kawhi Leonard,20170309,SAS,0,OKC,102,SAS,92,26.37,6,15,0.4,0,2,0.0,7,7,1.0,1,1,2,2,1,0,2,2,19,-1,.525,.400,.133,.467,4.0,4.2,4.1,15.1,2.0,0.0,10.0,33.9,109,117
Dejounte Murray,20170309,SAS,0,OKC,102,SAS,92,24.05,2,6,0.33299999999999996,0,1,0.0,0,0,,1,5,6,3,0,1,1,2,4,-18,.333,.333,.167,.000,4.3,23.2,13.5,19.3,0.0,2.9,14.3,13.0,84,112
Dewayne Dedmon,20170309,SAS,0,OKC,102,SAS,92,19.27,3,6,0.5,0,0,,2,2,1.0,3,5,8,1,0,0,2,2,8,-2,.581,.500,.000,.333,16.2,29.0,22.4,9.1,0.0,0.0,22.5,20.5,107,111
Pau Gasol,20170309,SAS,0,OKC,102,SAS,92,23.58,8,14,0.5710000000000001,2,2,1.0,0,0,,3,4,7,1,0,0,0,1,18,-6,.643,.643,.143,.000,13.3,18.9,16.0,10.9,0.0,0.0,0.0,26.4,140,115
Patty Mills,20170309,SAS,0,OKC,102,SAS,92,22.15,2,7,0.28600000000000003,1,4,0.25,0,0,,0,0,0,0,1,1,1,1,5,0,.357,.357,.571,.000,0.0,0.0,0.0,0.0,2.4,3.1,12.5,16.1,68,116
Jonathon Simmons,20170309,SAS,0,OKC,102,SAS,92,18.15,1,5,0.2,0,0,,4,6,0.667,0,0,0,2,3,0,1,2,6,-1,.393,.200,.000,1.200,0.0,0.0,0.0,16.3,8.7,0.0,11.6,21.2,87,104
Bryn Forbes,20170309,SAS,0,OKC,102,SAS,92,16.17,1,4,0.25,0,2,0.0,0,0,,0,2,2,1,0,0,2,0,2,-10,.250,.250,.500,.000,0.0,13.8,6.7,9.3,0.0,0.0,33.3,16.5,43,118
Davis Bertans,20170309,SAS,0,OKC,102,SAS,92,14.33,1,5,0.2,1,3,0.33299999999999996,0,0,,0,4,4,0,0,1,0,0,3,3,.300,.300,.600,.000,0.0,31.2,15.1,0.0,0.0,4.9,0.0,15.5,71,108
David Lee,20170309,SAS,0,OKC,102,SAS,92,11.38,0,3,0.0,0,0,,1,2,0.5,1,1,2,1,1,2,1,0,1,-4,.129,.000,.000,.667,9.2,9.8,9.5,12.0,4.6,12.2,20.5,19.1,45,102
Joel Anthony,20170309,SAS,0,OKC,102,SAS,92,4.8,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,1,0,6,,,,,0.0,46.5,22.5,0.0,0.0,14.5,,0.0,0,95
