Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Gordon Hayward,20161112,UTA,0,UTA,102,MIA,91,34.63,10,20,0.5,1,4,0.25,4,5,0.8,1,8,9,4,0,0,1,1,25,21,.563,.525,.200,.250,3.4,25.8,14.8,21.2,0.0,0.0,4.3,32.7,118,102
Rodney Hood,20161112,UTA,0,UTA,102,MIA,91,34.28,6,13,0.462,1,4,0.25,4,4,1.0,0,4,4,1,0,1,1,4,17,11,.576,.500,.308,.308,0.0,13.0,6.7,4.4,0.0,2.2,6.3,22.4,113,100
Rudy Gobert,20161112,UTA,0,UTA,102,MIA,91,33.07,3,6,0.5,0,0,,6,8,0.75,2,10,12,0,2,2,1,5,12,22,.630,.500,.000,1.333,7.1,33.8,20.7,0.0,3.2,4.5,9.5,15.5,127,89
Dante Exum,20161112,UTA,0,UTA,102,MIA,91,28.88,3,10,0.3,2,4,0.5,2,2,1.0,1,2,3,2,1,0,1,0,10,7,.460,.400,.400,.200,4.1,7.7,5.9,9.5,1.8,0.0,8.4,20.1,98,101
Derrick Favors,20161112,UTA,0,UTA,102,MIA,91,5.92,3,3,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,6,0,1.000,1.000,.000,.000,0.0,18.9,9.7,0.0,0.0,0.0,25.0,33.0,129,103
Joe Johnson,20161112,UTA,0,UTA,102,MIA,91,28.47,4,10,0.4,2,4,0.5,0,0,,0,6,6,2,0,0,0,1,10,6,.500,.500,.400,.000,0.0,23.5,12.0,10.1,0.0,0.0,0.0,17.1,109,103
Shelvin Mack,20161112,UTA,0,UTA,102,MIA,91,22.82,6,8,0.75,0,2,0.0,0,0,,0,2,2,2,0,0,1,3,12,-1,.750,.750,.250,.000,0.0,9.8,5.0,15.4,0.0,0.0,11.1,19.2,136,103
Trey Lyles,20161112,UTA,0,UTA,102,MIA,91,20.22,2,7,0.28600000000000003,0,2,0.0,0,0,,0,5,5,0,1,1,1,3,4,11,.286,.286,.286,.000,0.0,27.6,14.1,0.0,2.6,3.7,12.5,19.3,51,91
Joe Ingles,20161112,UTA,0,UTA,102,MIA,91,16.18,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-5,.500,.500,.000,.000,0.0,6.9,3.5,0.0,0.0,0.0,33.3,9.0,64,105
Jeff Withey,20161112,UTA,0,UTA,102,MIA,91,14.5,2,2,1.0,0,0,,0,0,,2,0,2,1,1,0,0,2,4,-11,1.000,1.000,.000,.000,16.1,0.0,7.9,9.9,3.6,0.0,0.0,6.7,206,97
Joel Bolomboy,20161112,UTA,0,UTA,102,MIA,91,1.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,46.5,0,105
Raul Neto,20161112,UTA,0,UTA,102,MIA,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
