Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Michael Kidd-Gilchrist,20161228,CHO,0,CHO,120,ORL,101,29.93,5,9,0.556,0,0,,2,2,1.0,3,3,6,4,2,0,1,2,12,20,.607,.556,.000,.222,14.1,10.7,12.2,16.9,3.4,0.0,9.2,16.6,139,106
Nicolas Batum,20161228,CHO,0,CHO,120,ORL,101,29.72,8,12,0.667,3,4,0.75,1,1,1.0,0,9,9,8,1,0,3,2,20,26,.804,.792,.333,.083,0.0,32.3,18.4,39.1,1.7,0.0,19.4,23.7,141,105
Kemba Walker,20161228,CHO,0,CHO,120,ORL,101,24.87,8,12,0.667,2,6,0.33299999999999996,3,3,1.0,0,3,3,5,0,0,1,1,21,28,.788,.750,.500,.250,0.0,12.9,7.3,31.6,0.0,0.0,7.0,26.2,158,113
Cody Zeller,20161228,CHO,0,CHO,120,ORL,101,23.92,4,6,0.667,0,0,,2,2,1.0,3,2,5,2,1,0,1,0,10,33,.727,.667,.000,.333,17.7,8.9,12.7,10.6,2.2,0.0,12.7,15.0,149,109
Marvin Williams,20161228,CHO,0,CHO,120,ORL,101,21.65,3,7,0.429,2,4,0.5,0,0,,1,5,6,1,1,1,0,1,8,14,.571,.571,.571,.000,6.5,24.6,16.8,5.6,2.4,4.3,0.0,14.7,134,102
Jeremy Lamb,20161228,CHO,0,CHO,120,ORL,101,27.73,5,10,0.5,1,2,0.5,3,3,1.0,0,4,4,0,0,0,1,1,14,-3,.618,.550,.200,.300,0.0,15.4,8.8,0.0,0.0,0.0,8.1,20.2,120,113
Frank Kaminsky,20161228,CHO,0,CHO,120,ORL,101,26.35,3,11,0.273,1,6,0.16699999999999998,2,2,1.0,1,2,3,0,1,0,2,1,9,5,.379,.318,.545,.182,5.4,8.1,6.9,0.0,2.0,0.0,14.4,24.0,77,110
Ramon Sessions,20161228,CHO,0,CHO,120,ORL,101,21.65,5,9,0.556,1,1,1.0,2,2,1.0,1,3,4,1,1,0,1,2,13,4,.658,.611,.111,.222,6.5,14.8,11.2,6.4,2.4,0.0,9.2,22.9,130,107
Roy Hibbert,20161228,CHO,0,CHO,120,ORL,101,15.72,2,4,0.5,0,0,,0,0,,1,2,3,0,0,2,2,3,4,-4,.500,.500,.000,.000,9.0,13.6,11.6,0.0,0.0,11.7,33.3,17.4,75,104
Spencer Hawes,20161228,CHO,0,CHO,120,ORL,101,8.37,3,4,0.75,0,1,0.0,0,0,,0,3,3,2,0,0,1,0,6,-10,.750,.750,.250,.000,0.0,38.2,21.8,39.9,0.0,0.0,20.0,27.2,128,108
Brian Roberts,20161228,CHO,0,CHO,120,ORL,101,5.8,0,0,,0,0,,2,2,1.0,0,0,0,2,0,0,0,0,2,-9,1.136,,,,0.0,0.0,0.0,36.0,0.0,0.0,0.0,6.9,238,116
Treveon Graham,20161228,CHO,0,CHO,120,ORL,101,4.3,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,-9,.568,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,123,116
