Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Evan Fournier,20161105,ORL,1,ORL,88,WAS,86,30.32,2,8,0.25,2,6,0.33299999999999996,7,8,0.875,0,2,2,2,0,0,2,6,13,9,.564,.375,.750,1.000,0.0,6.7,3.4,11.4,0.0,0.0,14.8,21.9,106,106
Elfrid Payton,20161105,ORL,1,ORL,88,WAS,86,28.5,2,8,0.25,1,3,0.33299999999999996,1,2,0.5,1,0,1,3,0,0,2,2,6,-12,.338,.313,.375,.250,3.7,0.0,1.8,18.3,0.0,0.0,18.4,18.7,73,110
Nikola Vucevic,20161105,ORL,1,ORL,88,WAS,86,26.05,3,6,0.5,0,0,,0,2,0.0,2,7,9,1,0,1,0,1,6,-6,.436,.500,.000,.333,8.2,27.4,18.0,7.2,0.0,2.7,0.0,13.0,103,96
Aaron Gordon,20161105,ORL,1,ORL,88,WAS,86,24.45,3,7,0.429,2,4,0.5,1,2,0.5,1,3,4,4,0,1,0,1,9,-20,.571,.571,.571,.286,4.4,12.5,8.5,31.3,0.0,2.8,0.0,15.8,133,102
Serge Ibaka,20161105,ORL,1,ORL,88,WAS,86,20.95,5,13,0.385,1,2,0.5,0,0,,2,5,7,0,0,0,0,2,11,-15,.423,.423,.154,.000,10.2,24.4,17.4,0.0,0.0,0.0,0.0,30.4,91,99
Jeff Green,20161105,ORL,1,ORL,88,WAS,86,27.17,5,12,0.41700000000000004,2,5,0.4,6,7,0.857,1,4,5,3,0,1,1,1,18,15,.597,.500,.417,.583,3.9,15.0,9.6,23.9,0.0,2.6,6.2,29.0,123,102
Mario Hezonja,20161105,ORL,1,ORL,88,WAS,86,25.73,4,9,0.444,0,4,0.0,1,2,0.5,0,2,2,2,1,0,0,0,9,14,.455,.444,.444,.222,0.0,7.9,4.1,15.8,2.2,0.0,0.0,18.8,100,102
Bismack Biyombo,20161105,ORL,1,ORL,88,WAS,86,24.0,4,6,0.667,0,0,,1,4,0.25,3,9,12,1,0,3,1,3,9,10,.580,.667,.000,.667,13.3,38.3,26.1,8.7,0.0,8.7,11.4,17.9,112,86
D.J. Augustin,20161105,ORL,1,ORL,88,WAS,86,19.58,3,8,0.375,1,4,0.25,0,0,,0,0,0,5,2,0,1,0,7,14,.438,.438,.500,.000,0.0,0.0,0.0,51.8,5.7,0.0,11.1,22.5,99,98
C.J. Watson,20161105,ORL,1,ORL,88,WAS,86,13.25,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,1,0,0,1,.000,.000,.000,.000,0.0,7.7,3.9,0.0,4.2,0.0,50.0,7.4,0,98
Damjan Rudez,20161105,ORL,1,ORL,88,WAS,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stephen Zimmerman,20161105,ORL,1,ORL,88,WAS,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C.J. Wilcox,20161105,ORL,1,ORL,88,WAS,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
