Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
James Harden,20161212,HOU,1,HOU,122,BRK,118,38.5,12,27,0.444,4,11,0.364,8,12,0.667,3,5,8,11,2,0,4,3,36,-2,.558,.519,.407,.444,8.1,18.3,12.5,50.7,2.3,0.0,11.0,37.4,120,111
Trevor Ariza,20161212,HOU,1,HOU,122,BRK,118,37.12,3,8,0.375,0,4,0.0,1,3,0.33299999999999996,0,4,4,2,3,2,1,3,7,4,.376,.375,.500,.375,0.0,15.2,6.5,6.8,3.6,4.3,9.7,11.0,81,105
Patrick Beverley,20161212,HOU,1,HOU,122,BRK,118,32.1,4,11,0.364,3,7,0.429,0,0,,3,2,5,5,1,1,1,2,11,3,.500,.500,.636,.000,9.8,8.8,9.3,20.8,1.4,2.5,8.3,14.8,122,112
Ryan Anderson,20161212,HOU,1,HOU,122,BRK,118,30.77,6,11,0.545,3,7,0.429,4,5,0.8,2,4,6,2,0,0,0,3,19,-2,.720,.682,.636,.455,6.8,18.4,11.7,9.6,0.0,0.0,0.0,17.0,157,116
Clint Capela,20161212,HOU,1,HOU,122,BRK,118,18.98,4,4,1.0,0,0,,0,4,0.0,0,6,6,2,0,0,0,4,8,2,.694,1.000,.000,1.000,0.0,44.6,19.0,15.9,0.0,0.0,0.0,12.1,138,113
Eric Gordon,20161212,HOU,1,HOU,122,BRK,118,28.73,7,15,0.467,6,10,0.6,4,6,0.667,0,0,0,1,1,0,6,3,24,8,.680,.667,.667,.400,0.0,0.0,0.0,5.5,1.6,0.0,25.4,32.7,97,115
Nene Hilario,20161212,HOU,1,HOU,122,BRK,118,24.53,4,8,0.5,0,0,,4,6,0.667,3,3,6,0,2,0,2,4,12,0,.564,.500,.000,.750,12.8,17.3,14.7,0.0,3.7,0.0,15.8,20.5,108,108
Sam Dekker,20161212,HOU,1,HOU,122,BRK,118,15.28,2,5,0.4,1,3,0.33299999999999996,0,0,,0,3,3,0,0,1,0,0,5,-1,.500,.500,.600,.000,0.0,27.7,11.8,0.0,0.0,5.2,0.0,13.0,103,111
Corey Brewer,20161212,HOU,1,HOU,122,BRK,118,9.5,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,3,0,6,.000,.000,.500,.000,0.0,0.0,0.0,0.0,4.7,0.0,0.0,8.4,0,107
Montrezl Harrell,20161212,HOU,1,HOU,122,BRK,118,4.48,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,2,,,,,0.0,31.5,13.4,0.0,0.0,17.8,,0.0,0,101
Tyler Ennis,20161212,HOU,1,HOU,122,BRK,118,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K.J. McDaniels,20161212,HOU,1,HOU,122,BRK,118,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
