Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kawhi Leonard,20161125,SAS,0,SAS,109,BOS,103,35.02,8,18,0.444,3,7,0.429,6,6,1.0,2,8,10,4,0,2,2,1,25,-2,.606,.528,.389,.333,6.7,27.4,16.9,20.3,0.0,4.8,8.8,28.7,128,109
Danny Green,20161125,SAS,0,SAS,109,BOS,103,32.42,3,4,0.75,3,4,0.75,2,2,1.0,0,7,7,2,0,3,1,1,11,7,1.127,1.125,1.000,.500,0.0,25.9,12.8,8.8,0.0,7.8,17.0,8.1,176,107
LaMarcus Aldridge,20161125,SAS,0,SAS,109,BOS,103,31.95,4,12,0.33299999999999996,0,0,,2,4,0.5,3,1,4,4,0,2,0,2,10,7,.363,.333,.000,.333,11.0,3.8,7.4,18.8,0.0,5.3,0.0,19.1,107,113
Tony Parker,20161125,SAS,0,SAS,109,BOS,103,23.77,3,7,0.429,0,0,,1,1,1.0,0,2,2,4,1,0,2,2,7,8,.470,.429,.000,.143,0.0,10.1,5.0,25.3,2.2,0.0,21.2,17.7,96,112
Pau Gasol,20161125,SAS,0,SAS,109,BOS,103,17.25,0,5,0.0,0,1,0.0,0,0,,0,5,5,2,0,1,1,1,0,-9,.000,.000,.200,.000,0.0,34.8,17.2,14.6,0.0,4.9,16.7,15.5,25,107
Patty Mills,20161125,SAS,0,SAS,109,BOS,103,24.23,6,8,0.75,2,3,0.667,5,5,1.0,0,1,1,1,1,0,4,2,19,-2,.931,.875,.375,.625,0.0,5.0,2.4,7.6,2.1,0.0,28.2,26.0,124,113
Davis Bertans,20161125,SAS,0,SAS,109,BOS,103,23.13,6,8,0.75,3,5,0.6,0,0,,0,2,2,0,1,0,0,0,15,8,.938,.938,.625,.000,0.0,10.4,5.1,0.0,2.2,0.0,0.0,15.4,180,112
Manu Ginobili,20161125,SAS,0,SAS,109,BOS,103,21.73,0,6,0.0,0,4,0.0,3,4,0.75,1,1,2,2,0,0,2,2,3,5,.193,.000,.667,.667,5.4,5.5,5.5,11.6,0.0,0.0,20.5,20.0,56,117
David Lee,20161125,SAS,0,SAS,109,BOS,103,17.52,6,9,0.667,0,0,,3,3,1.0,7,5,12,3,0,0,3,0,15,0,.727,.667,.000,.333,46.8,34.3,40.6,38.1,0.0,0.0,22.5,33.8,134,111
Jonathon Simmons,20161125,SAS,0,SAS,109,BOS,103,12.98,2,4,0.5,0,0,,0,0,,0,0,0,2,1,0,1,1,4,8,.500,.500,.000,.000,0.0,0.0,0.0,24.2,4.0,0.0,20.0,17.1,98,110
Kyle Anderson,20161125,SAS,0,SAS,109,BOS,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dejounte Murray,20161125,SAS,0,SAS,109,BOS,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nicolas Laprovittola,20161125,SAS,0,SAS,109,BOS,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
