Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Marc Gasol,20170203,MEM,0,OKC,114,MEM,102,41.53,14,24,0.583,0,4,0.0,3,3,1.0,0,4,4,8,2,1,1,4,31,-8,.612,.583,.167,.125,0.0,12.5,6.1,38.8,2.5,2.1,3.8,29.1,128,120
Mike Conley,20170203,MEM,0,OKC,114,MEM,102,34.42,7,16,0.43799999999999994,1,5,0.2,3,5,0.6,0,1,1,2,3,0,2,0,18,-13,.495,.469,.313,.313,0.0,3.8,1.8,9.2,4.4,0.0,9.9,26.9,94,121
Tony Allen,20170203,MEM,0,OKC,114,MEM,102,29.3,4,9,0.444,0,1,0.0,3,4,0.75,2,2,4,0,1,2,2,3,11,-11,.511,.444,.111,.444,8.4,8.9,8.6,0.0,1.7,6.1,15.7,20.0,95,122
Chandler Parsons,20170203,MEM,0,OKC,114,MEM,102,24.83,3,6,0.5,0,1,0.0,6,6,1.0,0,3,3,1,1,0,1,1,12,-3,.694,.500,.167,1.000,0.0,15.7,7.6,5.7,2.1,0.0,10.4,17.8,133,121
JaMychal Green,20170203,MEM,0,OKC,114,MEM,102,24.18,0,1,0.0,0,1,0.0,0,0,,1,3,4,1,0,0,2,6,0,2,.000,.000,1.000,.000,5.1,16.1,10.4,5.0,0.0,0.0,66.7,5.7,37,125
Zach Randolph,20170203,MEM,0,OKC,114,MEM,102,29.28,6,14,0.429,0,1,0.0,4,4,1.0,3,7,10,3,1,0,1,4,16,-19,.508,.429,.071,.286,12.6,31.0,21.6,16.3,1.7,0.0,6.0,26.2,113,115
James Ennis,20170203,MEM,0,OKC,114,MEM,102,22.73,2,5,0.4,1,2,0.5,0,0,,2,1,3,1,1,1,2,6,5,-9,.500,.500,.400,.000,10.8,5.7,8.3,5.9,2.2,3.9,28.6,14.1,88,122
Vince Carter,20170203,MEM,0,OKC,114,MEM,102,19.02,3,6,0.5,1,4,0.25,0,0,,0,0,0,3,0,1,0,1,7,-6,.583,.583,.667,.000,0.0,0.0,0.0,23.4,0.0,4.7,0.0,14.5,130,130
Andrew Harrison,20170203,MEM,0,OKC,114,MEM,102,14.1,1,2,0.5,0,0,,0,0,,0,0,0,2,1,0,1,3,2,3,.500,.500,.000,.000,0.0,0.0,0.0,18.6,3.6,0.0,33.3,9.8,86,123
Troy Daniels,20170203,MEM,0,OKC,114,MEM,102,0.6,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,132
Deyonta Davis,20170203,MEM,0,OKC,114,MEM,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brandan Wright,20170203,MEM,0,OKC,114,MEM,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Toney Douglas,20170203,MEM,0,OKC,114,MEM,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
