Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Brook Lopez,20170319,BRK,1,DAL,111,BRK,104,33.0,8,18,0.444,3,6,0.5,8,10,0.8,4,3,7,0,0,0,4,4,27,12,.603,.528,.333,.556,14.5,12.8,13.8,0.0,0.0,0.0,15.2,37.0,110,121
Rondae Hollis-Jefferson,20170319,BRK,1,DAL,111,BRK,104,30.05,2,6,0.33299999999999996,0,0,,2,2,1.0,1,8,9,0,0,1,0,2,6,0,.436,.333,.000,.333,4.0,37.6,19.4,0.0,0.0,3.1,0.0,10.6,103,116
Randy Foye,20170319,BRK,1,DAL,111,BRK,104,27.85,3,7,0.429,1,3,0.33299999999999996,4,4,1.0,0,6,6,2,1,0,4,3,11,-6,.628,.500,.429,.571,0.0,30.4,14.0,13.3,1.9,0.0,31.3,21.2,93,116
Caris LeVert,20170319,BRK,1,DAL,111,BRK,104,25.38,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,5,5,1,0,0,1,2,5,5,.417,.417,.500,.000,0.0,27.8,12.8,6.9,0.0,0.0,14.3,12.8,80,120
Jeremy Lin,20170319,BRK,1,DAL,111,BRK,104,7.4,2,4,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,4,-6,.500,.500,.250,.000,0.0,0.0,0.0,0.0,0.0,0.0,20.0,31.3,74,121
Spencer Dinwiddie,20170319,BRK,1,DAL,111,BRK,104,30.42,5,9,0.556,2,6,0.33299999999999996,6,7,0.857,1,1,2,7,1,0,1,5,18,8,.745,.667,.667,.778,3.9,4.6,4.3,47.8,1.7,0.0,7.6,19.9,159,117
Isaiah Whitehead,20170319,BRK,1,DAL,111,BRK,104,23.47,3,7,0.429,1,4,0.25,3,6,0.5,1,1,2,2,0,0,0,0,10,-7,.519,.500,.571,.857,5.1,6.0,5.5,16.5,0.0,0.0,0.0,19.0,122,121
Quincy Acy,20170319,BRK,1,DAL,111,BRK,104,21.2,2,5,0.4,2,3,0.667,5,7,0.7140000000000001,1,2,3,0,0,0,1,2,11,-9,.681,.600,.600,1.400,5.7,13.3,9.2,0.0,0.0,0.0,11.0,19.8,129,121
K.J. McDaniels,20170319,BRK,1,DAL,111,BRK,104,15.32,3,6,0.5,2,4,0.5,0,0,,0,1,1,1,0,0,1,2,8,-4,.667,.667,.667,.000,0.0,9.2,4.2,14.5,0.0,0.0,14.3,21.2,114,121
Archie Goodwin,20170319,BRK,1,DAL,111,BRK,104,14.17,1,3,0.33299999999999996,1,1,1.0,1,2,0.5,1,1,2,2,0,0,0,0,4,-11,.515,.500,.333,.667,8.5,10.0,9.2,24.5,0.0,0.0,0.0,12.7,137,121
Andrew Nicholson,20170319,BRK,1,DAL,111,BRK,104,11.77,0,1,0.0,0,0,,0,0,,0,4,4,1,0,0,2,2,0,-17,.000,.000,.000,.000,0.0,48.0,22.1,13.2,0.0,0.0,66.7,11.8,20,119
Trevor Booker,20170319,BRK,1,DAL,111,BRK,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Justin Hamilton,20170319,BRK,1,DAL,111,BRK,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
