Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Marvin Williams,20170204,CHO,0,UTA,105,CHO,98,38.03,5,10,0.5,3,6,0.5,3,4,0.75,0,12,12,1,3,1,1,2,16,0,.680,.650,.600,.400,0.0,32.9,17.0,4.4,4.0,2.6,7.8,16.3,120,100
Kemba Walker,20170204,CHO,0,UTA,105,CHO,98,34.7,6,17,0.353,3,8,0.375,3,3,1.0,1,1,2,6,0,0,2,1,18,9,.491,.441,.471,.176,3.2,3.0,3.1,31.1,0.0,0.0,9.8,28.4,100,120
Nicolas Batum,20170204,CHO,0,UTA,105,CHO,98,33.43,4,9,0.444,1,3,0.33299999999999996,2,2,1.0,0,3,3,6,0,0,4,2,11,-12,.557,.500,.333,.222,0.0,9.4,4.8,29.4,0.0,0.0,28.8,20.1,92,118
Frank Kaminsky,20170204,CHO,0,UTA,105,CHO,98,31.65,6,15,0.4,3,6,0.5,0,0,,0,2,2,1,2,0,1,6,15,3,.500,.500,.400,.000,0.0,6.6,3.4,5.9,3.2,0.0,6.3,24.5,88,111
Michael Kidd-Gilchrist,20170204,CHO,0,UTA,105,CHO,98,29.3,3,6,0.5,0,0,,1,2,0.5,0,6,6,1,2,0,0,3,7,-5,.509,.500,.000,.333,0.0,21.4,11.0,5.4,3.5,0.0,0.0,11.4,104,106
Marco Belinelli,20170204,CHO,0,UTA,105,CHO,98,23.67,4,9,0.444,3,6,0.5,2,2,1.0,0,2,2,0,0,0,1,0,13,-11,.658,.611,.667,.222,0.0,8.8,4.6,0.0,0.0,0.0,9.2,22.3,109,119
Miles Plumlee,20170204,CHO,0,UTA,105,CHO,98,17.95,2,3,0.667,0,0,,0,0,,2,6,8,0,0,2,0,3,4,-3,.667,.667,.000,.000,12.4,34.9,24.0,0.0,0.0,11.1,0.0,8.1,151,103
Jeremy Lamb,20170204,CHO,0,UTA,105,CHO,98,14.98,4,8,0.5,0,3,0.0,4,5,0.8,0,2,2,1,0,0,0,2,12,4,.588,.500,.375,.625,0.0,13.9,7.2,14.4,0.0,0.0,0.0,33.0,120,116
Brian Roberts,20170204,CHO,0,UTA,105,CHO,98,13.3,1,5,0.2,0,1,0.0,0,0,,0,1,1,4,0,0,0,1,2,-16,.200,.200,.200,.000,0.0,7.8,4.1,46.0,0.0,0.0,0.0,18.2,76,118
Treveon Graham,20170204,CHO,0,UTA,105,CHO,98,2.98,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121
Christian Wood,20170204,CHO,0,UTA,105,CHO,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ray McCallum,20170204,CHO,0,UTA,105,CHO,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mike Tobey,20170204,CHO,0,UTA,105,CHO,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
