Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Darren Collison,20170305,SAC,1,UTA,110,SAC,109,40.7,8,14,0.5710000000000001,1,2,0.5,1,2,0.5,0,3,3,5,1,0,1,1,18,2,.605,.607,.143,.143,0.0,8.9,4.7,20.0,1.3,0.0,6.3,19.9,119,115
Arron Afflalo,20170305,SAC,1,UTA,110,SAC,109,39.67,6,12,0.5,1,2,0.5,4,4,1.0,1,3,4,3,0,0,0,2,17,-13,.618,.542,.167,.333,3.3,9.1,6.4,11.5,0.0,0.0,0.0,17.7,133,118
Willie Cauley-Stein,20170305,SAC,1,UTA,110,SAC,109,39.3,6,12,0.5,0,0,,3,6,0.5,0,9,9,3,2,1,0,2,15,3,.512,.500,.000,.500,0.0,27.6,14.4,11.6,2.7,2.4,0.0,19.0,110,105
Kosta Koufos,20170305,SAC,1,UTA,110,SAC,109,37.17,5,12,0.41700000000000004,0,0,,2,2,1.0,4,6,10,1,0,1,1,6,12,-9,.466,.417,.000,.167,14.3,19.4,17.0,4.0,0.0,2.5,7.2,19.1,104,112
Ty Lawson,20170305,SAC,1,UTA,110,SAC,109,37.07,7,13,0.5379999999999999,1,3,0.33299999999999996,4,5,0.8,0,4,4,5,0,0,3,5,19,-3,.625,.577,.231,.385,0.0,13.0,6.8,21.7,0.0,0.0,16.5,25.1,111,116
Anthony Tolliver,20170305,SAC,1,UTA,110,SAC,109,26.57,3,4,0.75,1,2,0.5,0,0,,0,3,3,2,1,1,0,1,7,8,.875,.875,.500,.000,0.0,13.6,7.1,10.8,2.0,3.5,0.0,7.7,174,110
Garrett Temple,20170305,SAC,1,UTA,110,SAC,109,24.0,4,9,0.444,2,4,0.5,1,1,1.0,0,2,2,4,3,0,2,2,11,-4,.583,.556,.444,.111,0.0,10.0,5.3,25.9,6.7,0.0,17.5,24.3,104,103
Buddy Hield,20170305,SAC,1,UTA,110,SAC,109,18.62,4,7,0.5710000000000001,2,4,0.5,0,0,,0,2,2,1,1,0,5,0,10,11,.714,.714,.571,.000,0.0,12.9,6.8,9.0,2.9,0.0,41.7,32.9,73,111
Skal Labissiere,20170305,SAC,1,UTA,110,SAC,109,1.92,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114
Langston Galloway,20170305,SAC,1,UTA,110,SAC,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgios Papagiannis,20170305,SAC,1,UTA,110,SAC,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tyreke Evans,20170305,SAC,1,UTA,110,SAC,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ben McLemore,20170305,SAC,1,UTA,110,SAC,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
