Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Marcin Gortat,20161027,WAS,0,ATL,114,WAS,99,32.27,2,6,0.33299999999999996,0,0,,0,0,,3,8,11,1,1,1,3,4,4,-14,.333,.333,.000,.000,8.9,28.3,17.8,4.0,1.4,2.4,33.3,11.1,63,108
John Wall,20161027,WAS,0,ATL,114,WAS,99,30.28,3,15,0.2,0,2,0.0,6,7,0.857,2,1,3,10,4,1,5,2,12,-9,.332,.200,.133,.467,6.3,3.8,5.2,45.0,6.1,2.6,21.7,30.3,78,105
Markieff Morris,20161027,WAS,0,ATL,114,WAS,99,27.65,9,18,0.5,2,3,0.667,2,2,1.0,1,3,4,2,2,1,0,2,22,-7,.583,.556,.167,.111,3.5,12.4,7.5,14.2,3.4,2.8,0.0,27.1,122,109
Otto Porter,20161027,WAS,0,ATL,114,WAS,99,25.8,5,7,0.7140000000000001,0,0,,0,1,0.0,2,4,6,1,2,0,0,2,10,-5,.672,.714,.000,.143,7.4,17.7,12.1,6.1,3.6,0.0,0.0,11.4,140,108
Bradley Beal,20161027,WAS,0,ATL,114,WAS,99,23.7,6,12,0.5,0,2,0.0,1,1,1.0,0,0,0,4,0,0,3,4,13,-16,.523,.500,.167,.083,0.0,0.0,0.0,29.1,0.0,0.0,19.4,25.9,91,122
Kelly Oubre,20161027,WAS,0,ATL,114,WAS,99,22.2,1,6,0.16699999999999998,1,4,0.25,2,4,0.5,0,1,1,1,1,0,0,1,5,-10,.322,.250,.667,.667,0.0,5.1,2.4,5.7,2.1,0.0,0.0,13.9,78,116
Marcus Thornton,20161027,WAS,0,ATL,114,WAS,99,20.08,2,8,0.25,1,3,0.33299999999999996,0,0,,0,1,1,1,0,0,1,2,5,-3,.313,.313,.375,.000,0.0,5.7,2.6,6.8,0.0,0.0,11.1,17.8,63,120
Andrew Nicholson,20161027,WAS,0,ATL,114,WAS,99,18.85,3,6,0.5,1,2,0.5,2,2,1.0,2,5,7,0,1,1,1,1,9,-10,.654,.583,.333,.333,10.2,30.3,19.4,0.0,2.5,4.1,12.7,16.6,121,105
Trey Burke,20161027,WAS,0,ATL,114,WAS,99,17.72,4,7,0.5710000000000001,0,2,0.0,0,1,0.0,0,0,0,2,1,0,2,0,8,-6,.538,.571,.286,.143,0.0,0.0,0.0,18.6,2.6,0.0,21.2,21.2,86,116
Jason Smith,20161027,WAS,0,ATL,114,WAS,99,8.8,1,2,0.5,0,0,,0,0,,1,4,5,2,0,0,4,2,2,-7,.500,.500,.000,.000,10.9,51.9,29.6,31.6,0.0,0.0,66.7,27.1,50,106
Sheldon Mac,20161027,WAS,0,ATL,114,WAS,99,4.22,3,4,0.75,1,2,0.5,0,0,,0,0,0,0,2,0,0,0,7,4,.000,.000,.000,.000,0.0,27.1,12.4,0.0,0.0,0.0,0.0,18.8,0,114
Tomas Satoransky,20161027,WAS,0,ATL,114,WAS,99,4.22,1,1,1.0,0,0,,0,0,,1,0,1,1,0,0,0,0,2,4,.875,.875,.500,.000,0.0,0.0,0.0,0.0,22.0,0.0,0.0,37.7,160,71
Daniel Ochefu,20161027,WAS,0,ATL,114,WAS,99,4.22,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,4,1.000,1.000,.000,.000,22.8,0.0,12.4,39.8,0.0,0.0,0.0,9.4,205,122
