Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Paul George,20170408,IND,0,IND,127,ORL,112,39.5,14,22,0.636,4,9,0.444,5,7,0.7140000000000001,0,7,7,6,0,0,2,2,37,7,.738,.727,.409,.318,0.0,19.8,10.9,21.5,0.0,0.0,7.4,30.1,137,114
Jeff Teague,20170408,IND,0,IND,127,ORL,112,31.42,3,11,0.273,1,3,0.33299999999999996,2,2,1.0,0,4,4,13,3,0,2,0,9,9,.379,.318,.273,.182,0.0,14.2,7.8,42.8,4.5,0.0,14.4,19.4,109,105
Thaddeus Young,20170408,IND,0,IND,127,ORL,112,30.62,7,8,0.875,0,0,,0,0,,1,3,4,2,1,1,1,2,14,10,.875,.875,.000,.000,4.5,10.9,8.0,7.8,1.5,2.9,11.1,12.9,154,108
Myles Turner,20170408,IND,0,IND,127,ORL,112,30.48,10,13,0.769,1,1,1.0,2,3,0.667,2,8,10,1,0,2,2,2,23,0,.803,.808,.077,.231,9.0,29.3,20.2,4.5,0.0,5.8,12.3,23.5,136,107
Monta Ellis,20170408,IND,0,IND,127,ORL,112,24.97,2,5,0.4,1,2,0.5,0,0,,0,1,1,5,1,0,4,2,5,3,.500,.500,.400,.000,0.0,4.5,2.5,20.4,1.9,0.0,44.4,15.8,78,111
Lance Stephenson,20170408,IND,0,IND,127,ORL,112,21.63,3,7,0.429,2,2,1.0,0,0,,0,6,6,3,0,1,3,1,8,12,.571,.571,.286,.000,0.0,31.0,17.1,15.0,0.0,4.1,30.0,20.3,86,109
C.J. Miles,20170408,IND,0,IND,127,ORL,112,19.87,4,7,0.5710000000000001,2,4,0.5,1,1,1.0,1,2,3,0,1,0,0,0,11,9,.739,.714,.571,.143,6.9,11.2,9.3,0.0,2.4,0.0,0.0,16.4,145,110
Kevin Seraphin,20170408,IND,0,IND,127,ORL,112,17.52,4,7,0.5710000000000001,0,0,,3,5,0.6,0,4,4,1,0,0,0,3,11,15,.598,.571,.000,.714,0.0,25.5,14.1,6.8,0.0,0.0,0.0,23.1,124,113
Aaron Brooks,20170408,IND,0,IND,127,ORL,112,16.58,0,1,0.0,0,1,0.0,0,0,,0,1,1,4,0,0,1,3,0,6,.000,.000,1.000,.000,0.0,6.7,3.7,22.7,0.0,0.0,50.0,5.3,91,115
Lavoy Allen,20170408,IND,0,IND,127,ORL,112,4.62,3,4,0.75,0,0,,1,1,1.0,2,2,4,0,0,0,0,0,7,4,.788,.750,.000,.250,59.4,48.4,53.3,0.0,0.0,0.0,0.0,42.2,167,112
Joe Young,20170408,IND,0,IND,127,ORL,112,1.4,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116
Rakeem Christmas,20170408,IND,0,IND,127,ORL,112,1.4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,1.000,1.000,.000,.000,0.0,79.7,44.0,0.0,0.0,0.0,0.0,31.4,200,109
Al Jefferson,20170408,IND,0,IND,127,ORL,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
