Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kyle Lowry,20161106,TOR,1,SAC,96,TOR,91,39.37,5,16,0.313,3,10,0.3,2,3,0.667,1,3,4,10,2,1,0,3,15,8,.433,.406,.625,.188,2.6,8.5,5.4,51.0,2.8,2.0,0.0,20.4,114,111
DeMar DeRozan,20161106,TOR,1,SAC,96,TOR,91,37.77,7,20,0.35,1,2,0.5,8,10,0.8,0,4,4,3,0,0,1,2,23,-11,.471,.375,.100,.500,0.0,11.8,5.6,18.1,0.0,0.0,3.9,31.1,103,117
Pascal Siakam,20161106,TOR,1,SAC,96,TOR,91,23.98,4,8,0.5,0,0,,2,3,0.667,3,3,6,1,0,1,0,4,10,9,.536,.500,.000,.375,12.8,14.0,13.3,9.1,0.0,3.2,0.0,18.0,125,114
DeMarre Carroll,20161106,TOR,1,SAC,96,TOR,91,21.7,1,8,0.125,0,5,0.0,2,2,1.0,2,6,8,1,0,0,0,1,4,3,.225,.125,.625,.250,9.4,30.9,19.7,8.0,0.0,0.0,0.0,19.0,71,110
Jakob Poeltl,20161106,TOR,1,SAC,96,TOR,91,18.43,3,4,0.75,0,0,,0,0,,2,2,4,2,0,0,0,6,6,-5,.750,.750,.000,.000,11.1,12.1,11.6,23.5,0.0,0.0,0.0,10.1,166,116
Patrick Patterson,20161106,TOR,1,SAC,96,TOR,91,31.07,1,6,0.16699999999999998,0,2,0.0,4,5,0.8,2,7,9,2,1,2,1,5,6,-10,.366,.167,.333,.833,6.6,25.2,15.5,10.9,1.8,5.0,10.9,13.7,91,104
Lucas Nogueira,20161106,TOR,1,SAC,96,TOR,91,21.48,3,3,1.0,0,0,,1,2,0.5,3,2,5,0,1,1,1,3,7,-7,.902,1.000,.000,.667,14.3,10.4,12.4,0.0,2.6,3.6,20.5,10.5,140,109
Terrence Ross,20161106,TOR,1,SAC,96,TOR,91,19.38,3,9,0.33299999999999996,2,7,0.28600000000000003,0,0,,0,2,2,0,2,0,3,1,8,-3,.444,.444,.778,.000,0.0,11.5,5.5,0.0,5.8,0.0,25.0,28.7,62,105
Cory Joseph,20161106,TOR,1,SAC,96,TOR,91,17.02,2,7,0.28600000000000003,1,2,0.5,3,4,0.75,0,1,1,2,0,0,0,0,8,-7,.457,.357,.286,.571,0.0,6.6,3.1,23.2,0.0,0.0,0.0,23.8,109,119
Norman Powell,20161106,TOR,1,SAC,96,TOR,91,9.8,1,3,0.33299999999999996,0,2,0.0,2,2,1.0,0,0,0,1,0,0,0,1,4,-2,.515,.333,.667,.667,0.0,0.0,0.0,19.5,0.0,0.0,0.0,18.3,123,121
Bruno Caboclo,20161106,TOR,1,SAC,96,TOR,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fred VanVleet,20161106,TOR,1,SAC,96,TOR,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
