Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Marvin Williams,20170306,CHO,1,CHO,100,IND,88,39.85,1,7,0.14300000000000002,0,5,0.0,4,4,1.0,1,4,5,0,1,1,0,1,6,-4,.342,.143,.714,.571,2.5,11.2,6.6,0.0,1.3,2.4,0.0,10.0,88,99
Kemba Walker,20170306,CHO,1,CHO,100,IND,88,34.88,10,22,0.455,4,9,0.444,4,4,1.0,2,4,6,7,1,0,1,1,28,10,.589,.545,.409,.182,5.7,12.8,9.1,45.3,1.5,0.0,4.0,32.4,131,101
Cody Zeller,20170306,CHO,1,CHO,100,IND,88,34.4,5,10,0.5,0,1,0.0,3,4,0.75,5,6,11,2,2,0,0,1,13,3,.553,.500,.100,.400,14.5,19.5,16.9,10.0,3.1,0.0,0.0,15.6,137,96
Nicolas Batum,20170306,CHO,1,CHO,100,IND,88,34.28,7,19,0.368,3,9,0.33299999999999996,4,4,1.0,0,4,4,4,3,1,3,1,21,6,.506,.447,.474,.211,0.0,13.0,6.2,22.2,4.7,2.7,12.6,31.6,99,91
Michael Kidd-Gilchrist,20170306,CHO,1,CHO,100,IND,88,31.4,4,8,0.5,0,0,,3,3,1.0,3,10,13,1,2,0,1,1,11,7,.590,.500,.000,.375,9.6,35.6,21.8,5.3,3.4,0.0,9.7,15.0,125,92
Jeremy Lamb,20170306,CHO,1,CHO,100,IND,88,24.67,6,9,0.667,2,3,0.667,0,0,,1,4,5,2,0,0,1,1,14,14,.778,.778,.333,.000,4.1,18.1,10.7,16.7,0.0,0.0,10.0,18.5,140,103
Marco Belinelli,20170306,CHO,1,CHO,100,IND,88,13.8,0,4,0.0,0,0,,0,0,,0,2,2,3,1,0,1,0,0,13,.000,.000,.000,.000,0.0,16.2,7.6,29.8,3.9,0.0,20.0,16.5,35,95
Johnny O'Bryant,20170306,CHO,1,CHO,100,IND,88,13.6,0,4,0.0,0,1,0.0,1,2,0.5,1,1,2,2,0,0,2,2,1,9,.102,.000,.250,.500,7.4,8.2,7.8,20.2,0.0,0.0,29.1,23.1,41,105
Brian Roberts,20170306,CHO,1,CHO,100,IND,88,13.12,2,3,0.667,2,3,0.667,0,0,,0,2,2,0,0,0,1,0,6,2,1.000,1.000,1.000,.000,0.0,17.0,8.0,0.0,0.0,0.0,25.0,13.9,121,103
Treveon Graham,20170306,CHO,1,CHO,100,IND,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Briante Weber,20170306,CHO,1,CHO,100,IND,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christian Wood,20170306,CHO,1,CHO,100,IND,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
