Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
C.J. McCollum,20170404,POR,0,UTA,106,POR,87,34.18,11,22,0.5,0,3,0.0,3,3,1.0,3,3,6,1,0,0,2,3,25,-12,.536,.500,.136,.136,9.0,14.5,11.1,8.0,0.0,0.0,7.9,36.5,106,128
Damian Lillard,20170404,POR,0,UTA,106,POR,87,34.07,5,20,0.25,2,7,0.28600000000000003,4,5,0.8,0,2,2,3,0,0,0,2,16,-23,.360,.300,.350,.250,0.0,9.7,3.7,16.3,0.0,0.0,0.0,32.1,82,128
Al-Farouq Aminu,20170404,POR,0,UTA,106,POR,87,30.93,3,7,0.429,1,4,0.25,4,4,1.0,1,3,4,1,2,1,2,2,11,-27,.628,.500,.571,.571,3.3,16.1,8.2,5.5,3.5,3.0,18.6,17.1,110,117
Maurice Harkless,20170404,POR,0,UTA,106,POR,87,25.93,1,4,0.25,0,1,0.0,0,0,,1,2,3,0,1,1,0,1,2,-15,.250,.250,.250,.000,3.9,12.8,7.3,0.0,2.1,3.6,0.0,7.6,67,120
Noah Vonleh,20170404,POR,0,UTA,106,POR,87,21.2,0,4,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,1,5,2,-13,.205,.000,.000,.500,0.0,7.8,3.0,0.0,0.0,0.0,17.0,13.7,37,128
Allen Crabbe,20170404,POR,0,UTA,106,POR,87,26.48,4,7,0.5710000000000001,0,2,0.0,0,1,0.0,0,2,2,1,2,2,0,1,8,-2,.538,.571,.286,.143,0.0,12.5,4.8,7.0,4.1,7.1,0.0,13.8,111,113
Meyers Leonard,20170404,POR,0,UTA,106,POR,87,23.72,4,6,0.667,1,3,0.33299999999999996,0,0,,1,2,3,1,1,0,0,1,9,-3,.750,.750,.500,.000,4.3,14.0,8.0,8.1,2.3,0.0,0.0,12.5,156,122
Evan Turner,20170404,POR,0,UTA,106,POR,87,23.45,3,9,0.33299999999999996,0,3,0.0,0,0,,0,3,3,2,2,1,1,3,6,2,.333,.333,.333,.000,0.0,21.2,8.1,15.2,4.7,4.0,10.0,21.0,69,112
Shabazz Napier,20170404,POR,0,UTA,106,POR,87,12.58,1,3,0.33299999999999996,1,2,0.5,2,2,1.0,0,3,3,0,0,0,1,1,5,0,.644,.500,.667,.667,0.0,39.5,15.1,0.0,0.0,0.0,20.5,19.1,104,123
Jake Layman,20170404,POR,0,UTA,106,POR,87,3.73,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,-1,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,300,130
Pat Connaughton,20170404,POR,0,UTA,106,POR,87,3.73,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,0,0,-1,,,,,27.4,44.3,33.8,39.0,0.0,0.0,,0.0,219,123
