Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Harrison Barnes,20161227,DAL,1,HOU,123,DAL,107,31.85,7,16,0.43799999999999994,1,3,0.33299999999999996,6,6,1.0,0,3,3,1,0,0,0,2,21,-16,.563,.469,.188,.375,0.0,12.6,5.3,5.9,0.0,0.0,0.0,26.3,122,136
Wesley Matthews,20161227,DAL,1,HOU,123,DAL,107,28.58,7,13,0.5379999999999999,3,7,0.429,2,2,1.0,0,1,1,1,1,0,0,2,19,-17,.684,.654,.538,.154,0.0,4.7,2.0,6.9,1.8,0.0,0.0,21.8,139,134
Deron Williams,20161227,DAL,1,HOU,123,DAL,107,23.23,2,11,0.182,2,5,0.4,0,1,0.0,2,1,3,6,0,0,2,2,6,-25,.262,.273,.455,.091,8.4,5.7,7.3,38.9,0.0,0.0,14.9,26.0,79,138
Dirk Nowitzki,20161227,DAL,1,HOU,123,DAL,107,14.93,2,8,0.25,0,0,,3,4,0.75,1,2,3,0,0,0,1,0,7,-22,.359,.250,.000,.500,6.6,17.9,11.3,0.0,0.0,0.0,9.3,32.3,77,135
Andrew Bogut,20161227,DAL,1,HOU,123,DAL,107,10.5,0,0,,0,0,,0,0,,2,4,6,2,0,2,2,1,0,7,,,,,18.7,50.8,32.3,25.4,0.0,19.9,100.0,8.5,82,115
Dorian Finney-Smith,20161227,DAL,1,HOU,123,DAL,107,25.27,2,3,0.667,0,1,0.0,0,0,,0,1,1,1,0,0,1,1,4,-13,.667,.667,.333,.000,0.0,5.3,2.2,5.9,0.0,0.0,25.0,7.1,101,138
Dwight Powell,20161227,DAL,1,HOU,123,DAL,107,23.3,4,6,0.667,1,1,1.0,4,6,0.667,1,1,2,3,1,0,0,5,13,-3,.752,.750,.167,1.000,4.2,5.7,4.8,22.3,2.2,0.0,0.0,16.6,165,132
Seth Curry,20161227,DAL,1,HOU,123,DAL,107,22.08,4,10,0.4,3,6,0.5,0,0,,1,2,3,3,1,0,0,0,11,-7,.550,.550,.600,.000,4.4,12.1,7.7,23.9,2.3,0.0,0.0,20.3,127,131
Justin Anderson,20161227,DAL,1,HOU,123,DAL,107,21.03,4,8,0.5,2,6,0.33299999999999996,3,4,0.75,2,6,8,2,1,2,0,1,13,3,.666,.625,.750,.500,9.3,38.0,21.5,17.0,2.4,9.9,0.0,20.8,150,119
Devin Harris,20161227,DAL,1,HOU,123,DAL,107,14.3,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,0,0,0,0,1,3,0,.500,.500,1.000,.000,0.0,9.3,3.9,0.0,0.0,0.0,0.0,9.4,102,137
Pierre Jackson,20161227,DAL,1,HOU,123,DAL,107,10.58,2,5,0.4,1,2,0.5,2,2,1.0,0,1,1,2,0,0,2,0,7,8,.595,.500,.400,.400,0.0,12.6,5.3,33.7,0.0,0.0,25.4,33.4,99,136
Nicolas Brussino,20161227,DAL,1,HOU,123,DAL,107,9.2,1,4,0.25,1,4,0.25,0,0,,1,1,2,1,2,0,0,0,3,10,.375,.375,1.000,.000,10.6,14.5,12.3,16.9,11.2,0.0,0.0,19.5,105,110
Salah Mejri,20161227,DAL,1,HOU,123,DAL,107,5.13,0,0,,0,0,,0,0,,2,2,4,0,0,1,1,3,0,-5,,,,,38.2,51.9,44.0,0.0,0.0,20.3,100.0,8.7,88,114
