Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Giannis Antetokounmpo,20170328,MIL,0,MIL,118,CHO,108,39.1,8,13,0.615,1,1,1.0,3,4,0.75,0,8,8,2,0,1,1,2,20,1,.678,.654,.077,.308,0.0,22.3,13.5,6.8,0.0,2.4,6.3,20.3,126,119
Khris Middleton,20170328,MIL,0,MIL,118,CHO,108,34.6,4,12,0.33299999999999996,0,5,0.0,6,7,0.857,0,5,5,1,0,0,1,4,14,29,.464,.333,.417,.583,0.0,15.8,9.5,3.4,0.0,0.0,6.2,23.4,93,122
Tony Snell,20170328,MIL,0,MIL,118,CHO,108,30.7,10,14,0.7140000000000001,4,8,0.5,2,2,1.0,0,3,3,1,0,0,1,1,26,12,.874,.857,.571,.143,0.0,10.7,6.4,5.1,0.0,0.0,6.3,26.0,149,123
Malcolm Brogdon,20170328,MIL,0,MIL,118,CHO,108,29.1,6,7,0.857,2,2,1.0,0,0,,0,3,3,10,1,0,1,1,14,12,1.000,1.000,.286,.000,0.0,11.2,6.8,45.7,1.8,0.0,12.5,13.8,187,119
Thon Maker,20170328,MIL,0,MIL,118,CHO,108,11.7,1,1,1.0,0,0,,0,2,0.0,1,1,2,4,0,1,0,4,2,8,.532,1.000,.000,2.000,14.1,9.3,11.2,39.2,0.0,7.9,0.0,8.1,170,114
Greg Monroe,20170328,MIL,0,MIL,118,CHO,108,25.48,6,7,0.857,0,0,,1,1,1.0,1,7,8,6,0,0,4,2,13,8,.874,.857,.000,.143,6.5,30.0,20.6,32.6,0.0,0.0,35.0,22.6,128,120
Jason Terry,20170328,MIL,0,MIL,118,CHO,108,23.4,2,4,0.5,2,3,0.667,0,0,,0,3,3,1,0,0,0,3,6,-7,.750,.750,.750,.000,0.0,14.0,8.4,4.9,0.0,0.0,0.0,8.6,142,122
Matthew Dellavedova,20170328,MIL,0,MIL,118,CHO,108,18.9,3,5,0.6,2,4,0.5,0,0,,0,2,2,3,0,0,4,4,8,-2,.800,.800,.800,.000,0.0,11.5,7.0,19.9,0.0,0.0,44.4,23.9,91,122
Mirza Teletovic,20170328,MIL,0,MIL,118,CHO,108,16.2,3,6,0.5,2,5,0.4,0,0,,0,5,5,1,0,1,1,3,8,-5,.667,.667,.833,.000,0.0,33.7,20.3,8.0,0.0,5.7,14.3,21.7,107,114
Spencer Hawes,20170328,MIL,0,MIL,118,CHO,108,10.82,3,5,0.6,1,2,0.5,0,1,0.0,1,2,3,2,0,0,1,2,7,-6,.643,.700,.400,.200,15.3,20.2,18.2,27.2,0.0,0.0,15.5,29.9,120,121
Rashad Vaughn,20170328,MIL,0,MIL,118,CHO,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terrence Jones,20170328,MIL,0,MIL,118,CHO,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
