Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Al Horford,20161220,BOS,0,BOS,112,MEM,109,39.8,8,19,0.42100000000000004,1,8,0.125,0,1,0.0,3,11,14,3,0,1,2,3,17,11,.437,.447,.421,.053,9.3,29.3,20.0,17.9,0.0,2.1,9.3,26.3,91,107
Jae Crowder,20161220,BOS,0,BOS,112,MEM,109,39.52,3,8,0.375,1,4,0.25,6,6,1.0,0,7,7,2,0,0,2,2,13,10,.611,.438,.500,.750,0.0,18.8,10.1,9.3,0.0,0.0,15.8,15.6,111,114
Avery Bradley,20161220,BOS,0,BOS,112,MEM,109,38.42,5,8,0.625,1,3,0.33299999999999996,5,6,0.833,0,3,3,3,1,1,1,5,16,11,.752,.688,.375,.750,0.0,8.3,4.5,15.9,1.4,2.2,8.6,14.8,143,115
Isaiah Thomas,20161220,BOS,0,BOS,112,MEM,109,38.28,10,16,0.625,7,10,0.7,17,17,1.0,0,3,3,6,2,1,1,1,44,9,.937,.844,.625,1.063,0.0,8.3,4.5,43.4,2.8,2.2,4.1,31.2,184,112
Amir Johnson,20161220,BOS,0,BOS,112,MEM,109,23.88,2,4,0.5,0,1,0.0,1,2,0.5,1,2,3,2,0,0,0,5,5,-2,.512,.500,.250,.500,5.2,8.9,7.2,15.5,0.0,0.0,0.0,10.0,126,119
Kelly Olynyk,20161220,BOS,0,BOS,112,MEM,109,25.8,2,7,0.28600000000000003,1,2,0.5,5,6,0.833,1,2,3,1,3,2,2,1,10,4,.519,.357,.286,.857,4.8,8.2,6.6,7.1,6.3,6.4,17.2,22.0,97,101
Marcus Smart,20161220,BOS,0,BOS,112,MEM,109,22.23,0,3,0.0,0,2,0.0,0,0,,1,1,2,4,1,0,2,2,0,1,.000,.000,.667,.000,5.5,4.8,5.1,28.9,2.4,0.0,40.0,11.0,53,115
Jonas Jerebko,20161220,BOS,0,BOS,112,MEM,109,11.88,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,3,0,-9,,,,,10.4,0.0,4.8,0.0,0.0,0.0,,0.0,233,123
Jaylen Brown,20161220,BOS,0,BOS,112,MEM,109,11.17,1,6,0.16699999999999998,0,3,0.0,0,0,,0,1,1,0,0,0,0,0,2,-3,.167,.167,.500,.000,0.0,9.5,5.1,0.0,0.0,0.0,0.0,26.2,36,119
Gerald Green,20161220,BOS,0,BOS,112,MEM,109,7.27,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,1,2,3,0,0,0,1,0,5,-8,.417,.417,.500,.000,17.0,29.2,23.5,0.0,0.0,0.0,14.3,47.0,76,109
Terry Rozier,20161220,BOS,0,BOS,112,MEM,109,6.75,0,4,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,-9,.000,.000,.250,.000,0.0,15.7,8.4,23.8,0.0,0.0,0.0,28.9,16,116
Tyler Zeller,20161220,BOS,0,BOS,112,MEM,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jordan Mickey,20161220,BOS,0,BOS,112,MEM,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
