Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Tim Hardaway,20170213,ATL,0,ATL,109,POR,104,43.22,8,19,0.42100000000000004,4,9,0.444,5,5,1.0,0,7,7,4,1,0,1,1,25,19,.590,.526,.474,.263,0.0,12.8,7.3,22.1,1.2,0.0,4.5,24.1,115,104
Dennis Schroder,20170213,ATL,0,ATL,109,POR,104,41.98,9,22,0.409,1,4,0.25,3,4,0.75,0,4,4,4,0,0,2,3,22,23,.463,.432,.182,.182,0.0,7.5,4.3,24.5,0.0,0.0,7.8,28.7,89,110
Paul Millsap,20170213,ATL,0,ATL,109,POR,104,41.13,4,12,0.33299999999999996,1,3,0.33299999999999996,12,12,1.0,1,8,9,5,2,5,1,3,21,5,.608,.375,.250,1.000,2.5,15.4,9.8,24.0,2.5,10.6,5.5,20.8,129,94
Dwight Howard,20170213,ATL,0,ATL,109,POR,104,38.37,5,7,0.7140000000000001,0,1,0.0,9,16,0.563,4,12,16,1,2,3,2,2,19,-2,.677,.714,.143,2.286,10.8,24.7,18.7,5.5,2.7,6.8,12.5,19.6,128,89
Kent Bazemore,20170213,ATL,0,ATL,109,POR,104,37.02,2,7,0.28600000000000003,0,2,0.0,4,7,0.5710000000000001,1,5,6,6,1,3,3,5,8,14,.397,.286,.286,1.000,2.8,10.7,7.3,29.5,1.4,7.0,22.9,16.6,83,100
Taurean Waller-Prince,20170213,ATL,0,ATL,109,POR,104,25.28,1,4,0.25,1,3,0.33299999999999996,2,2,1.0,0,5,5,0,3,0,0,5,5,8,.512,.375,.750,.500,0.0,15.6,8.9,0.0,6.1,0.0,0.0,9.0,105,89
Mike Muscala,20170213,ATL,0,ATL,109,POR,104,13.05,2,3,0.667,0,0,,0,0,,1,3,4,0,0,0,0,2,4,-11,.667,.667,.000,.000,8.0,18.2,13.8,0.0,0.0,0.0,0.0,10.8,137,102
Malcolm Delaney,20170213,ATL,0,ATL,109,POR,104,12.93,0,5,0.0,0,2,0.0,2,2,1.0,0,0,0,0,0,0,0,2,2,-17,.170,.000,.400,.400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,38,114
Mike Dunleavy,20170213,ATL,0,ATL,109,POR,104,7.93,1,4,0.25,1,4,0.25,0,0,,0,1,1,0,0,0,0,0,3,-6,.375,.375,1.000,.000,0.0,10.0,5.7,0.0,0.0,0.0,0.0,23.6,72,109
DeAndre' Bembry,20170213,ATL,0,ATL,109,POR,104,4.08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116
Lamar Patterson,20170213,ATL,0,ATL,109,POR,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mike Scott,20170213,ATL,0,ATL,109,POR,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kris Humphries,20170213,ATL,0,ATL,109,POR,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
