Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Larry Nance,20170402,LAL,1,LAL,108,MEM,103,40.2,4,8,0.5,1,1,1.0,3,4,0.75,6,8,14,1,3,1,1,5,12,12,.615,.563,.125,.500,15.9,24.5,19.9,3.4,3.9,2.4,9.3,11.7,141,105
D'Angelo Russell,20170402,LAL,1,LAL,108,MEM,103,36.03,9,17,0.529,3,6,0.5,7,7,1.0,0,6,6,5,0,0,5,2,28,-9,.697,.618,.353,.412,0.0,20.5,9.5,23.8,0.0,0.0,19.9,30.4,125,117
Julius Randle,20170402,LAL,1,LAL,108,MEM,103,35.82,6,12,0.5,1,4,0.25,5,6,0.833,3,8,11,0,1,1,1,0,18,-4,.615,.542,.333,.500,8.9,27.5,17.5,0.0,1.5,2.7,6.4,19.1,135,111
Jordan Clarkson,20170402,LAL,1,LAL,108,MEM,103,34.52,3,12,0.25,1,5,0.2,0,0,,1,2,3,4,0,0,2,1,7,5,.292,.292,.417,.000,3.1,7.1,5.0,15.5,0.0,0.0,14.3,17.7,79,119
Brandon Ingram,20170402,LAL,1,LAL,108,MEM,103,23.25,6,11,0.545,0,2,0.0,1,1,1.0,0,3,3,1,1,0,1,1,13,-5,.568,.545,.182,.091,0.0,15.9,7.4,7.5,2.2,0.0,8.0,23.4,118,112
Tyler Ennis,20170402,LAL,1,LAL,108,MEM,103,22.37,4,9,0.444,1,1,1.0,2,2,1.0,0,2,2,1,1,0,0,1,11,12,.557,.500,.111,.222,0.0,11.0,5.1,6.8,2.3,0.0,0.0,19.3,135,113
Thomas Robinson,20170402,LAL,1,LAL,108,MEM,103,19.98,5,9,0.556,0,0,,2,5,0.4,5,5,10,1,1,0,2,2,12,2,.536,.556,.000,.556,26.7,30.8,28.6,8.6,2.6,0.0,15.2,28.9,112,110
David Nwaba,20170402,LAL,1,LAL,108,MEM,103,15.05,1,3,0.33299999999999996,0,0,,1,2,0.5,1,0,1,0,1,0,1,0,3,1,.387,.333,.000,.667,7.1,0.0,3.8,0.0,3.5,0.0,20.5,14.2,79,112
Corey Brewer,20170402,LAL,1,LAL,108,MEM,103,12.78,2,4,0.5,0,0,,0,0,,1,0,1,1,3,0,0,0,4,11,.500,.500,.000,.000,8.3,0.0,4.5,11.6,12.2,0.0,0.0,13.7,132,92
Nick Young,20170402,LAL,1,LAL,108,MEM,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Luol Deng,20170402,LAL,1,LAL,108,MEM,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metta World Peace,20170402,LAL,1,LAL,108,MEM,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Timofey Mozgov,20170402,LAL,1,LAL,108,MEM,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
