Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Marc Gasol,20161102,MEM,1,MEM,89,NOP,83,38.45,3,18,0.16699999999999998,1,5,0.2,1,2,0.5,1,10,11,6,2,3,3,0,8,12,.212,.194,.278,.111,2.7,31.3,16.0,28.7,2.7,8.8,13.7,25.2,55,73
Mike Conley,20161102,MEM,1,MEM,89,NOP,83,38.27,6,14,0.429,2,5,0.4,6,6,1.0,0,1,1,3,1,0,4,1,20,10,.601,.500,.357,.429,0.0,3.1,1.5,16.8,1.4,0.0,19.4,23.9,103,88
James Ennis,20161102,MEM,1,MEM,89,NOP,83,37.62,5,8,0.625,2,4,0.5,4,4,1.0,2,8,10,0,2,0,2,1,16,25,.820,.750,.500,.500,5.5,25.6,14.8,0.0,2.8,0.0,17.0,13.8,135,81
JaMychal Green,20161102,MEM,1,MEM,89,NOP,83,30.7,9,12,0.75,3,5,0.6,0,0,,2,4,6,2,1,0,1,4,21,10,.875,.875,.417,.000,6.8,15.7,10.9,19.8,1.7,0.0,7.7,18.7,154,85
Tony Allen,20161102,MEM,1,MEM,89,NOP,83,27.67,1,8,0.125,0,1,0.0,2,5,0.4,2,1,3,1,2,0,2,5,4,-1,.196,.125,.125,.625,7.5,4.4,6.0,6.2,3.7,0.0,16.4,19.5,48,82
Vince Carter,20161102,MEM,1,MEM,89,NOP,83,31.85,0,5,0.0,0,4,0.0,0,0,,1,2,3,2,2,1,2,4,0,-1,.000,.000,.800,.000,3.3,7.6,5.3,10.1,3.3,3.5,28.6,9.7,21,80
Wade Baldwin,20161102,MEM,1,MEM,89,NOP,83,23.6,2,5,0.4,0,0,,0,0,,0,3,3,5,0,0,0,2,4,-15,.400,.400,.000,.000,0.0,15.3,7.1,39.4,0.0,0.0,0.0,9.4,114,89
Zach Randolph,20161102,MEM,1,MEM,89,NOP,83,19.58,5,18,0.278,0,2,0.0,0,1,0.0,4,7,11,0,0,0,2,3,10,-12,.271,.278,.111,.056,21.2,43.1,31.3,0.0,0.0,0.0,9.8,46.2,60,84
Jarell Martin,20161102,MEM,1,MEM,89,NOP,83,17.27,2,6,0.33299999999999996,0,1,0.0,2,2,1.0,1,3,4,1,2,1,1,2,6,2,.436,.333,.167,.333,6.0,20.9,12.9,11.4,6.0,6.5,12.7,20.2,90,69
Andrew Harrison,20161102,MEM,1,MEM,89,NOP,83,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deyonta Davis,20161102,MEM,1,MEM,89,NOP,83,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Troy Williams,20161102,MEM,1,MEM,89,NOP,83,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Troy Daniels,20161102,MEM,1,MEM,89,NOP,83,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
