Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Nick Young,20170203,LAL,0,BOS,113,LAL,107,33.13,6,14,0.429,5,10,0.5,0,0,,1,2,3,3,2,1,1,4,17,-3,.607,.607,.714,.000,2.6,6.6,4.4,15.4,2.9,3.1,6.7,18.5,121,110
D'Angelo Russell,20170203,LAL,0,BOS,113,LAL,107,32.2,8,20,0.4,2,9,0.222,2,2,1.0,1,5,6,6,1,1,2,3,20,-2,.479,.450,.450,.100,2.7,16.9,9.0,35.7,1.5,3.2,8.7,29.0,104,111
Luol Deng,20170203,LAL,0,BOS,113,LAL,107,20.33,1,5,0.2,1,2,0.5,0,0,,1,5,6,1,0,0,1,0,3,-6,.300,.300,.400,.000,4.3,26.8,14.3,6.8,0.0,0.0,16.7,12.1,70,115
Tarik Black,20170203,LAL,0,BOS,113,LAL,107,17.55,2,6,0.33299999999999996,0,0,,0,2,0.0,4,2,6,1,0,0,1,4,4,2,.291,.333,.000,.333,19.9,12.4,16.6,8.7,0.0,0.0,12.7,18.4,82,117
Timofey Mozgov,20170203,LAL,0,BOS,113,LAL,107,14.97,1,4,0.25,0,0,,2,2,1.0,1,5,6,1,0,0,1,4,4,4,.410,.250,.000,.500,5.8,36.4,19.4,9.5,0.0,0.0,17.0,16.1,90,113
Brandon Ingram,20170203,LAL,0,BOS,113,LAL,107,32.6,5,10,0.5,2,4,0.5,2,2,1.0,1,5,6,1,0,0,2,2,14,-7,.643,.600,.400,.200,2.7,16.7,8.9,5.0,0.0,0.0,15.5,16.1,112,117
Larry Nance,20170203,LAL,0,BOS,113,LAL,107,31.6,7,13,0.5379999999999999,0,0,,4,6,0.667,5,6,11,4,3,0,1,5,18,-9,.575,.538,.000,.462,13.8,20.7,16.9,23.0,4.5,0.0,6.0,21.5,130,106
Lou Williams,20170203,LAL,0,BOS,113,LAL,107,23.07,5,14,0.35700000000000004,3,9,0.33299999999999996,8,10,0.8,0,4,4,4,0,0,1,0,21,0,.571,.464,.643,.714,0.0,18.9,8.4,31.3,0.0,0.0,5.2,34.4,124,117
Jordan Clarkson,20170203,LAL,0,BOS,113,LAL,107,21.7,1,7,0.14300000000000002,0,3,0.0,0,0,,1,0,1,1,3,1,1,1,2,-4,.143,.143,.429,.000,4.0,0.0,2.2,6.4,6.6,4.7,12.5,15.1,44,101
Marcelo Huertas,20170203,LAL,0,BOS,113,LAL,107,8.42,1,1,1.0,1,1,1.0,0,0,,0,1,1,2,0,0,0,0,3,1,1.500,1.500,1.000,.000,0.0,13.0,5.8,36.4,0.0,0.0,0.0,4.9,274,118
Ivica Zubac,20170203,LAL,0,BOS,113,LAL,107,4.43,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,1,0,1,-6,.568,,,,0.0,49.2,21.9,0.0,0.0,0.0,53.2,17.3,52,111
Jose Calderon,20170203,LAL,0,BOS,113,LAL,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Julius Randle,20170203,LAL,0,BOS,113,LAL,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
