Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LaMarcus Aldridge,20161202,SAS,1,SAS,107,WAS,105,36.73,8,14,0.5710000000000001,0,0,,3,6,0.5,2,3,5,1,0,1,2,4,19,-10,.571,.571,.000,.429,5.7,11.5,8.2,4.6,0.0,1.9,10.7,22.2,106,115
Kawhi Leonard,20161202,SAS,1,SAS,107,WAS,105,34.3,9,18,0.5,2,4,0.5,3,3,1.0,1,4,5,2,2,0,1,1,23,-4,.595,.556,.222,.167,3.0,16.5,8.7,10.6,2.9,0.0,4.9,26.0,119,110
Pau Gasol,20161202,SAS,1,SAS,107,WAS,105,33.7,8,16,0.5,1,2,0.5,2,8,0.25,4,6,10,2,1,2,1,0,19,-9,.487,.531,.125,.500,12.4,25.1,17.8,10.3,1.5,4.1,4.9,26.7,104,107
Danny Green,20161202,SAS,1,SAS,107,WAS,105,24.23,1,4,0.25,1,4,0.25,0,0,,0,0,0,1,1,0,3,2,3,-11,.375,.375,1.000,.000,0.0,0.0,0.0,5.4,2.1,0.0,42.9,12.7,47,115
Nicolas Laprovittola,20161202,SAS,1,SAS,107,WAS,105,20.23,2,5,0.4,1,3,0.33299999999999996,2,2,1.0,0,1,1,3,2,0,2,3,7,-9,.595,.500,.600,.400,0.0,7.0,3.0,20.8,5.0,0.0,25.4,17.1,102,107
Patty Mills,20161202,SAS,1,SAS,107,WAS,105,27.67,4,9,0.444,2,4,0.5,0,0,,1,3,4,8,0,0,1,1,10,11,.556,.556,.444,.000,3.8,15.3,8.7,43.3,0.0,0.0,10.0,15.8,128,116
Manu Ginobili,20161202,SAS,1,SAS,107,WAS,105,24.17,4,6,0.667,1,3,0.33299999999999996,4,4,1.0,0,1,1,7,3,0,2,2,13,16,.838,.750,.500,.667,0.0,5.8,2.5,44.8,6.2,0.0,20.5,17.7,147,104
David Lee,20161202,SAS,1,SAS,107,WAS,105,17.47,3,6,0.5,0,0,,2,4,0.5,3,4,7,2,0,0,1,1,8,8,.515,.500,.000,.667,17.9,32.3,24.0,17.9,0.0,0.0,11.4,22.0,114,113
Jonathon Simmons,20161202,SAS,1,SAS,107,WAS,105,13.8,0,0,,0,0,,5,6,0.833,0,0,0,1,2,1,1,0,5,6,.947,,,,0.0,0.0,0.0,8.9,7.3,5.0,27.5,11.6,149,99
Dewayne Dedmon,20161202,SAS,1,SAS,107,WAS,105,7.7,0,2,0.0,0,0,,0,0,,1,3,4,0,0,0,1,3,0,12,.000,.000,.000,.000,13.6,55.0,31.2,0.0,0.0,0.0,33.3,17.1,25,108
Davis Bertans,20161202,SAS,1,SAS,107,WAS,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dejounte Murray,20161202,SAS,1,SAS,107,WAS,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kyle Anderson,20161202,SAS,1,SAS,107,WAS,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
