Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Blake Griffin,20161201,LAC,0,LAC,113,CLE,94,30.53,4,14,0.28600000000000003,0,1,0.0,5,8,0.625,2,3,5,11,1,0,3,0,13,19,.371,.286,.071,.571,7.1,12.1,9.5,48.4,1.7,0.0,14.6,29.2,101,101
DeAndre Jordan,20161201,LAC,0,LAC,113,CLE,94,30.1,4,8,0.5,0,0,,1,3,0.33299999999999996,8,7,15,0,0,1,0,1,9,16,.483,.500,.000,.375,29.0,28.6,28.8,0.0,0.0,3.5,0.0,13.4,132,99
Luc Mbah a Moute,20161201,LAC,0,LAC,113,CLE,94,29.67,3,7,0.429,0,2,0.0,0,0,,0,3,3,1,5,0,2,4,6,21,.429,.429,.286,.000,0.0,12.4,5.8,4.4,8.5,0.0,22.2,13.2,71,85
J.J. Redick,20161201,LAC,0,LAC,113,CLE,94,25.1,9,13,0.6920000000000001,4,6,0.667,1,2,0.5,0,2,2,1,0,0,2,1,23,18,.829,.846,.462,.154,0.0,9.8,4.6,7.7,0.0,0.0,12.6,27.5,129,105
Chris Paul,20161201,LAC,0,LAC,113,CLE,94,24.87,5,11,0.455,3,7,0.429,3,3,1.0,2,4,6,9,1,0,0,4,16,15,.649,.591,.636,.273,8.8,19.8,14.0,53.7,2.0,0.0,0.0,21.5,163,98
Austin Rivers,20161201,LAC,0,LAC,113,CLE,94,23.13,4,8,0.5,2,4,0.5,2,2,1.0,1,3,4,7,0,0,1,5,12,4,.676,.625,.500,.250,4.7,16.0,10.0,43.1,0.0,0.0,10.1,18.5,148,103
Jamal Crawford,20161201,LAC,0,LAC,113,CLE,94,20.68,4,9,0.444,2,5,0.4,2,4,0.5,0,0,0,2,0,0,1,2,12,6,.558,.556,.556,.444,0.0,0.0,0.0,14.2,0.0,0.0,8.5,24.7,110,107
Raymond Felton,20161201,LAC,0,LAC,113,CLE,94,19.28,3,7,0.429,1,2,0.5,0,0,,0,3,3,1,0,1,0,3,7,1,.500,.500,.286,.000,0.0,19.1,9.0,7.2,0.0,5.5,0.0,15.8,111,99
Marreese Speights,20161201,LAC,0,LAC,113,CLE,94,16.43,4,7,0.5710000000000001,0,1,0.0,0,0,,1,3,4,0,0,1,1,4,8,1,.571,.571,.143,.000,6.6,22.5,14.1,0.0,0.0,6.5,12.5,21.1,101,97
Paul Pierce,20161201,LAC,0,LAC,113,CLE,94,14.97,1,2,0.5,0,1,0.0,2,2,1.0,0,4,4,1,0,0,1,5,4,-2,.694,.500,.500,1.000,0.0,32.9,15.5,8.3,0.0,0.0,25.8,11.3,115,100
Alan Anderson,20161201,LAC,0,LAC,113,CLE,94,5.22,1,3,0.33299999999999996,1,2,0.5,0,0,,0,1,1,0,0,0,0,3,3,-4,.500,.500,.667,.000,0.0,23.6,11.1,0.0,0.0,0.0,0.0,25.0,103,100
Brandon Bass,20161201,LAC,0,LAC,113,CLE,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wesley Johnson,20161201,LAC,0,LAC,113,CLE,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
