Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jordan Clarkson,20170313,LAL,0,DEN,129,LAL,101,33.0,7,18,0.389,3,7,0.429,2,3,0.667,0,2,2,3,0,0,3,1,19,-21,.492,.472,.389,.167,0.0,8.1,3.3,13.7,0.0,0.0,13.4,26.8,97,133
Ivica Zubac,20170313,LAL,0,DEN,129,LAL,101,30.38,12,15,0.8,0,0,,1,4,0.25,4,7,11,1,0,1,1,1,25,8,.746,.800,.000,.267,12.2,30.7,19.7,6.9,0.0,3.4,5.6,23.1,144,128
Brandon Ingram,20170313,LAL,0,DEN,129,LAL,101,26.8,7,12,0.583,0,2,0.0,0,0,,0,1,1,2,1,0,1,3,14,-7,.583,.583,.167,.000,0.0,5.0,2.0,12.2,1.8,0.0,7.7,19.2,117,129
Julius Randle,20170313,LAL,0,DEN,129,LAL,101,23.88,3,8,0.375,1,2,0.5,0,0,,2,6,8,2,0,1,2,2,7,-20,.438,.438,.250,.000,7.7,33.5,18.3,11.2,0.0,4.4,20.0,16.6,89,127
David Nwaba,20170313,LAL,0,DEN,129,LAL,101,18.57,1,2,0.5,0,0,,0,0,,0,2,2,0,1,1,1,2,2,-6,.500,.500,.000,.000,0.0,14.4,5.9,0.0,2.5,5.6,33.3,6.4,66,122
D'Angelo Russell,20170313,LAL,0,DEN,129,LAL,101,27.98,4,14,0.28600000000000003,2,6,0.33299999999999996,0,2,0.0,1,1,2,3,3,0,2,3,10,-32,.336,.357,.429,.143,3.3,4.8,3.9,14.6,5.0,0.0,11.8,23.9,76,121
Larry Nance,20170313,LAL,0,DEN,129,LAL,101,23.17,1,8,0.125,0,1,0.0,0,0,,3,5,8,2,3,0,1,2,2,-21,.125,.125,.125,.000,12.0,28.8,18.8,10.4,6.1,0.0,11.1,15.4,55,116
Tyler Ennis,20170313,LAL,0,DEN,129,LAL,101,20.05,2,6,0.33299999999999996,0,1,0.0,3,3,1.0,2,1,3,2,0,0,1,3,7,-3,.478,.333,.167,.500,9.2,6.7,8.2,12.9,0.0,0.0,12.0,16.4,110,133
Corey Brewer,20170313,LAL,0,DEN,129,LAL,101,17.17,3,8,0.375,0,0,,1,2,0.5,2,2,4,1,2,0,1,1,7,-24,.394,.375,.000,.250,10.8,15.5,12.7,8.3,5.5,0.0,10.1,22.8,90,119
Tarik Black,20170313,LAL,0,DEN,129,LAL,101,13.95,2,5,0.4,0,0,,1,1,1.0,2,1,3,0,0,0,3,3,5,-18,.460,.400,.000,.200,13.2,9.6,11.7,0.0,0.0,0.0,35.5,23.9,70,133
Metta World Peace,20170313,LAL,0,DEN,129,LAL,101,5.05,0,1,0.0,0,1,0.0,3,4,0.75,0,2,2,1,0,0,0,0,3,4,.543,.000,1.000,4.000,0.0,52.8,21.6,22.6,0.0,0.0,0.0,21.6,136,128
Thomas Robinson,20170313,LAL,0,DEN,129,LAL,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nick Young,20170313,LAL,0,DEN,129,LAL,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
