Date,Team,Pos,Name,Starter,Salary
20161112,HOU,PG/SG,James Harden,1,11300
20161112,MIL,PG,Giannis Antetokounmpo,1,9100
20161112,TOR,SG,DeMar DeRozan,1,8400
20161112,HOU,SG,Eric Gordon,0,4600
20161112,LAC,PG,Chris Paul,1,8700
20161112,BKN,SG,Sean Kilpatrick,1,5500
20161112,ATL,PG,Dennis Schroder,1,6500
20161112,LAL,PG,D'Angelo Russell,1,6100
20161112,LAL,SG,Louis Williams,0,5500
20161112,DEN,PG,Emmanuel Mudiay,1,5900
20161112,BOS,SG,Avery Bradley,1,7000
20161112,PHO,PG,Eric Bledsoe,1,7200
20161112,WAS,PG,Tomas Satoransky,1,4300
20161112,BOS,PG,Isaiah Thomas,1,7900
20161112,TOR,PG,Kyle Lowry,1,7700
20161112,MIN,SG,Zach LaVine,1,6500
20161112,LAL,PG/SG,Jordan Clarkson,0,5000
20161112,NYK,PG,Derrick Rose,1,5800
20161112,IND,PG,Jeff Teague,1,6600
20161112,IND,SG,Monta Ellis,1,5100
20161112,PHI,PG,Sergio Rodriguez,1,5300
20161112,DET,PG,Ishmael Smith,1,5100
20161112,ATL,SG,Kyle Korver,1,3900
20161112,ATL,PG/SG,Tim Hardaway Jr.,0,3800
20161112,UTA,SG,Rodney Hood,1,5800
20161112,MEM,PG,Mike Conley,1,6600
20161112,LAC,SG,J.J. Redick,1,3800
20161112,BOS,PG,Terry Rozier,0,3000
20161112,NOR,PG,Langston Galloway,0,3100
20161112,MIN,PG,Ricky Rubio,1,5600
20161112,BKN,SG,Joe Harris,0,3200
20161112,PHI,SG,Nik Stauskas,0,3000
20161112,DEN,SG,Gary Harris,1,4800
20161112,NOR,SG,Buddy Hield,0,3700
20161112,SAS,PG,Tony Parker,1,3900
20161112,CHI,SG,Dwyane Wade,1,6500
20161112,BOS,SG,James Young,0,3000
20161112,DET,SG,Kentavious Caldwell-Pope,1,5200
20161112,PHO,PG/SG,Brandon Knight,0,4400
20161112,LAL,SG,Nick Young,1,4800
20161112,ATL,PG,Malcolm Delaney,0,3000
20161112,MIA,SG,Rodney McGruder,0,3000
20161112,SAS,SG,Manu Ginobili,0,3500
20161112,NOR,PG,Tim Frazier,1,6200
20161112,WAS,SG,Sheldon McClellan,1,3000
20161112,SAS,PG,Patty Mills,0,4900
20161112,LAC,SG,Jamal Crawford,0,3800
20161112,BKN,PG/SG,Randy Foye,0,3000
20161112,NYK,SG,Courtney Lee,1,3800
20161112,NYK,PG,Brandon Jennings,0,3800
20161112,MIL,SG,Malcolm Brogdon,0,3500
20161112,UTA,PG,Dante Exum,1,3000
20161112,WAS,SG,Marcus Thornton,0,4800
20161112,MIN,PG,Kris Dunn,0,4100
20161112,UTA,PG,Shelvin Mack,0,4100
20161112,DET,PG,Beno Udrih,0,3000
20161112,MIA,PG/SG,Tyler Johnson,0,5600
20161112,BOS,PG/SG,Marcus Smart,1,5200
20161112,CHI,PG,Rajon Rondo,1,5800
20161112,PHI,SG,Gerald Henderson,1,3500
20161112,DEN,PG,Jameer Nelson,0,3800
20161112,IND,PG,Aaron Brooks,0,3000
20161112,NOR,SG,E'Twaun Moore,1,4300
20161112,MIN,PG,Tyus Jones,0,3900
20161112,PHI,PG,T.J. McConnell,0,3100
20161112,WAS,PG,Trey Burke,0,3000
20161112,SAS,SG,Danny Green,1,4500
20161112,HOU,PG,Tyler Ennis,0,3000
20161112,CHI,PG,Isaiah Canaan,0,3000
20161112,DEN,PG/SG,Jamal Murray,0,3200
20161112,MEM,PG/SG,Andrew Harrison,0,3500
20161112,MIL,PG/SG,Matthew Dellavedova,1,4700
20161112,LAC,PG/SG,Raymond Felton,0,3600
20161112,MIL,PG,Jason Terry,0,3000
20161112,BKN,PG,Yogi Ferrell,0,3000
20161112,NOR,SG,Archie Goodwin,0,3000
20161112,MIA,SG,Dion Waiters,1,4600
20161112,LAC,PG,Austin Rivers,0,3300
20161112,TOR,PG,Cory Joseph,0,3500
20161112,PHO,PG,Tyler Ulis,0,3000
20161112,LAL,PG,Jose Calderon,0,3000
20161112,MEM,PG,Wade Baldwin,0,3000
20161112,LAL,PG,Marcelo Huertas,0,3000
20161112,PHI,SG,Timothe Luwawu,0,3000
20161112,PHO,SG,Leandro Barbosa,0,3000
20161112,HOU,SG,K.J. McDaniels,0,3000
20161112,PHO,SG,John Jenkins,0,3000
20161112,CHI,PG,Jerian Grant,0,3000
