Date,Team,Pos,Name,Starter,Salary
20170407,HOU,PG/SG,James Harden,1,12100
20170407,PHO,SG,Devin Booker,1,8000
20170407,OKC,PG,Russell Westbrook,1,14000
20170407,TOR,SG,DeMar DeRozan,1,7800
20170407,MIN,PG,Ricky Rubio,1,6900
20170407,MEM,PG,Mike Conley,1,7600
20170407,DEN,PG/SG,Jamal Murray,1,4500
20170407,DEN,SG,Gary Harris,1,5800
20170407,SAS,PG,Bryn Forbes,0,3000
20170407,SAC,PG,Darren Collison,1,4900
20170407,ATL,SG,Tim Hardaway Jr.,1,5600
20170407,HOU,PG/SG,Patrick Beverley,1,5400
20170407,TOR,PG,Kyle Lowry,1,7900
20170407,DET,PG,Ishmael Smith,1,6200
20170407,TOR,PG,Cory Joseph,0,4600
20170407,CLE,PG,Kyrie Irving,1,7700
20170407,LAL,PG/SG,D'Angelo Russell,1,6500
20170407,NYK,SG,Courtney Lee,1,4800
20170407,NOR,SG,Jordan Crawford,0,4200
20170407,ATL,PG,Malcolm Delaney,0,3000
20170407,LAL,PG/SG,Jordan Clarkson,1,6200
20170407,NOR,PG/SG,Jrue Holiday,1,7500
20170407,MIA,PG,Tyler Johnson,0,5100
20170407,DAL,PG/SG,Jose Barea,0,4500
20170407,SAC,SG,Buddy Hield,1,6000
20170407,PHO,PG,Tyler Ulis,1,7100
20170407,ATL,PG,Jose Calderon,1,3000
20170407,DAL,PG,Yogi Ferrell,1,4500
20170407,MIA,PG,Goran Dragic,1,7500
20170407,DEN,PG,Emmanuel Mudiay,0,3800
20170407,HOU,SG,Eric Gordon,0,5300
20170407,DET,SG,Reggie Bullock,0,3000
20170407,NYK,SG,Sasha Vujacic,0,3000
20170407,UTA,PG,Shelvin Mack,0,4000
20170407,SAC,PG,Langston Galloway,0,3000
20170407,HOU,PG/SG,Louis Williams,0,5700
20170407,MEM,SG,Wayne Selden,0,3000
20170407,UTA,PG,Dante Exum,1,3000
20170407,SAC,SG,Ben McLemore,0,3800
20170407,CLE,SG,Kyle Korver,0,4000
20170407,NOR,PG,Quinn Cook,0,3000
20170407,UTA,SG,Rodney Hood,0,4500
20170407,OKC,SG,Victor Oladipo,1,5900
20170407,NYK,PG/SG,Ron Baker,1,4200
20170407,DET,SG,Kentavious Caldwell-Pope,1,5000
20170407,DET,PG,Beno Udrih,0,3500
20170407,CLE,SG,J.R. Smith,1,4400
20170407,DAL,SG,Devin Harris,0,3000
20170407,MEM,PG,Andrew Harrison,0,4000
20170407,DAL,SG,Nicolas Brussino,0,3000
20170407,LAL,PG,Tyler Ennis,0,5000
20170407,MIN,PG,Kris Dunn,0,3100
20170407,SAS,PG,Patty Mills,1,4000
20170407,CLE,PG,Deron Williams,0,4600
20170407,OKC,PG,Norris Cole,0,3000
20170407,MIN,PG/SG,Tyus Jones,0,3000
20170407,OKC,PG,Semaj Christon,0,3000
20170407,MEM,PG,Wade Baldwin,0,3000
20170407,TOR,PG/SG,Delon Wright,0,3500
20170407,NYK,PG,Chasson Randle,0,3000
20170407,DEN,SG,Mike Miller,0,3000
20170407,PHO,PG,Ronnie Price,0,3000
20170407,CLE,SG,DeAndre Liggins,0,3000
20170407,CLE,SG,James Jones,0,3000
20170407,MEM,SG,Troy Daniels,0,3900
20170407,NOR,PG,Tim Frazier,0,3600
20170407,SAS,SG,Manu Ginobili,0,3600
20170407,HOU,PG,Bobby Brown,0,3000
20170407,SAC,PG,Ty Lawson,0,4700
20170407,LAL,SG,Nick Young,0,3000
20170407,PHO,SG,Jarell Eddie,0,3000
20170407,TOR,PG,Fred VanVleet,0,3000
20170407,DET,SG,Darrun Hilliard,0,3000
20170407,UTA,PG/SG,Alec Burks,0,3000
20170407,ATL,PG,Dennis Schroder,0,7600
20170407,LAL,SG,David Nwaba,0,4500
20170407,PHO,PG,Eric Bledsoe,0,3000
20170407,PHO,SG,Brandon Knight,0,3000
20170407,SAS,PG,Tony Parker,0,4000
20170407,PHO,PG/SG,Leandro Barbosa,0,3300
20170407,DET,PG,Reggie Jackson,0,4800
20170407,DAL,PG,Seth Curry,0,4600
20170407,SAS,PG,Dejounte Murray,0,3500
20170407,SAC,SG,Malachi Richardson,0,3000
20170407,CLE,PG,Kay Felder,0,3000
20170407,MIN,SG,Zach LaVine,0,3000
20170407,UTA,PG,George Hill,0,5800
20170407,OKC,SG,Alex Abrines,0,3000
20170407,NYK,PG,Derrick Rose,0,5000
20170407,UTA,PG,Raul Neto,0,3000
20170407,DEN,PG,Jameer Nelson,0,4900
20170407,SAS,SG,Danny Green,0,3700
20170407,DEN,PG,Malik Beasley,0,3000
20170407,UTA,SF,Gordon Hayward,1,7400
20170407,CLE,SF,LeBron James,1,10600
20170407,PHO,SF,T.J. Warren,1,6800
20170407,SAS,SF,Kyle Anderson,1,3600
20170407,UTA,SG/SF,Joe Ingles,1,4800
20170407,DET,PF,Henry Ellenson,1,3000
20170407,SAS,PF,Davis Bertans,1,3000
20170407,NYK,PF,Maurice N'dour,1,3800
20170407,UTA,SF,Joe Johnson,0,4200
20170407,DET,SF/PF,Tobias Harris,0,6100
20170407,MIN,SF,Andrew Wiggins,1,6200
20170407,ATL,PF,Mike Muscala,0,3000
20170407,MEM,SF,Vince Carter,1,3900
20170407,ATL,PF,Kris Humphries,1,3000
20170407,LAL,SF/PF,Larry Nance,1,5000
20170407,SAC,PF,Skal Labissiere,1,5000
20170407,ATL,SF,Mike Dunleavy,0,3000
20170407,MIA,SG/SF,Josh Richardson,1,5700
20170407,DET,SG/SF,Stanley Johnson,0,3000
20170407,NYK,SG/SF,Justin Holiday,1,3400
20170407,SAS,PF,Joel Anthony,0,3000
20170407,SAS,SG/SF,Jonathon Simmons,1,3900
20170407,DEN,SF/PF,Wilson Chandler,0,5700
20170407,LAL,SF,Brandon Ingram,1,4100
20170407,DEN,SF,Danilo Gallinari,1,6300
20170407,PHO,SF/PF,Jared Dudley,0,4700
20170407,HOU,SF/PF,Trevor Ariza,1,5900
20170407,NOR,SF,Solomon Hill,1,4100
20170407,MEM,PF,JaMychal Green,1,4300
20170407,ATL,SF,DeAndre Bembry,0,3000
20170407,OKC,PF,Taj Gibson,1,3900
20170407,DAL,PF,Dirk Nowitzki,1,5200
20170407,MIA,SF,Wayne Ellington,0,3000
20170407,DAL,SG/SF,Wes Matthews,1,4600
20170407,OKC,SG/SF,Doug McDermott,1,3000
20170407,ATL,SF,Ryan Kelly,0,3000
20170407,PHO,SF,Derrick Jones,0,3500
20170407,DEN,PF,Kenneth Faried,1,4800
20170407,MIA,SG/SF,Rodney McGruder,1,3500
20170407,HOU,PF,Ryan Anderson,1,4100
20170407,NOR,SG/SF,E'Twaun Moore,1,3400
20170407,MIN,SG/SF,Shabazz Muhammad,0,3700
20170407,MIN,PF,Omri Casspi,0,3000
20170407,MEM,SG/SF,Tony Allen,1,4500
20170407,DAL,PF,Jarrod Uthoff,0,3000
20170407,MIN,SG/SF,Brandon Rush,1,3000
20170407,NOR,PF,Cheick Diallo,0,3000
20170407,NOR,SF/PF,Dante Cunningham,1,3000
20170407,TOR,SF/PF,P.J. Tucker,0,3900
20170407,LAL,SF,Corey Brewer,0,3300
20170407,ATL,SF,Taurean Prince,1,4600
20170407,OKC,SF/PF,Jerami Grant,0,3000
20170407,PHO,PF,Marquese Chriss,1,5800
20170407,NYK,SF,Mindaugas Kuzminskas,0,3800
20170407,DAL,SF/PF,Harrison Barnes,1,5300
20170407,NOR,PF,Donatas Motiejunas,0,3000
20170407,TOR,SF,DeMarre Carroll,1,3600
20170407,SAC,SF,Tyreke Evans,0,4300
20170407,DAL,SF,Dorian Finney-Smith,0,3000
20170407,HOU,SF,Troy Williams,0,3800
20170407,SAC,PF,Anthony Tolliver,0,3000
20170407,TOR,PF,Patrick Patterson,0,3000
20170407,SAC,SF,Arron Afflalo,1,3000
20170407,LAL,SF,Metta World Peace,0,3200
20170407,DEN,PF,Juan Hernangomez,0,3000
20170407,CLE,SF/PF,Richard Jefferson,0,3600
20170407,DET,SF/PF,Marcus Morris,1,5000
20170407,OKC,SF,Kyle Singler,0,3000
20170407,MIA,PF,Okaro White,0,3000
20170407,MEM,PF,Deyonta Davis,0,3000
20170407,CLE,SF,Derrick Williams,0,3700
20170407,CLE,SG/SF,Iman Shumpert,0,3500
20170407,SAC,SG/SF,Garrett Temple,0,3800
20170407,NYK,SF/PF,Carmelo Anthony,0,6600
20170407,MEM,SG/SF,James Ennis,0,3900
20170407,HOU,PF,Kyle Wiltjer,0,3000
20170407,OKC,SF,Andre Roberson,0,4000
20170407,ATL,SG/SF,Kent Bazemore,0,4100
20170407,TOR,PF,Lucas Nogueira,0,3000
20170407,MIN,PF,Nemanja Bjelica,0,3000
20170407,MIN,PF,Jordan Hill,0,3000
20170407,SAS,SF,Kawhi Leonard,0,8800
20170407,UTA,PF,Trey Lyles,0,3000
20170407,MIA,PF,Luke Babbitt,0,3000
20170407,SAS,PF,LaMarcus Aldridge,0,6200
20170407,MIA,SG/SF,Dion Waiters,0,6000
20170407,UTA,PF,Joel Bolomboy,0,3000
20170407,DEN,PF,Darrell Arthur,0,3000
20170407,MIN,PF,Adreian Payne,0,3000
20170407,TOR,SG/SF,Norman Powell,0,3400
20170407,MIA,PF,Udonis Haslem,0,3000
20170407,MIA,PF,Josh McRoberts,0,3000
20170407,NYK,PF,Lance Thomas,0,4100
20170407,ATL,SG/SF,Thabo Sefolosha,0,4000
20170407,TOR,PF,Pascal Siakam,0,3000
20170407,MEM,SF,Chandler Parsons,0,3000
20170407,HOU,SF/PF,Sam Dekker,0,3700
20170407,NOR,SF,Quincy Pondexter,0,3000
20170407,DET,SF,Michael Gbinije,0,3000
20170407,MIA,PF,Justise Winslow,0,3000
20170407,TOR,SF,Bruno Caboclo,0,3000
20170407,DEN,SG/SF,Will Barton,0,4700
20170407,OKC,SF,Josh Huestis,0,3000
20170407,SAC,SF,Rudy Gay,0,3000
20170407,LAL,SF,Luol Deng,0,3000
20170407,MIA,PF,Chris Bosh,0,3000
20170407,MIN,PF/C,Karl-Anthony Towns,1,9200
20170407,MIA,PF/C,James Johnson,1,6600
20170407,DEN,C,Nikola Jokic,1,9600
20170407,DET,C,Boban Marjanovic,0,3000
20170407,SAS,PF/C,David Lee,0,4800
20170407,MEM,C,Marc Gasol,1,7500
20170407,CLE,PF/C,Kevin Love,1,7900
20170407,LAL,PF/C,Julius Randle,1,7300
20170407,NOR,PF/C,Anthony Davis,1,10400
20170407,NYK,C,Guillermo Hernangomez,1,5400
20170407,SAS,C,Dewayne Dedmon,1,3000
20170407,OKC,C,Steven Adams,1,4100
20170407,UTA,C,Rudy Gobert,1,8700
20170407,SAC,PF/C,Willie Cauley-Stein,1,6700
20170407,MIA,C,Hassan Whiteside,1,7900
20170407,SAC,C,Georgios Papagiannis,0,3800
20170407,CLE,PF/C,Channing Frye,1,4600
20170407,NOR,C,Alexis Ajinca,0,3000
20170407,ATL,PF/C,Ersan Ilyasova,1,4900
20170407,PHO,C,Alex Len,1,4400
20170407,DEN,PF/C,Mason Plumlee,0,4400
20170407,TOR,C,Jonas Valanciunas,1,5500
20170407,TOR,PF/C,Serge Ibaka,1,5400
20170407,DAL,PF/C,Dwight Powell,0,3000
20170407,UTA,PF/C,Derrick Favors,0,5000
20170407,DET,C,Andre Drummond,1,7400
20170407,OKC,C,Enes Kanter,0,4400
20170407,HOU,C,Montrezl Harrell,0,3400
20170407,PHO,C,Alan Williams,0,4800
20170407,NYK,C,Kyle O'Quinn,0,4900
20170407,MIN,PF/C,Gorgui Dieng,1,5700
20170407,DAL,C,Nerlens Noel,1,4500
20170407,LAL,C,Tarik Black,0,3700
20170407,HOU,C,Nene Hilario,1,4300
20170407,LAL,PF/C,Thomas Robinson,0,4400
20170407,MIA,C,Willie Reed,0,4700
20170407,NYK,C,Marshall Plumlee,0,3000
20170407,MEM,PF/C,Brandan Wright,0,3600
20170407,DAL,C,A.J. Hammons,0,3000
20170407,UTA,PF/C,Boris Diaw,1,3000
20170407,MEM,PF/C,Zach Randolph,0,6000
20170407,DAL,C,Salah Mejri,0,3000
20170407,PHO,PF/C,Dragan Bender,0,3000
20170407,OKC,PF/C,Domantas Sabonis,0,3000
20170407,HOU,C,Chinanu Onuaku,0,3000
20170407,CLE,C,Larry Sanders,0,3000
20170407,UTA,C,Jeff Withey,0,3000
20170407,DEN,C,Roy Hibbert,0,3000
20170407,TOR,C,Jakob Poeltl,0,3000
20170407,OKC,C,Nick Collison,0,3000
20170407,NYK,C,Joakim Noah,0,3000
20170407,SAS,C,Pau Gasol,0,5300
20170407,ATL,C,Dwight Howard,0,7000
20170407,MIN,C,Cole Aldrich,0,3000
20170407,SAC,C,Kosta Koufos,0,3200
20170407,NYK,PF/C,Kristaps Porzingis,0,7200
20170407,DET,PF/C,Jon Leuer,0,4000
20170407,LAL,C,Timofey Mozgov,0,3000
20170407,NOR,C,Omer Asik,0,3000
20170407,NOR,PF/C,DeMarcus Cousins,0,10800
20170407,DET,C,Aron Baynes,0,3500
20170407,PHO,C,Tyson Chandler,0,3000
20170407,HOU,C,Clint Capela,0,5700
20170407,CLE,C,Tristan Thompson,0,4700
20170407,MIN,C,Nikola Pekovic,0,3000
20170407,LAL,C,Ivica Zubac,0,3700
20170407,ATL,PF/C,Paul Millsap,0,7100
