Date,Team,Pos,Name,Starter,Salary
20161106,POR,PG/SG,C.J. McCollum,1,6800
20161106,DEN,PG,Emmanuel Mudiay,1,5900
20161106,TOR,PG,Kyle Lowry,1,7700
20161106,UTA,PG/SG,George Hill,1,6400
20161106,BOS,SG,Avery Bradley,1,6000
20161106,BOS,PG,Isaiah Thomas,1,7500
20161106,MEM,PG,Mike Conley,1,7200
20161106,POR,PG,Damian Lillard,1,9600
20161106,LAL,SG,Nick Young,1,3800
20161106,DAL,PG/SG,Jose Barea,1,5500
20161106,NYK,PG,Derrick Rose,1,5700
20161106,UTA,SG,Rodney Hood,1,5800
20161106,TOR,SG,DeMar DeRozan,1,8300
20161106,MIL,PG,Giannis Antetokounmpo,1,9700
20161106,LAL,SG,Louis Williams,0,4500
20161106,MEM,SG,Tony Allen,1,3300
20161106,LAL,PG,D'Angelo Russell,1,6500
20161106,LAL,PG/SG,Jordan Clarkson,0,4900
20161106,PHO,PG,Eric Bledsoe,1,7000
20161106,DEN,PG,Jameer Nelson,0,3900
20161106,NYK,SG,Courtney Lee,1,3800
20161106,SAC,PG,Ty Lawson,1,5000
20161106,DEN,SG,Gary Harris,1,4600
20161106,BOS,PG/SG,Marcus Smart,0,4600
20161106,SAC,SG,Arron Afflalo,1,3300
20161106,SAC,PG/SG,Garrett Temple,0,3000
20161106,BOS,PG,Demetrius Jackson,0,3000
20161106,MIL,PG/SG,Matthew Dellavedova,1,4800
20161106,NYK,PG,Brandon Jennings,0,3600
20161106,TOR,PG,Cory Joseph,0,3500
20161106,MIL,SG,Malcolm Brogdon,0,3500
20161106,DEN,PG/SG,Jamal Murray,0,3500
20161106,MEM,PG/SG,Andrew Harrison,0,3000
20161106,DAL,SG,Seth Curry,0,3000
20161106,BOS,PG,Terry Rozier,0,3200
20161106,UTA,PG,Shelvin Mack,0,3000
20161106,PHO,PG/SG,Brandon Knight,0,5000
20161106,MIL,PG,Jason Terry,0,3000
20161106,SAC,PG,Jordan Farmar,0,3000
20161106,PHO,SG,Leandro Barbosa,0,3000
20161106,UTA,PG,Dante Exum,0,3000
20161106,DEN,PG,Malik Beasley,0,3000
20161106,DAL,SG,Nicolas Brussino,0,3000
20161106,BOS,SG,James Young,0,3000
20161106,NYK,SG,Ron Baker,0,3000
20161106,SAC,SG,Ben McLemore,0,3000
20161106,DAL,PG,Deron Williams,0,5600
20161106,MEM,PG,Wade Baldwin,0,3100
20161106,DEN,SG,Mike Miller,0,3000
20161106,SAC,SG,Malachi Richardson,0,3000
20161106,UTA,PG,Raul Neto,0,3000
20161106,MIL,SG,Rashad Vaughn,0,3000
20161106,PHO,PG,Tyler Ulis,0,3000
20161106,LAL,PG,Jose Calderon,0,3000
20161106,NYK,SG,Sasha Vujacic,0,3000
20161106,POR,PG,Shabazz Napier,0,3000
20161106,TOR,PG,Fred VanVleet,0,3000
20161106,LAL,PG,Marcelo Huertas,0,3000
20161106,UTA,SG,Alec Burks,0,3000
20161106,MIL,SG,Khris Middleton,0,3000
20161106,PHO,SG,John Jenkins,0,3000
20161106,POR,PG,Tim Quarterman,0,3000
20161106,TOR,PG,Delon Wright,0,3000
20161106,DAL,PG,Devin Harris,0,3000
20161106,SAC,PG,Darren Collison,0,5300
20161106,MEM,SG,Troy Daniels,0,3000
20161106,PHO,SG/SF,Devin Booker,1,6100
20161106,DAL,SF,Harrison Barnes,1,5900
20161106,NYK,PF,Kristaps Porzingis,1,6600
20161106,NYK,SF,Carmelo Anthony,1,7100
20161106,PHO,SF,T.J. Warren,1,6700
20161106,DEN,SF,Wilson Chandler,0,4700
20161106,UTA,SF,Gordon Hayward,1,6700
20161106,POR,SF,Maurice Harkless,1,4100
20161106,SAC,SF,Rudy Gay,1,6800
20161106,LAL,PF,Julius Randle,1,6200
20161106,DEN,PF,Kenneth Faried,0,4600
20161106,MEM,PF,Zach Randolph,0,5400
20161106,DEN,SF,Danilo Gallinari,1,5800
20161106,MIL,SF/PF,Jabari Parker,1,5900
20161106,TOR,PF,Patrick Patterson,0,3800
20161106,SAC,SF,Matt Barnes,0,4500
20161106,TOR,PF,Pascal Siakam,1,3000
20161106,MEM,SF,Vince Carter,0,3200
20161106,UTA,SG/SF,Joe Johnson,0,4900
20161106,MEM,PF,JaMychal Green,1,4500
20161106,UTA,PF,Derrick Favors,1,5600
20161106,LAL,SF,Brandon Ingram,0,3400
20161106,PHO,PF,Jared Dudley,1,3100
20161106,DAL,SG/SF,Wes Matthews,1,5100
20161106,MIL,PF,Mirza Teletovic,0,3000
20161106,POR,PF,Al-Farouq Aminu,1,4700
20161106,BOS,SG/SF,Gerald Green,0,3000
20161106,DAL,PF,Dorian Finney-Smith,0,3000
20161106,LAL,SF/PF,Luol Deng,1,4400
20161106,TOR,SF/PF,DeMarre Carroll,1,3700
20161106,BOS,SF,Jaylen Brown,1,4000
20161106,BOS,PF,Jonas Jerebko,0,3100
20161106,TOR,SG/SF,Terrence Ross,0,3600
20161106,MIL,SF/PF,Michael Beasley,0,3000
20161106,NYK,SF/PF,Lance Thomas,0,3000
20161106,BOS,PF,Jordan Mickey,0,3000
20161106,MEM,SG/SF,James Ennis,0,4800
20161106,POR,SG/SF,Allen Crabbe,0,4000
20161106,POR,SG/SF,Evan Turner,0,4300
20161106,DAL,SF,Justin Anderson,1,3000
20161106,POR,PF,Meyers Leonard,0,3000
20161106,MIL,SG/SF,Tony Snell,1,3800
20161106,NYK,SF,Mindaugas Kuzminskas,0,3000
