Date,Team,Pos,Name,Starter,Salary
20170101,TOR,PG,Kyle Lowry,1,8800
20170101,POR,PG/SG,C.J. McCollum,1,8300
20170101,LAL,PG,D'Angelo Russell,1,5400
20170101,DET,SG,Kentavious Caldwell-Pope,1,5400
20170101,TOR,SG,DeMar DeRozan,1,8500
20170101,DET,PG,Reggie Jackson,1,5800
20170101,ATL,SG,Kyle Korver,0,3700
20170101,ATL,PG,Dennis Schroder,1,6300
20170101,LAL,SG,Nick Young,1,4200
20170101,SAS,PG,Tony Parker,1,4600
20170101,IND,PG,Jeff Teague,1,7100
20170101,MIN,PG,Kris Dunn,0,3000
20170101,MIA,PG,Tyler Johnson,0,5400
20170101,IND,PG,Aaron Brooks,0,3000
20170101,SAS,SG,Danny Green,1,3900
20170101,SAS,SG,Manu Ginobili,0,4000
20170101,TOR,PG,Cory Joseph,0,3600
20170101,MIN,SG,Zach LaVine,1,6300
20170101,IND,SG,Monta Ellis,0,3700
20170101,ORL,SG,Jodie Meeks,1,4600
20170101,ORL,PG,C.J. Watson,0,3000
20170101,ORL,PG,Elfrid Payton,0,5800
20170101,MIA,SG,Rodney McGruder,1,3000
20170101,MIN,PG,Ricky Rubio,1,5800
20170101,ATL,PG,Malcolm Delaney,0,3000
20170101,ORL,PG,D.J. Augustin,1,3400
20170101,LAL,SG,Louis Williams,0,5200
20170101,DET,PG,Ishmael Smith,0,3300
20170101,SAS,PG,Patty Mills,0,3800
20170101,ORL,SG,Mario Hezonja,0,3000
20170101,ORL,SG,C.J. Wilcox,0,3000
20170101,POR,PG,Shabazz Napier,0,3000
20170101,LAL,PG/SG,Jordan Clarkson,0,4500
20170101,SAS,SG,Kyle Anderson,0,3300
20170101,MIN,PG,Tyus Jones,0,3000
20170101,IND,SG,Joseph Young,0,3000
20170101,DET,SG,Darrun Hilliard,0,3000
20170101,SAS,PG,Dejounte Murray,0,3000
20170101,MIN,SG,Brandon Rush,0,3000
20170101,MIA,PG,Goran Dragic,0,6900
20170101,POR,PG,Tim Quarterman,0,3000
20170101,LAL,PG,Jose Calderon,0,3000
20170101,DET,PG,Beno Udrih,0,3000
20170101,LAL,PG,Marcelo Huertas,0,3000
20170101,MIN,PG,John Lucas,0,3000
20170101,MIA,SG,Dion Waiters,0,4800
20170101,SAS,PG,Bryn Forbes,0,3000
20170101,IND,PG/SG,Rodney Stuckey,0,3200
20170101,TOR,PG,Delon Wright,0,3000
20170101,POR,PG,Damian Lillard,0,8000
20170101,ATL,PF,Paul Millsap,1,7000
20170101,ATL,SG/SF,Tim Hardaway Jr.,0,3300
20170101,MIA,SF/PF,James Johnson,0,5300
20170101,DET,SF/PF,Tobias Harris,0,6000
20170101,MIN,SF,Andrew Wiggins,1,6800
20170101,MIA,SG/SF,Josh Richardson,1,5700
20170101,IND,SF/PF,Paul George,1,7800
20170101,MIA,SF,Wayne Ellington,1,3500
20170101,LAL,PF,Thomas Robinson,0,3200
20170101,POR,SG/SF,Evan Turner,0,4900
20170101,ORL,SF/PF,Aaron Gordon,1,4700
20170101,SAS,SF,Kawhi Leonard,1,8200
20170101,POR,SF,Maurice Harkless,1,4700
20170101,ORL,SF/PF,Jeff Green,0,3200
20170101,POR,SG/SF,Allen Crabbe,1,4200
20170101,TOR,PF,Pascal Siakam,1,3000
20170101,MIN,SG/SF,Shabazz Muhammad,0,3100
20170101,MIA,SF,Derrick Williams,0,3000
20170101,IND,SG/SF,Glenn Robinson III,1,3600
20170101,IND,PF,Thaddeus Young,1,5600
20170101,TOR,SG/SF,Terrence Ross,0,3800
20170101,POR,PF,Al-Farouq Aminu,1,4400
20170101,SAS,PF,David Lee,0,3700
20170101,ATL,SG/SF,Kent Bazemore,1,4000
