Date,Team,Pos,Name,Starter,Salary
20170302,OKC,PG,Russell Westbrook,1,13300
20170302,CHA,PG,Kemba Walker,1,8400
20170302,POR,PG,Damian Lillard,1,8800
20170302,GSW,PG,Stephen Curry,1,10000
20170302,PHO,SG,Devin Booker,1,6500
20170302,PHO,PG,Eric Bledsoe,1,8100
20170302,POR,PG/SG,C.J. McCollum,1,7300
20170302,PHO,PG/SG,Leandro Barbosa,0,3000
20170302,CHI,SG,Dwyane Wade,1,7000
20170302,PHO,PG,Tyler Ulis,0,3000
20170302,GSW,SG,Klay Thompson,1,7200
20170302,CHI,PG,Rajon Rondo,0,5300
20170302,CHI,PG,Jerian Grant,1,3000
20170302,CHA,SG,Jeremy Lamb,0,3500
20170302,GSW,PG,Shaun Livingston,0,3200
20170302,OKC,SG,Alex Abrines,1,3600
20170302,CHA,PG,Brian Roberts,0,3000
20170302,POR,PG,Shabazz Napier,0,3000
20170302,CHI,PG,Cameron Payne,0,3100
20170302,GSW,PG/SG,Ian Clark,0,3000
20170302,CHA,PG,Briante Weber,0,3000
20170302,POR,SG,Pat Connaughton,0,3000
20170302,PHO,PG,Ronnie Price,0,3000
20170302,CHI,PG,Isaiah Canaan,0,3000
20170302,PHO,SG,Brandon Knight,0,3200
20170302,OKC,PG,Semaj Christon,0,3000
20170302,OKC,SG,Victor Oladipo,0,5800
20170302,POR,PG,Tim Quarterman,0,3000
20170302,CHI,PG,Michael Carter-Williams,0,4700
20170302,CHI,SG,Anthony Morrow,0,3000
20170302,CHA,PG,Ramon Sessions,0,3000
20170302,CHI,SG/SF,Jimmy Butler,1,8900
20170302,CHI,PF,Bobby Portis,1,4100
20170302,OKC,PF,Taj Gibson,0,3700
20170302,POR,SF/PF,Al-Farouq Aminu,0,5000
20170302,PHO,SF/PF,T.J. Warren,1,5500
20170302,CHA,PF,Marvin Williams,1,4900
20170302,CHA,SF,Michael Kidd-Gilchrist,1,5100
20170302,GSW,SG/SF,Patrick McCaw,1,3000
20170302,POR,SF,Maurice Harkless,1,4800
20170302,CHA,SG/SF,Nicolas Batum,1,7100
20170302,GSW,SF,Andre Iguodala,0,4900
20170302,PHO,PF,Marquese Chriss,1,4200
20170302,OKC,SF,Andre Roberson,1,3900
20170302,CHI,SG/SF,Paul Zipser,0,3000
20170302,GSW,PF,David West,0,3000
20170302,PHO,SF,Derrick Jones,0,3000
20170302,OKC,SG/SF,Doug McDermott,0,3300
20170302,POR,SG/SF,Allen Crabbe,0,3200
20170302,CHI,PF,Nikola Mirotic,0,5000
20170302,PHO,SF/PF,Jared Dudley,0,3000
20170302,POR,PF,Noah Vonleh,1,3000
20170302,CHA,SG/SF,Marco Belinelli,0,3400
20170302,OKC,SF/PF,Jerami Grant,0,3100
20170302,CHI,SF,Denzel Valentine,0,3200
20170302,CHA,PF,Johnny O'Bryant,0,3000
20170302,GSW,SF/PF,Matt Barnes,0,3800
20170302,CHA,SF,Treveon Graham,0,3000
20170302,CHA,PF,Christian Wood,0,3000
20170302,OKC,SF,Kyle Singler,0,3000
20170302,POR,PF,Jake Layman,0,3000
20170302,GSW,PF,James Michael McAdoo,0,3000
20170302,GSW,PF,Kevon Looney,0,3000
20170302,OKC,SF,Josh Huestis,0,3000
20170302,GSW,SF,Kevin Durant,0,9200
20170302,POR,SF,Evan Turner,0,4600
20170302,PHO,PF,Dragan Bender,0,3000
20170302,POR,C,Jusuf Nurkic,1,5600
20170302,GSW,PF/C,Draymond Green,1,8000
20170302,PHO,C,Alan Williams,0,4400
20170302,OKC,C,Enes Kanter,0,5200
20170302,CHA,C,Cody Zeller,0,4300
20170302,CHA,PF/C,Frank Kaminsky,1,7200
20170302,CHI,C,Cristiano Felicio,0,3000
20170302,GSW,C,Zaza Pachulia,1,4300
20170302,CHI,C,Robin Lopez,1,4200
20170302,PHO,C,Alex Len,1,4000
20170302,POR,PF/C,Meyers Leonard,0,3000
20170302,OKC,C,Steven Adams,1,5400
20170302,GSW,C,JaVale McGee,0,3000
20170302,OKC,PF/C,Domantas Sabonis,1,3000
20170302,OKC,C,Nick Collison,0,3000
20170302,CHI,PF/C,Joffrey Lauvergne,0,3000
20170302,PHO,C,Tyson Chandler,0,3500
20170302,POR,C,Ed Davis,0,3100
20170302,POR,C,Festus Ezeli,0,3000
20170302,GSW,C,Damian Jones,0,3000
20170302,CHA,C,Miles Plumlee,0,3000
20170302,OKC,NA,Norris Cole,0,N/A
