Date,Team,Pos,Name,Starter,Salary
20161217,OKC,PG,Russell Westbrook,1,12700
20161217,HOU,PG/SG,James Harden,1,11600
20161217,CLE,PG,Kyrie Irving,1,7300
20161217,LAL,SG,Nick Young,1,4100
20161217,IND,PG,Jeff Teague,1,6600
20161217,CHA,PG,Kemba Walker,1,7100
20161217,DEN,PG,Emmanuel Mudiay,1,4900
20161217,DET,PG,Reggie Jackson,1,5400
20161217,HOU,SG,Eric Gordon,0,5400
20161217,ATL,PG/SG,Tim Hardaway Jr.,1,4000
20161217,DET,SG,Kentavious Caldwell-Pope,1,4600
20161217,GSW,PG/SG,Ian Clark,0,3000
20161217,MIN,SG,Zach LaVine,1,6700
20161217,MIN,PG,Ricky Rubio,1,5000
20161217,GSW,PG,Stephen Curry,1,8500
20161217,NYK,PG/SG,Brandon Jennings,1,5500
20161217,LAL,PG/SG,Jordan Clarkson,0,4800
20161217,HOU,PG,Patrick Beverley,1,5200
20161217,POR,PG,Damian Lillard,1,9100
20161217,CHA,SG,Marco Belinelli,0,3600
20161217,DEN,SG,Gary Harris,1,4700
20161217,ATL,PG,Dennis Schroder,1,6500
20161217,LAL,SG,Louis Williams,0,6000
20161217,GSW,SG,Klay Thompson,1,6700
20161217,PHO,PG,Eric Bledsoe,1,7700
20161217,POR,PG/SG,C.J. McCollum,1,7200
20161217,CLE,SG,J.R. Smith,1,3800
20161217,OKC,PG,Semaj Christon,0,3000
20161217,CHA,PG,Ramon Sessions,0,4500
20161217,NYK,SG,Courtney Lee,1,4400
20161217,CLE,PG/SG,Iman Shumpert,0,3500
20161217,POR,PG,Shabazz Napier,0,3000
20161217,GSW,PG,Shaun Livingston,0,3000
20161217,NYK,PG/SG,Justin Holiday,0,3600
20161217,DEN,PG/SG,Jamal Murray,0,3900
20161217,PHO,PG/SG,Brandon Knight,0,3900
20161217,NYK,SG,Ron Baker,0,3000
20161217,IND,PG,Aaron Brooks,0,3000
20161217,MIN,PG,Kris Dunn,0,3000
20161217,DET,SG,Darrun Hilliard,0,3000
20161217,DET,PG,Ishmael Smith,0,3800
20161217,ATL,PG,Malcolm Delaney,0,3000
20161217,PHO,PG,Tyler Ulis,0,3000
20161217,DEN,PG,Jameer Nelson,0,4100
20161217,CLE,SG,DeAndre Liggins,0,3200
20161217,PHO,PG/SG,Leandro Barbosa,0,3600
20161217,OKC,SG,Alex Abrines,0,3000
20161217,POR,PG,Tim Quarterman,0,3000
20161217,CLE,SG,Jordan McRae,0,3000
20161217,NYK,SG,Sasha Vujacic,0,3000
20161217,MIN,PG,Tyus Jones,0,3000
20161217,IND,SG,Joseph Young,0,3000
20161217,CLE,SG,James Jones,0,3000
20161217,DEN,SG,Mike Miller,0,3000
20161217,MIN,SG,Brandon Rush,0,3000
20161217,CLE,PG,Kay Felder,0,3000
20161217,IND,PG/SG,Rodney Stuckey,0,3600
20161217,HOU,PG,Tyler Ennis,0,3000
20161217,CHA,PG,Brian Roberts,0,3000
20161217,OKC,SG,Victor Oladipo,0,5900
20161217,DET,PG,Beno Udrih,0,3000
20161217,LAL,PG,Marcelo Huertas,0,3000
20161217,MIN,PG,John Lucas,0,3000
20161217,HOU,PG,Bobby Brown,0,3000
20161217,NYK,PG,Derrick Rose,0,6200
20161217,CLE,PG,Maurice Williams,0,3000
20161217,DEN,PG,Malik Beasley,0,3000
20161217,PHO,SG,John Jenkins,0,3000
20161217,OKC,PG,Cameron Payne,0,3000
20161217,LAL,PG,Jose Calderon,0,3000
20161217,LAL,PG,D'Angelo Russell,0,5300
20161217,IND,SG,Monta Ellis,0,4000
20161217,GSW,SF/PF,Kevin Durant,1,9400
20161217,CLE,SF/PF,LeBron James,1,9800
20161217,HOU,PF,Ryan Anderson,1,4900
20161217,IND,SF/PF,Paul George,1,7900
20161217,PHO,SG/SF,Devin Booker,1,5500
20161217,NYK,PF,Kristaps Porzingis,1,7500
20161217,NYK,SF,Carmelo Anthony,1,7600
20161217,ATL,PF,Paul Millsap,1,7800
20161217,DEN,SG/SF,Will Barton,0,5700
20161217,MIN,SF,Andrew Wiggins,1,6300
20161217,LAL,SF,Brandon Ingram,1,3800
20161217,CHA,PF,Marvin Williams,1,4000
20161217,LAL,SF,Luol Deng,1,4600
20161217,ATL,SG/SF,Kent Bazemore,0,4300
20161217,IND,SG/SF,Glenn Robinson III,1,4100
20161217,POR,SF,Maurice Harkless,1,4800
20161217,CHA,SG/SF,Nicolas Batum,1,7400
20161217,DET,SF/PF,Tobias Harris,1,5500
20161217,HOU,SF,Trevor Ariza,1,5700
20161217,DEN,SF,Danilo Gallinari,1,5600
20161217,PHO,PF,Marquese Chriss,1,3600
20161217,IND,PF,Thaddeus Young,1,4900
20161217,DEN,SF,Wilson Chandler,1,6100
20161217,POR,SG/SF,Allen Crabbe,0,3800
20161217,OKC,SF/PF,Jerami Grant,0,3000
20161217,CHA,PF,Frank Kaminsky,0,4000
20161217,OKC,SG/SF,Andre Roberson,1,4100
20161217,MIN,SG/SF,Shabazz Muhammad,0,3000
20161217,OKC,PF,Domantas Sabonis,1,3100
20161217,POR,PF,Noah Vonleh,1,3000
20161217,OKC,SG/SF,Anthony Morrow,1,3600
20161217,IND,SF,C.J. Miles,0,4300
20161217,CHA,SG/SF,Jeremy Lamb,0,3400
20161217,MIN,SF/PF,Nemanja Bjelica,0,3000
20161217,ATL,SG/SF,Kyle Korver,0,3900
20161217,PHO,SF,P.J. Tucker,1,4000
20161217,LAL,SF/PF,Larry Nance,0,3900
20161217,GSW,SF,Andre Iguodala,0,3600
20161217,CLE,SF,Richard Jefferson,0,3000
20161217,CLE,PF,Channing Frye,0,3600
20161217,DET,SF/PF,Marcus Morris,1,5300
20161217,PHO,PF,Jared Dudley,0,3500
20161217,HOU,SF/PF,Sam Dekker,0,3900
20161217,POR,PF,Meyers Leonard,0,3000
20161217,GSW,PF,Kevon Looney,0,3000
20161217,ATL,SF,Thabo Sefolosha,1,4900
20161217,POR,SF,Pat Connaughton,0,3000
20161217,GSW,PF,David West,0,3000
20161217,POR,SG/SF,Evan Turner,0,4800
20161217,CHA,SF,Michael Kidd-Gilchrist,1,4200
20161217,PHO,PF,Dragan Bender,0,3000
20161217,GSW,SG/SF,Patrick McCaw,0,3000
20161217,DET,PF,Henry Ellenson,0,3000
20161217,PHO,SF,T.J. Warren,0,5100
20161217,NYK,SF/PF,Lance Thomas,0,3300
20161217,OKC,SF,Kyle Singler,0,3000
20161217,NYK,PF,Maurice N'dour,0,3000
20161217,DET,SG/SF,Stanley Johnson,0,3800
20161217,IND,PF,Lavoy Allen,0,3000
20161217,HOU,SG/SF,Corey Brewer,0,3000
20161217,GSW,PF,James Michael McAdoo,0,3000
20161217,DEN,PF,Darrell Arthur,0,3000
20161217,DET,SF,Michael Gbinije,0,3000
20161217,DEN,PF,Juan Hernangomez,0,3000
20161217,POR,PF,Jake Layman,0,3000
20161217,IND,PF,Georges Niang,0,3000
20161217,NYK,SF,Mindaugas Kuzminskas,0,3000
20161217,LAL,SF,Metta World Peace,0,3000
20161217,LAL,PF,Thomas Robinson,0,3000
20161217,HOU,PF,Kyle Wiltjer,0,3000
20161217,ATL,SF,Taurean Prince,0,3000
20161217,CHA,SF,Treveon Graham,0,3000
20161217,MIN,PF,Adreian Payne,0,3000
20161217,MIN,PF,Jordan Hill,0,3000
20161217,HOU,SF,K.J. McDaniels,0,3000
20161217,CLE,SG/SF,Mike Dunleavy,0,3000
20161217,ATL,PF,Mike Scott,0,3000
20161217,ATL,SF,Ryan Kelly,0,3000
20161217,ATL,SF,DeAndre Bembry,0,3000
20161217,DEN,SF,Alonzo Gee,0,3000
20161217,DET,SF,Reggie Bullock,0,3000
20161217,DET,PF,Jon Leuer,0,4200
20161217,POR,PF,Al-Farouq Aminu,0,3600
20161217,PHO,SF,Derrick Jones,0,3000
20161217,OKC,SF,Josh Huestis,0,3000
20161217,IND,PF,Rakeem Christmas,0,3000
