Date,Team,Pos,Name,Starter,Salary
20161121,MIL,PG,Giannis Antetokounmpo,1,8800
20161121,WAS,PG,John Wall,1,9000
20161121,PHO,PG,Eric Bledsoe,1,6800
20161121,HOU,PG/SG,James Harden,1,11900
20161121,LAC,PG,Chris Paul,1,8600
20161121,WAS,SG,Bradley Beal,1,6000
20161121,MEM,PG,Mike Conley,1,6400
20161121,TOR,PG,Kyle Lowry,1,8100
20161121,TOR,SG,DeMar DeRozan,1,8400
20161121,GSW,PG,Stephen Curry,1,9200
20161121,BOS,PG,Isaiah Thomas,1,7900
20161121,ORL,PG,Elfrid Payton,1,5400
20161121,CHA,SG,Marco Belinelli,0,3600
20161121,DAL,SG,Seth Curry,1,5400
20161121,DAL,SG,Wes Matthews,1,4800
20161121,DET,SG,Kentavious Caldwell-Pope,1,5300
20161121,MIA,SG,Dion Waiters,1,5100
20161121,MIN,PG,Ricky Rubio,1,5700
20161121,MIA,PG,Goran Dragic,1,6600
20161121,GSW,SG,Klay Thompson,1,6200
20161121,DET,PG,Ishmael Smith,1,5600
20161121,IND,PG,Jeff Teague,1,6900
20161121,CHA,PG,Kemba Walker,1,8200
20161121,PHI,SG,Gerald Henderson,1,3500
20161121,IND,PG/SG,Rodney Stuckey,0,3000
20161121,MEM,SG,Tony Allen,1,3300
20161121,SAS,PG,Patty Mills,0,3700
20161121,ORL,SG,Evan Fournier,1,5500
20161121,LAC,SG,J.J. Redick,1,4900
20161121,TOR,PG,Cory Joseph,0,3400
20161121,MIN,SG,Zach LaVine,1,5900
20161121,SAS,SG,Manu Ginobili,0,3300
20161121,BOS,PG,Terry Rozier,0,3000
20161121,GSW,PG/SG,Ian Clark,0,3000
20161121,MIA,PG/SG,Tyler Johnson,0,5000
20161121,DET,PG,Beno Udrih,0,3000
20161121,MIA,SG,Rodney McGruder,0,3000
20161121,BOS,SG,Avery Bradley,1,7000
20161121,SAS,SG,Danny Green,1,4000
20161121,IND,PG,Aaron Brooks,0,3000
20161121,PHI,PG,Sergio Rodriguez,1,4800
20161121,MEM,PG/SG,Andrew Harrison,0,3200
20161121,WAS,PG,Tomas Satoransky,0,3800
20161121,MIL,PG,Jason Terry,0,3000
20161121,PHO,PG/SG,Brandon Knight,1,4700
20161121,HOU,PG,Patrick Beverley,1,4500
20161121,MIL,PG/SG,Matthew Dellavedova,1,4200
20161121,DAL,SG,Jonathan Gibson,0,3700
20161121,LAC,SG,Jamal Crawford,0,3900
20161121,MIL,SG,Malcolm Brogdon,0,3000
20161121,PHI,PG,Jerryd Bayless,0,4000
20161121,PHI,SG,Nik Stauskas,0,3400
