Date,Team,Pos,Name,Starter,Salary
20170123,OKC,PG,Russell Westbrook,1,11500
20170123,CLE,PG,Kyrie Irving,1,7900
20170123,NOR,PG,Jrue Holiday,1,7100
20170123,HOU,PG/SG,James Harden,1,12100
20170123,MIL,PG,Giannis Antetokounmpo,1,10600
20170123,GSW,PG,Stephen Curry,1,8700
20170123,LAC,PG/SG,Austin Rivers,1,5900
20170123,DET,PG,Reggie Jackson,1,6600
20170123,WAS,PG,John Wall,1,9300
20170123,ATL,PG,Dennis Schroder,1,6100
20170123,GSW,SG,Klay Thompson,1,6300
20170123,DET,SG,Kentavious Caldwell-Pope,1,5400
20170123,SAC,PG,Ty Lawson,0,4000
20170123,CHA,PG,Kemba Walker,1,8100
20170123,WAS,SG,Bradley Beal,1,6700
20170123,MIA,PG,Goran Dragic,1,7200
20170123,BKN,SG,Sean Kilpatrick,0,4300
20170123,NYK,PG,Derrick Rose,1,6400
20170123,MIL,PG/SG,Matthew Dellavedova,1,3500
20170123,OKC,SG,Victor Oladipo,1,5300
20170123,SAS,SG,Kyle Anderson,1,3000
20170123,SAS,PG,Patty Mills,0,4000
20170123,NYK,SG,Justin Holiday,0,3200
20170123,MIL,PG/SG,Malcolm Brogdon,0,5200
20170123,LAC,SG,Jamal Crawford,0,4400
20170123,HOU,PG,Patrick Beverley,1,5200
20170123,NOR,PG,Langston Galloway,0,3000
20170123,BKN,PG,Isaiah Whitehead,0,3300
20170123,LAC,PG,Raymond Felton,1,5600
20170123,NYK,SG,Courtney Lee,1,3400
20170123,SAC,PG/SG,Darren Collison,1,4800
20170123,BKN,PG,Spencer Dinwiddie,1,3400
20170123,SAC,PG/SG,Garrett Temple,1,4200
20170123,NYK,PG,Brandon Jennings,0,3300
20170123,IND,PG,Jeff Teague,1,7700
20170123,UTA,SG,Alec Burks,0,3000
20170123,GSW,PG,Shaun Livingston,0,3400
20170123,MIL,SG,Jason Terry,0,3000
20170123,UTA,PG,George Hill,1,6600
20170123,CLE,PG/SG,Iman Shumpert,1,4000
20170123,SAS,SG,Danny Green,1,3500
20170123,NOR,SG,E'Twaun Moore,0,3300
20170123,HOU,SG,Eric Gordon,0,5600
20170123,SAS,PG,Dejounte Murray,1,4100
20170123,CHA,PG,Ramon Sessions,0,3400
20170123,UTA,PG,Dante Exum,0,3000
20170123,DET,SG,Reggie Bullock,0,3700
20170123,IND,SG,Monta Ellis,0,3400
20170123,WAS,PG,Trey Burke,0,3000
20170123,ATL,SG,Tim Hardaway Jr.,0,4700
20170123,ATL,PG,Malcolm Delaney,0,3000
20170123,BKN,SG,Bojan Bogdanovic,1,4400
20170123,DET,PG,Ishmael Smith,0,3200
20170123,BKN,PG,Randy Foye,1,3000
20170123,NOR,SG,Buddy Hield,1,3600
20170123,SAC,SG,Malachi Richardson,0,3000
20170123,OKC,PG,Cameron Payne,0,3000
20170123,SAS,PG,Bryn Forbes,0,3000
20170123,WAS,SG,Sheldon McClellan,0,3000
20170123,GSW,PG/SG,Ian Clark,0,3000
20170123,CLE,SG,DeAndre Liggins,0,3000
20170123,IND,SG,Joseph Young,0,3000
20170123,NYK,PG/SG,Ron Baker,0,3000
20170123,SAC,SG,Ben McLemore,0,3000
20170123,NOR,PG,Tim Frazier,0,3400
20170123,SAS,SG,Manu Ginobili,0,3600
20170123,HOU,PG,Bobby Brown,0,3000
20170123,CLE,PG,Kay Felder,0,3000
20170123,WAS,PG/SG,Tomas Satoransky,0,3000
20170123,HOU,PG,Tyler Ennis,0,3000
20170123,UTA,PG,Shelvin Mack,0,4000
20170123,CHA,PG,Brian Roberts,0,3000
20170123,LAC,PG,Chris Paul,0,8000
20170123,NYK,SG,Sasha Vujacic,0,3000
20170123,MIA,PG,Tyler Johnson,0,5300
20170123,DET,SG,Darrun Hilliard,0,3000
20170123,CLE,SG,James Jones,0,3000
20170123,ATL,PG,Gary Neal,0,3000
20170123,UTA,PG,Raul Neto,0,3000
20170123,MIL,SG,Rashad Vaughn,0,3000
20170123,CLE,SG,Jordan McRae,0,3000
20170123,OKC,SG,Anthony Morrow,0,3000
20170123,DET,PG,Beno Udrih,0,3000
20170123,LAC,SG,Alan Anderson,0,3000
20170123,IND,PG,Aaron Brooks,0,3000
20170123,IND,PG/SG,Rodney Stuckey,0,3000
20170123,CHA,SG,Jeremy Lamb,0,4000
20170123,UTA,SG,Rodney Hood,0,4400
20170123,BKN,PG,Jeremy Lin,0,5000
20170123,CLE,SG,J.R. Smith,0,3500
20170123,MIL,SG,Khris Middleton,0,3000
20170123,WAS,SG,Danuel House,0,3000
20170123,SAS,PG,Tony Parker,0,4500
20170123,OKC,PG,Semaj Christon,0,3000
20170123,CLE,SF,LeBron James,1,9900
20170123,MIL,SF/PF,Jabari Parker,1,6900
20170123,MIA,SG/SF,Dion Waiters,1,5700
20170123,ATL,PF,Paul Millsap,1,7800
20170123,IND,SF/PF,Paul George,1,7500
20170123,SAS,PF,LaMarcus Aldridge,1,6900
20170123,GSW,SF,Kevin Durant,1,10000
20170123,ATL,SG/SF,Kent Bazemore,1,4500
20170123,WAS,SF/PF,Markieff Morris,1,6300
