Date,Team,Pos,Name,Starter,Salary
20161213,ORL,PG,Elfrid Payton,0,4700
20161213,PHO,PG,Eric Bledsoe,1,8000
20161213,GSW,PG,Stephen Curry,1,8400
20161213,ATL,PG,Dennis Schroder,1,6200
20161213,MIN,SG,Zach LaVine,1,6300
20161213,ORL,SG,Evan Fournier,1,5700
20161213,NOR,PG,Jrue Holiday,1,6100
20161213,CLE,SG,J.R. Smith,1,3500
20161213,OKC,PG,Russell Westbrook,1,12700
20161213,CHI,SG,Dwyane Wade,1,6600
20161213,MIN,PG,Ricky Rubio,1,4700
20161213,POR,PG,Damian Lillard,1,8300
20161213,NOR,PG/SG,Langston Galloway,0,3700
20161213,ORL,SG,Jodie Meeks,0,3000
20161213,MEM,PG,Andrew Harrison,1,4300
20161213,NOR,PG,Tim Frazier,0,6200
20161213,GSW,SG,Klay Thompson,1,6500
20161213,POR,PG/SG,C.J. McCollum,1,7100
20161213,NYK,SG,Courtney Lee,1,3900
20161213,CLE,SG,DeAndre Liggins,1,3000
20161213,PHO,PG/SG,Brandon Knight,0,4400
20161213,ATL,PG/SG,Tim Hardaway Jr.,1,4400
20161213,MEM,SG,Tony Allen,1,4700
20161213,CHI,PG,Jerian Grant,1,3600
20161213,MEM,PG,Toney Douglas,0,3400
20161213,CHI,SG,Isaiah Canaan,0,3000
20161213,NOR,SG,E'Twaun Moore,0,3400
20161213,NOR,SG,Buddy Hield,1,3300
20161213,NYK,PG/SG,Justin Holiday,0,3200
20161213,ATL,PG,Malcolm Delaney,0,3000
20161213,OKC,PG,Semaj Christon,0,3000
20161213,MEM,SG,Vince Carter,0,3700
20161213,CLE,PG/SG,Iman Shumpert,0,3700
20161213,NYK,PG,Brandon Jennings,0,4400
20161213,PHO,PG/SG,Leandro Barbosa,0,3300
20161213,GSW,PG/SG,Ian Clark,0,3000
20161213,OKC,SG,Alex Abrines,0,3000
20161213,NOR,SG,Reggie Williams,0,3000
20161213,MEM,SG,Troy Daniels,0,3900
20161213,ORL,PG,D.J. Augustin,1,3900
20161213,MEM,PG,Wade Baldwin,0,3000
20161213,GSW,PG,Shaun Livingston,0,3200
20161213,CLE,PG,Kay Felder,0,3000
20161213,NYK,SG,Ron Baker,0,3000
20161213,CLE,SG,Jordan McRae,0,3000
20161213,POR,PG,Shabazz Napier,0,3000
20161213,MIN,PG,Kris Dunn,0,3000
20161213,NYK,PG,Derrick Rose,1,6300
20161213,POR,PG,Tim Quarterman,0,3000
20161213,CLE,SG,James Jones,0,3000
20161213,MIN,SG,Brandon Rush,0,3000
20161213,PHO,PG,Tyler Ulis,0,3000
20161213,PHO,SG,John Jenkins,0,3000
20161213,OKC,SG,Victor Oladipo,0,5900
20161213,NYK,SG,Sasha Vujacic,0,3000
20161213,CHI,SG,R.J. Hunter,0,3000
20161213,ORL,PG/SG,C.J. Watson,0,3000
20161213,MIN,PG,Tyus Jones,0,3000
20161213,CLE,PG,Kyrie Irving,0,7200
20161213,MIN,PG,John Lucas,0,3000
20161213,ORL,SG,C.J. Wilcox,0,3000
20161213,CLE,PG,Maurice Williams,0,3000
20161213,OKC,PG,Cameron Payne,0,3000
20161213,CHI,PG,Rajon Rondo,0,5900
20161213,MEM,PG,Mike Conley,0,6800
20161213,CHI,PG,Michael Carter-Williams,0,3000
20161213,NYK,PF,Kristaps Porzingis,1,7600
20161213,CHI,SG/SF,Jimmy Butler,1,8700
20161213,CLE,SF/PF,LeBron James,1,9800
20161213,MIN,SF,Andrew Wiggins,1,6000
20161213,ATL,PF,Paul Millsap,1,7900
20161213,GSW,SF/PF,Kevin Durant,1,9400
20161213,PHO,PF,Marquese Chriss,1,3000
20161213,ATL,SF,Thabo Sefolosha,1,4600
20161213,POR,SF,Maurice Harkless,1,4800
20161213,PHO,SF,P.J. Tucker,1,4100
20161213,NYK,SF,Carmelo Anthony,1,7700
20161213,POR,SG/SF,Evan Turner,0,4300
20161213,NOR,PF,Terrence Jones,0,4200
20161213,GSW,SF,Andre Iguodala,0,3400
20161213,ORL,SF/PF,Jeff Green,0,3900
20161213,NOR,SF,Solomon Hill,1,3400
20161213,MEM,PF,Jarell Martin,0,3000
20161213,MEM,SF,Troy Williams,1,3700
20161213,PHO,PF,Jared Dudley,0,3500
20161213,OKC,SG/SF,Andre Roberson,1,4500
20161213,POR,SG/SF,Allen Crabbe,0,3800
20161213,POR,PF,Meyers Leonard,0,3000
20161213,MEM,PF,JaMychal Green,1,5800
20161213,OKC,PF,Domantas Sabonis,1,3100
20161213,ORL,SF/PF,Aaron Gordon,1,4300
20161213,ATL,SG/SF,Kyle Korver,0,3900
20161213,PHO,SG/SF,Devin Booker,1,5700
20161213,OKC,SF/PF,Jerami Grant,1,3000
20161213,OKC,SG/SF,Anthony Morrow,0,3500
20161213,NYK,SF/PF,Lance Thomas,0,3000
