Date,Team,Pos,Name,Starter,Salary
20170115,OKC,PG,Russell Westbrook,1,12800
20170115,MIL,PG,Giannis Antetokounmpo,1,10000
20170115,HOU,PG/SG,James Harden,1,12200
20170115,MEM,PG,Mike Conley,1,7200
20170115,HOU,PG,Patrick Beverley,1,5200
20170115,TOR,PG,Kyle Lowry,1,8400
20170115,DAL,PG,Deron Williams,1,5800
20170115,LAL,SG,Louis Williams,0,3800
20170115,TOR,SG,DeMar DeRozan,1,8500
20170115,OKC,SG,Victor Oladipo,1,5600
20170115,HOU,SG,Eric Gordon,0,5500
20170115,DAL,SG,Wes Matthews,1,4800
20170115,LAL,PG,D'Angelo Russell,1,6100
20170115,MIN,PG,Ricky Rubio,1,6400
20170115,CHI,PG,Michael Carter-Williams,1,4300
20170115,SAC,PG/SG,Darren Collison,1,4100
20170115,DET,PG,Reggie Jackson,1,7000
20170115,MEM,SG,Tony Allen,1,4700
20170115,NYK,SG,Justin Holiday,0,3000
20170115,ATL,PG,Malcolm Delaney,0,3300
20170115,NYK,PG,Derrick Rose,1,6300
20170115,NYK,PG/SG,Brandon Jennings,0,4000
20170115,DAL,PG,Jose Barea,0,3800
20170115,MIN,SG,Zach LaVine,1,6300
20170115,LAL,PG/SG,Jordan Clarkson,0,3900
20170115,DET,PG,Ishmael Smith,0,3200
20170115,LAL,SG,Nick Young,1,3700
20170115,DAL,PG/SG,Devin Harris,0,3000
20170115,BKN,PG,Randy Foye,0,3000
20170115,MIL,PG/SG,Malcolm Brogdon,1,5700
20170115,SAC,PG/SG,Garrett Temple,1,3900
20170115,DAL,SG,Seth Curry,1,3900
20170115,BKN,SG,Sean Kilpatrick,0,4400
20170115,TOR,PG,Cory Joseph,0,3700
20170115,BKN,PG,Isaiah Whitehead,0,3400
20170115,CHI,PG,Rajon Rondo,0,4500
20170115,ATL,PG,Dennis Schroder,1,6200
20170115,NYK,PG,Ron Baker,0,3000
20170115,BKN,PG,Spencer Dinwiddie,1,4000
