Date,Team,Pos,Name,Starter,Salary
20161231,HOU,PG/SG,James Harden,1,11900
20161231,MIL,PG,Giannis Antetokounmpo,1,9800
20161231,OKC,PG,Russell Westbrook,1,12500
20161231,NYK,PG/SG,Brandon Jennings,1,3900
20161231,MIL,PG/SG,Malcolm Brogdon,1,3900
20161231,CHA,PG,Kemba Walker,1,7800
20161231,NYK,PG,Derrick Rose,1,6500
20161231,PHO,PG,Eric Bledsoe,1,7300
20161231,MEM,PG,Mike Conley,1,6300
20161231,NYK,PG/SG,Justin Holiday,0,4000
20161231,PHO,SG,Devin Booker,1,6000
20161231,CLE,SG,Jordan McRae,1,3000
20161231,CHI,SG,Dwyane Wade,1,6400
20161231,HOU,SG,Eric Gordon,0,5800
20161231,SAC,PG,Darren Collison,1,4200
20161231,CLE,PG,Kay Felder,0,3000
20161231,OKC,SG,Victor Oladipo,1,5400
20161231,OKC,SG,Alex Abrines,0,3200
20161231,MEM,PG,Andrew Harrison,0,4800
20161231,UTA,SG,Rodney Hood,1,4700
20161231,MEM,SG,Tony Allen,1,4800
20161231,PHO,PG/SG,Leandro Barbosa,0,3000
20161231,LAC,PG/SG,Raymond Felton,0,4200
20161231,CHI,PG,Michael Carter-Williams,1,3000
20161231,LAC,PG,Austin Rivers,1,4900
20161231,MEM,SG,Troy Daniels,0,3100
20161231,UTA,PG,Shelvin Mack,0,4200
20161231,UTA,PG,Raul Neto,0,3000
20161231,CLE,SG,DeAndre Liggins,1,3000
20161231,SAC,PG/SG,Garrett Temple,0,3700
20161231,LAC,SG,Jamal Crawford,0,4800
20161231,CHA,PG,Ramon Sessions,0,3600
20161231,CLE,PG/SG,Iman Shumpert,0,3700
20161231,MIL,PG,Jason Terry,0,3000
20161231,SAC,SG,Malachi Richardson,0,3000
20161231,LAC,SG,J.J. Redick,1,5400
20161231,OKC,PG,Semaj Christon,0,3000
20161231,UTA,PG,George Hill,1,6500
20161231,CHI,PG,Jerian Grant,0,3000
20161231,SAC,PG,Ty Lawson,0,4100
20161231,PHO,PG,Tyler Ulis,0,3000
20161231,SAC,SG,Ben McLemore,1,3000
20161231,CHI,PG/SG,Denzel Valentine,0,3000
20161231,CHA,PG,Aaron Harrison,0,3000
20161231,CLE,SG,James Jones,0,3000
20161231,MEM,PG,Wade Baldwin,0,3000
20161231,HOU,PG,Tyler Ennis,0,3000
20161231,CHI,PG,Isaiah Canaan,0,3000
20161231,NYK,SG,Sasha Vujacic,0,3000
20161231,OKC,SG,Anthony Morrow,0,3000
20161231,PHO,PG/SG,Brandon Knight,0,4000
20161231,NYK,SG,Ron Baker,0,3000
20161231,CLE,PG,Kyrie Irving,0,7900
20161231,HOU,PG,Patrick Beverley,0,5500
20161231,NYK,SG,Courtney Lee,0,3700
20161231,HOU,PG,Bobby Brown,0,3000
20161231,LAC,PG,Chris Paul,0,9400
20161231,CHI,PG,Rajon Rondo,0,5900
20161231,CLE,SG,J.R. Smith,0,3500
20161231,MIL,PG/SG,Matthew Dellavedova,0,3800
20161231,UTA,SG,Alec Burks,0,3000
20161231,SAC,SG,Arron Afflalo,0,3000
20161231,CHA,SG,Marco Belinelli,0,3600
20161231,MIL,SG,Khris Middleton,0,3000
20161231,MIL,SG,Rashad Vaughn,0,3000
20161231,CLE,PG,Maurice Williams,0,3000
20161231,PHO,SG,John Jenkins,0,3000
20161231,OKC,PG,Cameron Payne,0,3000
20161231,MEM,SG,Troy Williams,0,3000
20161231,UTA,PG,Dante Exum,0,3000
20161231,CHA,PG,Brian Roberts,0,3000
20161231,CLE,SF,LeBron James,1,10400
20161231,CHI,SG/SF,Jimmy Butler,1,8600
20161231,MIL,SF/PF,Jabari Parker,1,7200
20161231,HOU,PF,Ryan Anderson,1,5700
20161231,UTA,SF,Gordon Hayward,1,8000
20161231,MEM,PF,JaMychal Green,1,4500
20161231,SAC,SF/PF,Matt Barnes,1,3500
20161231,CHA,SG/SF,Nicolas Batum,1,8000
20161231,HOU,SF,Trevor Ariza,1,5400
20161231,SAC,PF,Anthony Tolliver,0,3200
20161231,LAC,PF,Brandon Bass,0,3000
20161231,OKC,SF,Andre Roberson,1,3400
20161231,CHA,PF,Marvin Williams,1,4300
20161231,CHA,SF,Michael Kidd-Gilchrist,1,4600
20161231,MEM,SG/SF,Vince Carter,0,3000
20161231,CHI,SF,Doug McDermott,0,3300
20161231,CHA,PF,Frank Kaminsky,0,3700
20161231,NYK,SF,Mindaugas Kuzminskas,0,3000
20161231,OKC,PF,Domantas Sabonis,1,3000
20161231,CHA,SG/SF,Jeremy Lamb,0,4000
20161231,PHO,SF,P.J. Tucker,0,3600
20161231,CHI,SF/PF,Nikola Mirotic,0,4100
20161231,MEM,SF,James Ennis,0,3500
20161231,NYK,SF/PF,Lance Thomas,1,3000
20161231,MEM,SF,Chandler Parsons,1,3400
20161231,HOU,SG/SF,Corey Brewer,1,3000
20161231,NYK,SF,Carmelo Anthony,1,7100
20161231,MIL,SG/SF,Tony Snell,1,3500
20161231,MIL,PF,Mirza Teletovic,0,3000
20161231,LAC,SF,Alan Anderson,0,3000
20161231,UTA,PF,Trey Lyles,0,3400
20161231,PHO,SF/PF,Dragan Bender,0,3300
20161231,UTA,SG/SF,Joe Ingles,0,4000
20161231,LAC,SF,Luc Mbah a Moute,1,3600
20161231,LAC,PF,Paul Pierce,1,3000
20161231,HOU,SF/PF,Sam Dekker,0,3400
20161231,OKC,SF/PF,Jerami Grant,0,3300
20161231,CLE,SF/PF,Richard Jefferson,0,3200
20161231,NYK,PF,Maurice N'dour,0,3000
20161231,PHO,PF,Marquese Chriss,1,3100
20161231,OKC,SF,Kyle Singler,0,3000
20161231,CHA,SF,Treveon Graham,0,3000
20161231,SAC,PF,Skal Labissiere,0,3000
20161231,MIL,PF,Thon Maker,0,3000
20161231,UTA,SG/SF,Joe Johnson,0,3200
20161231,PHO,SF,T.J. Warren,1,4800
20161231,SAC,SF/PF,Omri Casspi,0,3400
20161231,MIL,SF,Steve Novak,0,3000
20161231,LAC,SF,Wesley Johnson,0,3000
20161231,CHI,PF,Bobby Portis,0,3000
20161231,HOU,PF,Kyle Wiltjer,0,3000
20161231,PHO,PF,Jared Dudley,0,3200
20161231,HOU,SF,K.J. McDaniels,0,3000
20161231,CLE,SF,Mike Dunleavy,0,3000
20161231,MIL,SF/PF,Michael Beasley,0,3300
20161231,LAC,PF,Brice Johnson,0,3000
20161231,NYK,PF,Kristaps Porzingis,0,7200
20161231,MEM,PF,Brandan Wright,0,3000
20161231,CHI,SF,Paul Zipser,0,3000
20161231,PHO,SF,Derrick Jones,0,3000
20161231,OKC,SF,Josh Huestis,0,3000
20161231,SAC,SF,Rudy Gay,0,6200
20161231,MEM,PF,Deyonta Davis,0,3000
20161231,CHA,PF,Christian Wood,0,3000
20161231,SAC,PF/C,DeMarcus Cousins,1,11100
20161231,CLE,PF/C,Kevin Love,1,8700
20161231,NYK,C,Joakim Noah,1,4600
20161231,UTA,C,Rudy Gobert,1,7300
20161231,MIL,C,Greg Monroe,0,4600
20161231,OKC,C,Enes Kanter,0,5200
20161231,LAC,C,DeAndre Jordan,1,7200
20161231,CHI,C,Robin Lopez,1,4600
20161231,MEM,PF/C,Zach Randolph,0,5200
20161231,LAC,PF/C,Marreese Speights,0,4200
20161231,UTA,PF/C,Derrick Favors,1,4300
20161231,HOU,PF/C,Montrezl Harrell,1,5000
20161231,OKC,C,Steven Adams,1,5100
20161231,PHO,C,Tyson Chandler,1,4500
20161231,CHI,PF/C,Taj Gibson,1,4700
20161231,CLE,C,Tristan Thompson,1,4800
20161231,NYK,C,Guillermo Hernangomez,0,3000
20161231,CHI,C,Cristiano Felicio,0,3000
20161231,SAC,C,Kosta Koufos,1,3300
20161231,CHA,C,Cody Zeller,1,4700
20161231,OKC,PF/C,Joffrey Lauvergne,0,3000
20161231,PHO,C,Alex Len,0,3500
20161231,CLE,PF/C,Channing Frye,0,3400
20161231,MEM,C,Marc Gasol,1,8100
20161231,MEM,PF/C,Jarell Martin,0,3000
20161231,MIL,C,John Henson,1,3900
20161231,CHA,C,Roy Hibbert,0,3000
20161231,HOU,C,Nene Hilario,0,3700
20161231,UTA,PF/C,Boris Diaw,0,3000
20161231,CHA,PF/C,Spencer Hawes,0,3000
20161231,SAC,C,Georgios Papagiannis,0,3000
20161231,OKC,C,Nick Collison,0,3000
20161231,NYK,C,Marshall Plumlee,0,3000
20161231,UTA,C,Jeff Withey,0,3000
20161231,PHO,C,Alan Williams,0,3000
20161231,MIL,C,Miles Plumlee,0,3000
20161231,HOU,C,Chinanu Onuaku,0,3000
20161231,HOU,C,Clint Capela,0,4900
20161231,CLE,C,Chris Andersen,0,3000
20161231,LAC,PF/C,Blake Griffin,0,7700
20161231,NYK,PF/C,Kyle O'Quinn,0,3800
20161231,LAC,C,Diamond Stone,0,3000
20161231,SAC,C,Willie Cauley-Stein,0,3000
