Date,Team,Pos,Name,Starter,Salary
20170129,OKC,PG,Russell Westbrook,1,12700
20170129,TOR,PG,Kyle Lowry,1,8900
20170129,WAS,PG,John Wall,1,9800
20170129,NOR,PG,Jrue Holiday,1,7500
20170129,CLE,PG,Kyrie Irving,1,8200
20170129,ATL,PG,Dennis Schroder,1,6200
20170129,IND,PG,Jeff Teague,1,7200
20170129,DAL,SG,Seth Curry,1,5200
20170129,POR,PG/SG,C.J. McCollum,1,7100
20170129,NYK,PG,Brandon Jennings,1,4400
20170129,GSW,SG,Klay Thompson,1,6800
20170129,TOR,SG,DeMar DeRozan,1,7700
20170129,PHI,PG,T.J. McConnell,1,5300
20170129,WAS,SG,Bradley Beal,1,6600
20170129,ATL,SG,Tim Hardaway Jr.,1,4100
20170129,NYK,SG,Courtney Lee,1,4200
20170129,HOU,PG/SG,James Harden,1,12800
20170129,ORL,PG,Elfrid Payton,1,6700
20170129,POR,PG,Damian Lillard,1,8300
20170129,CHI,SG,Dwyane Wade,1,7000
20170129,NYK,SG,Justin Holiday,0,3100
20170129,OKC,SG,Victor Oladipo,1,5700
20170129,CHI,PG,Rajon Rondo,0,3900
20170129,ORL,PG,D.J. Augustin,0,3400
20170129,DAL,PG,Yogi Ferrell,1,3500
20170129,PHI,SG,Nik Stauskas,1,3400
20170129,CLE,PG/SG,Iman Shumpert,1,4100
20170129,SAS,SG,Danny Green,1,3600
20170129,SAS,SG,Manu Ginobili,0,3300
20170129,HOU,PG,Patrick Beverley,1,5100
20170129,OKC,PG,Cameron Payne,0,3000
20170129,SAS,PG,Tony Parker,1,4100
20170129,HOU,SG,Eric Gordon,0,5300
20170129,ORL,PG/SG,C.J. Watson,1,3800
20170129,SAS,PG,Patty Mills,0,3800
20170129,DAL,SG,Devin Harris,0,3900
20170129,ATL,PG,Malcolm Delaney,0,3000
20170129,NYK,PG/SG,Ron Baker,0,3000
20170129,GSW,PG,Shaun Livingston,1,4000
20170129,NOR,PG,Langston Galloway,0,3000
20170129,IND,SG,Monta Ellis,0,3100
20170129,WAS,PG,Trey Burke,0,3000
20170129,GSW,PG/SG,Ian Clark,0,3400
20170129,HOU,PG,Bobby Brown,0,3000
20170129,CHI,PG,Jerian Grant,1,3400
20170129,TOR,PG,Cory Joseph,0,3900
20170129,IND,PG,Aaron Brooks,0,3000
20170129,SAS,SG,Kyle Anderson,0,3400
20170129,CLE,SG,DeAndre Liggins,0,3000
20170129,PHI,PG,Sergio Rodriguez,0,3800
20170129,NOR,SG,E'Twaun Moore,0,3600
20170129,HOU,PG,Tyler Ennis,0,3000
20170129,PHI,SG,Gerald Henderson,0,3500
20170129,CLE,SG,James Jones,0,3000
20170129,WAS,PG/SG,Tomas Satoransky,0,3000
20170129,NOR,SG,Buddy Hield,1,3300
20170129,CLE,SG,Jordan McRae,0,3000
20170129,DAL,SG,Nicolas Brussino,0,3000
20170129,CLE,PG,Kay Felder,0,3000
20170129,PHI,PG,Chasson Randle,0,3000
20170129,TOR,PG,Fred VanVleet,0,3000
20170129,OKC,PG,Semaj Christon,0,3000
20170129,IND,SG,Joseph Young,0,3000
20170129,SAS,PG,Dejounte Murray,0,3500
20170129,NOR,PG,Tim Frazier,0,3400
20170129,SAS,PG,Bryn Forbes,0,3000
20170129,WAS,SG,Sheldon McClellan,0,3000
20170129,ORL,SG,Evan Fournier,0,5300
20170129,CHI,PG,Isaiah Canaan,0,3000
20170129,POR,PG,Shabazz Napier,0,3000
20170129,NYK,SG,Sasha Vujacic,0,3000
20170129,CHI,PG,Michael Carter-Williams,0,3700
20170129,OKC,SG,Anthony Morrow,0,3000
20170129,GSW,PG,Stephen Curry,0,8600
20170129,DAL,PG,Deron Williams,0,5600
20170129,IND,PG/SG,Rodney Stuckey,0,3000
20170129,NYK,PG,Derrick Rose,0,5800
20170129,WAS,SG,Danuel House,0,3000
20170129,POR,PG,Tim Quarterman,0,3000
20170129,TOR,PG,Delon Wright,0,3000
20170129,DAL,PG,Jose Barea,0,3600
20170129,CLE,SG,J.R. Smith,0,3500
20170129,ORL,SG,Jodie Meeks,0,4000
20170129,PHI,PG,Jerryd Bayless,0,3000
20170129,ATL,PF,Paul Millsap,1,7600
20170129,NYK,SF/PF,Carmelo Anthony,1,7400
20170129,CLE,SF,LeBron James,1,9900
20170129,PHI,SF,Robert Covington,1,5900
20170129,GSW,SF,Kevin Durant,1,10100
20170129,CHI,SG/SF,Jimmy Butler,1,8800
20170129,IND,SF/PF,Paul George,1,7900
20170129,PHI,PF,Ersan Ilyasova,1,5800
20170129,HOU,PF,Ryan Anderson,1,4700
20170129,SAS,SF,Kawhi Leonard,1,8700
20170129,ATL,SG/SF,Kent Bazemore,1,5000
20170129,DAL,SG/SF,Wes Matthews,1,4500
20170129,WAS,SF/PF,Markieff Morris,1,6600
20170129,POR,SG/SF,Evan Turner,1,4400
