Date,Team,Pos,Name,Starter,Salary
20170319,POR,PG,Damian Lillard,1,8700
20170319,LAL,PG,D'Angelo Russell,1,5500
20170319,CLE,PG,Kyrie Irving,1,8300
20170319,PHO,PG,Tyler Ulis,1,6500
20170319,DET,SG,Kentavious Caldwell-Pope,1,5100
20170319,NOR,PG,Jrue Holiday,1,6900
20170319,MIN,PG,Ricky Rubio,1,7500
20170319,DAL,PG,Jose Barea,0,3800
20170319,SAC,SG,Buddy Hield,1,4500
20170319,BKN,PG/SG,Spencer Dinwiddie,0,3500
20170319,POR,PG/SG,C.J. McCollum,1,7200
20170319,BOS,PG,Terry Rozier,0,3600
20170319,TOR,PG,Cory Joseph,1,4800
20170319,MIA,PG,Goran Dragic,1,7600
20170319,LAL,PG/SG,Jordan Clarkson,1,5900
20170319,IND,PG,Jeff Teague,1,6200
20170319,TOR,SG,DeMar DeRozan,1,7700
20170319,BOS,PG/SG,Marcus Smart,1,6100
20170319,SAS,PG,Tony Parker,1,4000
20170319,PHI,SG,Nik Stauskas,0,3400
20170319,SAS,PG,Patty Mills,0,5500
20170319,NOR,SG,Jordan Crawford,0,4400
20170319,DAL,PG,Yogi Ferrell,1,4700
20170319,PHI,PG,Sergio Rodriguez,0,3300
20170319,DET,PG,Reggie Jackson,1,5600
20170319,SAC,PG,Ty Lawson,0,4200
20170319,MIA,PG,Tyler Johnson,0,5500
20170319,BKN,SG,Randy Foye,1,3000
20170319,PHI,PG,T.J. McConnell,1,5300
20170319,BOS,SG,Avery Bradley,1,6300
20170319,DET,PG,Ishmael Smith,0,4200
20170319,IND,SG,Monta Ellis,0,3800
20170319,TOR,PG/SG,Delon Wright,0,3000
20170319,NOR,PG,Tim Frazier,1,3700
20170319,MIN,SG,Brandon Rush,1,3000
20170319,DAL,PG/SG,Devin Harris,0,3000
20170319,SAS,SG,Kyle Anderson,0,3600
20170319,BKN,PG,Isaiah Whitehead,0,3600
20170319,SAS,SG,Danny Green,1,3700
20170319,LAL,SG,David Nwaba,0,3000
20170319,MIN,PG/SG,Tyus Jones,0,3000
20170319,PHI,SG,Gerald Henderson,0,3500
20170319,CLE,SG,J.R. Smith,0,4400
20170319,CLE,PG/SG,Iman Shumpert,1,3600
20170319,SAC,SG,Langston Galloway,0,3000
20170319,SAC,PG,Darren Collison,1,5500
20170319,DAL,SG,Seth Curry,1,5800
20170319,MIN,PG,Kris Dunn,0,3000
20170319,BKN,SG,Archie Goodwin,0,3300
20170319,IND,PG,Aaron Brooks,0,3000
20170319,CLE,PG,Deron Williams,0,4600
20170319,LAL,PG,Tyler Ennis,0,3000
