Date,Team,Pos,Name,Starter,Salary
20170330,MIN,PG,Ricky Rubio,1,7800
20170330,POR,PG,Damian Lillard,1,9200
20170330,LAC,PG,Chris Paul,1,8600
20170330,PHO,SG,Devin Booker,1,7200
20170330,HOU,PG/SG,James Harden,1,12400
20170330,CHI,PG,Rajon Rondo,1,6600
20170330,PHO,PG,Tyler Ulis,1,7200
20170330,DET,PG,Ishmael Smith,1,6100
20170330,LAL,PG,Jordan Clarkson,1,6400
20170330,LAL,PG/SG,D'Angelo Russell,1,7200
20170330,CLE,PG,Kyrie Irving,1,7900
20170330,BKN,PG,Jeremy Lin,1,6200
20170330,CLE,SG,J.R. Smith,1,3900
20170330,HOU,PG/SG,Louis Williams,0,5400
20170330,HOU,PG/SG,Patrick Beverley,1,4900
20170330,MIN,PG,Kris Dunn,0,3900
20170330,LAL,PG,Tyler Ennis,0,3500
20170330,DET,SG,Kentavious Caldwell-Pope,1,5200
20170330,BKN,PG,Spencer Dinwiddie,0,3900
20170330,BKN,SG,Sean Kilpatrick,0,4600
20170330,LAC,SG,Jamal Crawford,0,3900
20170330,DET,PG,Beno Udrih,0,3000
20170330,POR,PG/SG,C.J. McCollum,1,7600
20170330,LAC,SG,J.J. Redick,1,4300
20170330,HOU,SG,Eric Gordon,1,5300
20170330,LAC,PG/SF,Raymond Felton,0,3400
20170330,LAL,SG,David Nwaba,0,3300
20170330,CHI,PG,Michael Carter-Williams,0,3000
20170330,MIN,PG/SG,Tyus Jones,0,3000
20170330,BKN,PG/SG,Isaiah Whitehead,0,3400
20170330,BKN,SG,Randy Foye,1,3000
20170330,CLE,PG,Kay Felder,0,3000
20170330,DET,SG,Darrun Hilliard,0,3000
20170330,PHO,PG,Ronnie Price,0,3000
20170330,CHI,PG,Jerian Grant,0,3000
20170330,CLE,SG,DeAndre Liggins,0,3000
20170330,CLE,PG,Deron Williams,0,4600
20170330,LAC,SG,Alan Anderson,0,3000
20170330,CLE,SG,James Jones,0,3000
20170330,HOU,PG,Bobby Brown,0,3000
20170330,BKN,SG,Archie Goodwin,0,3000
20170330,CHI,PG,Isaiah Canaan,0,3000
20170330,POR,PG,Shabazz Napier,0,3000
20170330,LAL,SG,Nick Young,0,3300
20170330,PHO,PG,Eric Bledsoe,0,3000
20170330,CHI,SG,Anthony Morrow,0,3000
20170330,PHO,SG,Jarell Eddie,0,3000
20170330,LAC,PG/SG,Austin Rivers,0,4000
20170330,PHO,SG,Brandon Knight,0,3000
20170330,PHO,PG/SG,Leandro Barbosa,0,3600
20170330,DET,PG,Reggie Jackson,0,4800
20170330,DET,SG,Reggie Bullock,0,3000
20170330,CHI,SG,Dwyane Wade,0,4000
20170330,CHI,PG,Cameron Payne,0,3000
20170330,MIN,SG,Zach LaVine,0,3000
20170330,HOU,SG,Troy Williams,0,3000
20170330,CLE,SG,Kyle Korver,0,3700
20170330,POR,PG,Tim Quarterman,0,3000
20170330,CLE,SF,LeBron James,1,10100
20170330,DET,SF/PF,Marcus Morris,1,5100
20170330,CHI,PF,Nikola Mirotic,1,5800
20170330,CHI,SG/SF,Jimmy Butler,1,10000
20170330,HOU,SF/PF,Trevor Ariza,1,5700
20170330,MIN,SF,Andrew Wiggins,1,7100
20170330,POR,SF,Maurice Harkless,1,3900
20170330,POR,PF,Al-Farouq Aminu,0,4500
20170330,POR,SG/SF,Allen Crabbe,0,4300
20170330,PHO,SF/PF,T.J. Warren,1,7500
20170330,BKN,PF,Rondae Hollis-Jefferson,1,5500
20170330,BKN,SF,Caris LeVert,1,3600
20170330,CHI,SG/SF,Denzel Valentine,0,3900
20170330,DET,SF/PF,Tobias Harris,0,6000
20170330,PHO,SF,Derrick Jones,0,3200
20170330,CLE,PF,Channing Frye,0,3400
20170330,CHI,PF,Bobby Portis,0,4000
20170330,LAL,SF,Corey Brewer,1,3100
20170330,PHO,PF,Jared Dudley,0,4200
20170330,LAL,PF,Thomas Robinson,0,3000
20170330,BKN,PF,Trevor Booker,0,4100
20170330,CLE,SG/SF,Iman Shumpert,0,3300
20170330,POR,SG/SF,Evan Turner,0,3500
20170330,LAC,SF,Luc Mbah a Moute,1,3000
20170330,HOU,SF/PF,Sam Dekker,0,3600
20170330,LAL,SF/PF,Larry Nance,0,4600
20170330,MIN,SG/SF,Brandon Rush,1,3000
20170330,LAC,PF,Paul Pierce,0,3000
20170330,MIN,PF,Omri Casspi,0,3000
20170330,DET,SG/SF,Stanley Johnson,0,3000
20170330,BKN,SF,K.J. McDaniels,0,3700
20170330,MIN,SG/SF,Shabazz Muhammad,0,3800
20170330,CHI,SG/SF,Paul Zipser,1,4000
20170330,POR,PF,Jake Layman,0,3000
20170330,LAL,SF,Metta World Peace,0,3000
20170330,CLE,SF,Derrick Williams,0,3000
20170330,HOU,PF,Kyle Wiltjer,0,3000
20170330,LAC,PF,Brandon Bass,0,3000
20170330,MIN,PF,Adreian Payne,0,3000
20170330,BKN,PF,Andrew Nicholson,0,3000
20170330,DET,PF,Henry Ellenson,0,3000
20170330,MIN,PF,Nemanja Bjelica,0,3000
20170330,MIN,PF,Jordan Hill,0,3000
20170330,CLE,SF/PF,Richard Jefferson,0,3000
20170330,LAC,SF,Wesley Johnson,0,3000
20170330,POR,SF,Pat Connaughton,0,3000
20170330,DET,SF,Michael Gbinije,0,3000
20170330,LAC,PF,Brice Johnson,0,3000
20170330,BKN,SF,Joe Harris,0,3000
20170330,PHO,PF,Dragan Bender,0,3000
20170330,LAL,SF,Brandon Ingram,0,4800
20170330,HOU,PF,Ryan Anderson,0,4000
20170330,LAL,SF,Luol Deng,0,3000
20170330,POR,PF,Ed Davis,0,3000
20170330,MIN,PF/C,Karl-Anthony Towns,1,10900
20170330,LAC,PF/C,Blake Griffin,1,8100
20170330,MIN,PF/C,Gorgui Dieng,1,5900
20170330,POR,C,Jusuf Nurkic,1,8000
20170330,LAC,C,DeAndre Jordan,1,6900
20170330,LAL,PF/C,Julius Randle,1,6700
20170330,PHO,PF/C,Marquese Chriss,1,5400
20170330,CHI,C,Robin Lopez,1,4700
20170330,LAL,C,Tarik Black,0,3000
20170330,CLE,PF/C,Kevin Love,1,7300
20170330,BKN,C,Brook Lopez,1,7000
20170330,CLE,C,Tristan Thompson,1,4400
20170330,HOU,C,Nene Hilario,0,4200
20170330,DET,C,Andre Drummond,1,8000
20170330,HOU,C,Clint Capela,1,5600
20170330,PHO,C,Alex Len,1,4700
20170330,DET,C,Aron Baynes,0,3500
20170330,PHO,C,Alan Williams,0,5000
20170330,LAC,PF/C,Marreese Speights,0,3800
20170330,POR,PF/C,Meyers Leonard,0,3000
20170330,BKN,C,Justin Hamilton,0,3000
20170330,CHI,PF/C,Joffrey Lauvergne,0,3100
20170330,POR,PF/C,Noah Vonleh,1,4100
20170330,DET,PF/C,Jon Leuer,1,4200
20170330,LAL,C,Ivica Zubac,1,5000
20170330,CHI,C,Cristiano Felicio,0,3000
20170330,PHO,C,Tyson Chandler,0,3000
20170330,DET,C,Boban Marjanovic,0,3000
20170330,HOU,C,Chinanu Onuaku,0,3000
20170330,LAL,C,Timofey Mozgov,0,3000
20170330,MIN,C,Cole Aldrich,0,3000
20170330,HOU,C,Montrezl Harrell,0,3000
20170330,CLE,C,Larry Sanders,0,3000
20170330,BKN,PF/C,Quincy Acy,0,3400
20170330,MIN,C,Nikola Pekovic,0,3000
20170330,POR,C,Festus Ezeli,0,3000
20170330,LAC,C,Diamond Stone,0,3000
