Date,Team,Pos,Name,Starter,Salary
20170410,CLE,PG,Deron Williams,1,4600
20170410,BKN,PG,Jeremy Lin,1,6900
20170410,LAC,PG,Chris Paul,1,8600
20170410,POR,PG,Shabazz Napier,1,3000
20170410,GSW,PG,Stephen Curry,1,9000
20170410,MIL,PG/SF,Giannis Antetokounmpo,1,10000
20170410,WAS,SG,Bradley Beal,1,6900
20170410,CHI,PG,Jerian Grant,1,4700
20170410,BOS,PG,Isaiah Thomas,1,8300
20170410,MIA,PG,Tyler Johnson,0,5000
20170410,UTA,PG,George Hill,1,5800
20170410,MIA,PG,Goran Dragic,1,7200
20170410,PHI,PG,T.J. McConnell,1,5900
20170410,CLE,SG,Kyle Korver,0,3900
20170410,DET,PG,Ishmael Smith,1,5900
20170410,HOU,PG,James Harden,1,12300
20170410,HOU,PG,Bobby Brown,0,3000
20170410,UTA,PG,Shelvin Mack,0,4000
20170410,BOS,PG/SG,Marcus Smart,0,5300
20170410,IND,PG,Jeff Teague,1,6900
20170410,BOS,SG,Avery Bradley,1,6100
20170410,MIL,SG,Jason Terry,0,3000
20170410,CHI,SG,Dwyane Wade,1,5500
20170410,HOU,SG,Eric Gordon,1,5000
20170410,ORL,PG,Elfrid Payton,1,7400
20170410,LAC,SG,Jamal Crawford,0,3700
20170410,WAS,PG,Brandon Jennings,1,3500
20170410,DET,SG,Reggie Bullock,0,3000
20170410,UTA,PG,Dante Exum,1,3000
20170410,SAS,PG,Tony Parker,1,3700
20170410,CHA,SG,Jeremy Lamb,0,4000
20170410,ORL,SG,Evan Fournier,1,5500
20170410,LAC,SG,J.J. Redick,1,4900
20170410,PHI,PG/SG,Nik Stauskas,0,4100
20170410,CLE,SG,J.R. Smith,1,4300
20170410,CHI,PG,Michael Carter-Williams,0,3400
20170410,IND,PG/SF,Lance Stephenson,0,4000
20170410,LAC,PG/SF,Raymond Felton,0,3100
20170410,SAS,SG,Danny Green,1,3700
20170410,BKN,PG/SG,Isaiah Whitehead,0,3400
20170410,WAS,PG,Tomas Satoransky,0,3000
20170410,IND,SG,Monta Ellis,1,4600
20170410,DET,SG,Darrun Hilliard,0,3000
20170410,GSW,PG,Shaun Livingston,0,3700
20170410,MIL,PG,Malcolm Brogdon,1,5200
20170410,GSW,SG,Andre Iguodala,0,4500
20170410,BOS,PG,Terry Rozier,0,3000
20170410,CLE,PG,Kay Felder,0,3000
20170410,SAS,SG,Manu Ginobili,0,3600
20170410,CHA,PG,Brian Roberts,1,3000
20170410,PHI,SG,Gerald Henderson,0,3000
20170410,CHA,PG,Briante Weber,0,3000
20170410,CHI,PG,Isaiah Canaan,0,3000
20170410,DET,SG,Kentavious Caldwell-Pope,1,4700
20170410,MIL,PG/SG,Matthew Dellavedova,0,3900
20170410,UTA,PG/SG,Alec Burks,0,3000
20170410,GSW,PG/SG,Ian Clark,0,3500
20170410,ORL,PG,D.J. Augustin,0,3000
20170410,BKN,SG,Randy Foye,1,3000
20170410,POR,PG,Tim Quarterman,0,3000
20170410,SAS,PG,Patty Mills,0,4000
20170410,SAS,PG,Bryn Forbes,0,3000
20170410,IND,PG,Aaron Brooks,0,3000
20170410,BKN,PG,Archie Goodwin,0,3000
20170410,CHI,SG,Anthony Morrow,0,3000
20170410,ORL,SG,Marcus Georges-Hunt,0,3000
20170410,ORL,SG,Patricio Garino,0,3000
20170410,WAS,PG,Trey Burke,0,3000
20170410,ORL,SG,Jodie Meeks,0,3700
20170410,MIL,SG,Gary Payton,0,3000
20170410,MIL,SG,Rashad Vaughn,0,3000
20170410,HOU,PG/SG,Louis Williams,0,5300
20170410,CLE,PG,Kyrie Irving,0,7700
20170410,PHI,PG,Sergio Rodriguez,0,3000
20170410,POR,PG/SG,C.J. McCollum,0,6900
20170410,UTA,SG,Rodney Hood,0,4400
20170410,CHA,PG,Kemba Walker,0,7900
20170410,POR,PG,Damian Lillard,0,8700
20170410,CLE,SG,James Jones,0,3000
20170410,HOU,PG/SG,Patrick Beverley,0,5400
20170410,GSW,SG,Klay Thompson,0,6700
20170410,BOS,SG,James Young,0,3000
20170410,ORL,PG/SG,C.J. Watson,0,3000
20170410,IND,SG,Joseph Young,0,3000
