Date,Team,Pos,Name,Starter,Salary
20170403,MIN,PG,Ricky Rubio,1,7900
20170403,POR,PG,Damian Lillard,1,9600
20170403,POR,PG/SG,C.J. McCollum,1,7700
20170403,MIN,PG/SG,Tyus Jones,0,3000
20170403,MIN,PG,Kris Dunn,0,4200
20170403,POR,PG,Shabazz Napier,0,3000
20170403,MIN,SG,Zach LaVine,0,3000
20170403,POR,PF,Al-Farouq Aminu,0,5100
20170403,MIN,SF,Andrew Wiggins,1,7300
20170403,POR,SF,Maurice Harkless,1,3900
20170403,MIN,SG/SF,Brandon Rush,1,3000
20170403,POR,SG/SF,Evan Turner,0,3600
20170403,POR,SG/SF,Allen Crabbe,0,4300
20170403,MIN,SG/SF,Shabazz Muhammad,0,3000
20170403,MIN,PF,Omri Casspi,0,3000
20170403,MIN,PF,Adreian Payne,0,3000
20170403,POR,SF,Pat Connaughton,0,3000
20170403,MIN,PF,Nemanja Bjelica,0,3000
20170403,POR,PF,Jake Layman,0,3000
20170403,MIN,PF,Jordan Hill,0,3000
20170403,POR,PF,Ed Davis,0,3000
20170403,MIN,PF/C,Karl-Anthony Towns,1,10500
20170403,MIN,PF/C,Gorgui Dieng,1,6300
20170403,POR,PF/C,Noah Vonleh,1,4100
20170403,POR,PF/C,Meyers Leonard,1,4000
20170403,POR,C,Jusuf Nurkic,0,7400
20170403,MIN,C,Cole Aldrich,0,3000
20170403,MIN,C,Nikola Pekovic,0,3000
20170403,POR,C,Festus Ezeli,0,3000
