Date,Team,Pos,Name,Starter,Salary
20161203,BOS,PG,Isaiah Thomas,1,7600
20161203,MIL,PG,Giannis Antetokounmpo,1,10400
20161203,PHO,PG,Eric Bledsoe,1,7500
20161203,LAL,SG,Louis Williams,0,5700
20161203,MEM,SG,Troy Daniels,0,3400
20161203,GSW,SG,Klay Thompson,1,6400
20161203,MIA,PG,Goran Dragic,1,6900
20161203,TOR,PG,Kyle Lowry,1,7800
20161203,GSW,PG,Stephen Curry,1,9100
20161203,MIN,PG,Ricky Rubio,1,4800
20161203,DAL,SG,Wes Matthews,1,5000
20161203,CHA,PG,Kemba Walker,1,7400
20161203,PHI,PG,Sergio Rodriguez,1,4900
20161203,BOS,SG,Avery Bradley,1,6200
20161203,DAL,PG,Deron Williams,1,4600
20161203,POR,PG,Damian Lillard,1,8700
20161203,POR,PG/SG,C.J. McCollum,1,7000
20161203,TOR,SG,DeMar DeRozan,1,8000
20161203,MIN,SG,Zach LaVine,1,6000
20161203,MIA,PG,Tyler Johnson,0,5100
20161203,MEM,PG,Wade Baldwin,0,3300
20161203,DEN,PG,Jameer Nelson,0,4700
20161203,MIL,PG/SG,Matthew Dellavedova,1,4300
20161203,UTA,SG,Rodney Hood,1,5200
20161203,TOR,PG,Cory Joseph,0,3500
20161203,ATL,PG,Dennis Schroder,1,6000
20161203,MEM,SG,Tony Allen,1,4300
20161203,BKN,SG,Sean Kilpatrick,1,6000
20161203,MIN,PG,Kris Dunn,0,3000
20161203,DEN,PG,Emmanuel Mudiay,1,5300
20161203,ATL,PG/SG,Tim Hardaway Jr.,0,3500
20161203,PHI,SG,Gerald Henderson,1,3500
20161203,MEM,PG,Andrew Harrison,1,5200
20161203,MIA,SG,Wayne Ellington,1,4000
20161203,PHI,SG,Nik Stauskas,1,3700
20161203,UTA,PG,Shelvin Mack,0,3600
20161203,DAL,PG,Devin Harris,0,3000
20161203,CHI,SG,Isaiah Canaan,0,3000
20161203,PHO,PG/SG,Brandon Knight,0,4700
20161203,LAL,PG,Marcelo Huertas,0,3000
20161203,CHA,SG,Marco Belinelli,0,3500
20161203,UTA,PG,Dante Exum,1,3100
20161203,LAL,PG/SG,Jordan Clarkson,0,5900
20161203,MIA,SG,Rodney McGruder,1,3700
20161203,GSW,PG/SG,Ian Clark,0,3000
20161203,MIL,SG,Malcolm Brogdon,0,3300
20161203,CHA,PG,Ramon Sessions,0,3400
20161203,DAL,SG,Jonathan Gibson,0,3500
20161203,ATL,SG,Kyle Korver,1,3600
20161203,BKN,SG,Randy Foye,0,3000
20161203,GSW,PG,Shaun Livingston,0,3200
20161203,TOR,PG,Fred VanVleet,0,3000
20161203,CHI,PG,Jerian Grant,0,3600
20161203,PHI,PG,T.J. McConnell,0,3000
20161203,PHO,PG,Tyler Ulis,0,3000
20161203,BKN,PG,Isaiah Whitehead,1,3700
20161203,LAL,PG,Jose Calderon,1,3400
20161203,CHI,PG,Rajon Rondo,1,6700
20161203,ATL,PG,Malcolm Delaney,0,3000
20161203,DEN,PG/SG,Jamal Murray,0,4200
20161203,DAL,SG,Nicolas Brussino,0,3000
20161203,MIL,PG,Jason Terry,0,3000
20161203,PHI,SG,Timothe Luwawu,0,3000
20161203,PHO,SG,John Jenkins,0,3000
20161203,BOS,PG,Terry Rozier,0,3000
20161203,BOS,SG,Gerald Green,0,3000
20161203,PHO,SG,Leandro Barbosa,0,3000
20161203,CHI,SG,R.J. Hunter,0,3000
20161203,DAL,SG,Seth Curry,0,4700
20161203,MIN,PG,John Lucas,0,3000
20161203,MEM,SG,Vince Carter,0,3700
20161203,CHA,PG,Brian Roberts,0,3000
20161203,CHI,SG,Dwyane Wade,0,6300
20161203,UTA,PG/SG,George Hill,0,6800
20161203,LAL,SG,Nick Young,0,4300
