Date,Team,Pos,Name,Starter,Salary
20170313,MIN,PG,Ricky Rubio,1,6800
20170313,LAC,PG,Chris Paul,1,8200
20170313,ORL,PG,Elfrid Payton,1,7000
20170313,SAC,PG/SG,Darren Collison,1,5600
20170313,ATL,PG,Dennis Schroder,1,6100
20170313,MEM,PG,Mike Conley,1,7800
20170313,CHA,PG,Kemba Walker,1,8100
20170313,UTA,PG,George Hill,1,6200
20170313,CHI,PG,Rajon Rondo,1,5000
20170313,WAS,SG,Bradley Beal,1,7600
20170313,TOR,SG,DeMar DeRozan,1,8400
20170313,CHA,SG,Jeremy Lamb,1,3500
20170313,WAS,PG,John Wall,1,10200
20170313,CHI,SG,Dwyane Wade,1,6700
20170313,SAS,PG,Patty Mills,1,4400
20170313,DEN,PG/SG,Jamal Murray,0,4100
20170313,MIL,PG/SG,Malcolm Brogdon,0,4800
20170313,DEN,SG,Gary Harris,1,5800
20170313,ATL,SG,Tim Hardaway Jr.,0,5100
20170313,MIL,PG/SF,Giannis Antetokounmpo,1,9800
20170313,SAC,SG,Buddy Hield,1,4000
20170313,SAS,SG,Danny Green,1,3800
20170313,ORL,SG,Evan Fournier,1,5600
20170313,SAC,SG,Garrett Temple,1,3700
20170313,LAL,PG/SG,Jordan Clarkson,1,5500
20170313,TOR,PG,Delon Wright,0,3000
20170313,DEN,PG,Jameer Nelson,1,4600
20170313,LAL,PG,D'Angelo Russell,0,7700
20170313,MEM,SG,Tony Allen,1,4300
20170313,SAS,SG,Manu Ginobili,0,3500
20170313,LAC,SG,J.J. Redick,1,4100
20170313,DAL,PG,Yogi Ferrell,1,5000
20170313,MIN,SG,Brandon Rush,1,3000
20170313,LAC,PG/SG,Austin Rivers,0,3500
20170313,MEM,PG/SG,Andrew Harrison,0,3500
20170313,MIL,PG/SG,Matthew Dellavedova,1,3800
20170313,TOR,PG/SG,Cory Joseph,1,5000
20170313,UTA,PG,Dante Exum,0,3500
20170313,DAL,PG,Jose Barea,0,3300
20170313,MEM,SG,Troy Daniels,0,3000
20170313,LAC,SG,Jamal Crawford,0,4000
20170313,ORL,PG/SG,C.J. Watson,0,3000
20170313,LAL,PG,Tyler Ennis,0,3000
20170313,DAL,SG,Seth Curry,1,6500
20170313,ORL,PG,D.J. Augustin,0,3000
20170313,TOR,PG,Fred VanVleet,0,3000
20170313,WAS,PG,Brandon Jennings,0,3100
20170313,MIN,PG/SG,Tyus Jones,0,3000
20170313,UTA,PG/SG,Alec Burks,0,3800
20170313,SAC,SG,Langston Galloway,0,3000
20170313,MIL,PG,Jason Terry,0,3000
20170313,DAL,PG/SG,Devin Harris,0,3100
20170313,SAS,PG,Bryn Forbes,0,3000
20170313,LAL,SG,David Nwaba,1,3000
20170313,UTA,SG,Rodney Hood,1,5100
20170313,CHA,PG,Briante Weber,0,3000
20170313,LAC,PG/SF,Raymond Felton,0,3400
20170313,CHI,PG,Cameron Payne,0,3000
20170313,ATL,PG,Jose Calderon,0,3000
20170313,DEN,PG,Malik Beasley,0,3000
20170313,DAL,SG,Nicolas Brussino,0,3000
20170313,DAL,SG,Manny Harris,0,3000
20170313,MIN,PG,Kris Dunn,0,3000
20170313,WAS,PG,Tomas Satoransky,0,3000
20170313,MEM,PG,Toney Douglas,0,3200
20170313,CHA,PG,Brian Roberts,0,3000
20170313,DEN,PG,Emmanuel Mudiay,0,3500
20170313,SAS,SG,Kyle Anderson,0,3600
20170313,WAS,SG,Sheldon McClellan,0,3000
20170313,DEN,SG,Mike Miller,0,3000
20170313,SAC,PG,Ty Lawson,0,4800
20170313,CHI,PG,Jerian Grant,0,3400
20170313,ATL,PG,Malcolm Delaney,0,3000
20170313,SAC,PG/SF,Tyreke Evans,0,5400
20170313,LAL,SG,Nick Young,0,4100
20170313,CHI,PG,Michael Carter-Williams,0,3800
20170313,LAC,SG,Alan Anderson,0,3000
20170313,SAS,PG,Tony Parker,0,4000
20170313,WAS,PG,Trey Burke,0,3000
20170313,SAS,PG,Dejounte Murray,0,3500
20170313,MEM,PG,Wade Baldwin,0,3000
20170313,SAC,SG,Malachi Richardson,0,3000
20170313,TOR,PG,Kyle Lowry,0,7500
20170313,UTA,PG,Shelvin Mack,0,3700
20170313,MIN,SG,Zach LaVine,0,3000
20170313,CHI,PG,Isaiah Canaan,0,3000
20170313,ORL,SG,Jodie Meeks,0,3000
20170313,CHI,SG,Anthony Morrow,0,3000
20170313,CHA,PG,Ramon Sessions,0,3000
20170313,MIL,SG,Rashad Vaughn,0,3000
20170313,CHI,SF,Jimmy Butler,1,9300
20170313,CHA,PF,Marvin Williams,1,5900
20170313,SAS,SF,Kawhi Leonard,1,9900
20170313,MEM,SF,Vince Carter,1,3300
20170313,CHI,PF,Nikola Mirotic,0,3900
20170313,DEN,SG/SF,Will Barton,0,4900
20170313,UTA,SF,Gordon Hayward,1,7400
20170313,MIN,PF,Nemanja Bjelica,0,4000
20170313,DEN,SF,Danilo Gallinari,1,6200
20170313,SAC,PF,Anthony Tolliver,0,3100
20170313,CHA,SF,Michael Kidd-Gilchrist,1,4900
20170313,TOR,SG/SF,Norman Powell,1,4200
20170313,ORL,PF,Aaron Gordon,1,5800
20170313,SAC,PF,Skal Labissiere,1,3500
20170313,UTA,SG/SF,Joe Ingles,0,4200
20170313,DAL,PF,Dwight Powell,0,3000
20170313,MIN,SF,Andrew Wiggins,1,7100
20170313,WAS,SF/PF,Otto Porter,1,6400
20170313,DAL,SF/PF,Harrison Barnes,1,6400
20170313,SAC,SF,Ben McLemore,0,3000
20170313,WAS,PF,Markieff Morris,1,6500
20170313,DEN,PF,Juan Hernangomez,0,3900
20170313,TOR,PF,Patrick Patterson,0,3000
20170313,MIL,SF,Khris Middleton,1,6300
20170313,ORL,SF/PF,Jeff Green,0,3400
20170313,MIL,SG/SF,Tony Snell,1,4000
20170313,LAL,PF,Julius Randle,1,7500
20170313,ATL,SG/SF,Thabo Sefolosha,1,3800
20170313,CHI,SG/SF,Denzel Valentine,0,3000
20170313,UTA,SF,Joe Johnson,0,3800
20170313,ATL,SG/SF,Kent Bazemore,1,3900
20170313,LAL,SF/PF,Larry Nance,0,4000
20170313,LAL,SG/SF,Brandon Ingram,1,5100
20170313,ORL,SF,Terrence Ross,1,5000
20170313,WAS,SG/SF,Bojan Bogdanovic,0,4700
20170313,LAL,SF,Corey Brewer,0,3000
20170313,ORL,SF,Mario Hezonja,0,3000
20170313,MEM,PF,JaMychal Green,1,4300
20170313,CHI,PF,Bobby Portis,1,4400
20170313,CHA,SG/SF,Marco Belinelli,0,3200
20170313,SAS,SF/PF,Davis Bertans,0,3000
20170313,TOR,SF/PF,P.J. Tucker,0,3900
20170313,LAC,SF/PF,Luc Mbah a Moute,1,3000
20170313,DAL,SF,Dorian Finney-Smith,0,3000
20170313,ATL,SF,Taurean Prince,0,3200
20170313,DAL,SG/SF,Wes Matthews,1,5100
20170313,LAL,SF,Metta World Peace,0,3000
20170313,MIL,PF,Mirza Teletovic,0,3000
20170313,MEM,SF,James Ennis,0,3100
20170313,TOR,PF,Lucas Nogueira,0,3000
20170313,MIN,SG/SF,Shabazz Muhammad,0,3700
20170313,WAS,SG/SF,Kelly Oubre,0,3000
20170313,MIL,PF,Terrence Jones,0,3400
20170313,DAL,PF,Jarrod Uthoff,0,3000
20170313,ATL,PF,Mike Muscala,0,3000
20170313,LAC,SF,Wesley Johnson,0,3000
20170313,MEM,PF,Deyonta Davis,0,3000
20170313,CHA,SF,Treveon Graham,0,3000
20170313,SAS,PF,Joel Anthony,0,3000
20170313,TOR,PF,Pascal Siakam,0,3000
20170313,SAS,SG/SF,Jonathon Simmons,0,4100
20170313,ATL,PF,Kris Humphries,0,3000
20170313,ORL,PF,Damjan Rudez,0,3000
20170313,MIN,SF,Lance Stephenson,0,3000
