Date,Team,Pos,Name,Starter,Salary
20170118,OKC,PG,Russell Westbrook,1,12100
20170118,MIL,PG/SF,Giannis Antetokounmpo,1,10400
20170118,HOU,PG/SG,James Harden,1,11700
20170118,NYK,PG,Derrick Rose,1,6300
20170118,WAS,PG,John Wall,1,8600
20170118,IND,PG,Jeff Teague,1,7600
20170118,BOS,PG,Isaiah Thomas,1,8700
20170118,GSW,PG,Stephen Curry,1,9000
20170118,TOR,PG,Kyle Lowry,1,8500
20170118,POR,PG,Damian Lillard,1,8200
20170118,CHA,PG,Kemba Walker,1,7700
20170118,HOU,PG,Patrick Beverley,1,5400
20170118,TOR,SG,DeMar DeRozan,1,8300
20170118,NOR,PG,Jrue Holiday,1,7300
20170118,DET,PG,Reggie Jackson,1,7000
20170118,OKC,SG,Victor Oladipo,1,5500
20170118,SAC,PG/SG,Darren Collison,1,5300
20170118,HOU,SG,Eric Gordon,0,5700
20170118,NYK,SG,Courtney Lee,0,3500
20170118,MEM,PG,Mike Conley,1,7500
20170118,POR,PG/SG,C.J. McCollum,1,7300
20170118,DET,SG,Reggie Bullock,1,3200
20170118,MIL,PG/SG,Malcolm Brogdon,1,5600
20170118,PHI,PG,T.J. McConnell,1,5200
20170118,GSW,SG,Klay Thompson,1,6500
20170118,NOR,PG,Langston Galloway,0,3000
20170118,NYK,PG,Brandon Jennings,0,3800
20170118,ORL,PG,Elfrid Payton,1,6200
20170118,NYK,SG,Justin Holiday,0,3300
20170118,ATL,PG,Dennis Schroder,1,6000
20170118,WAS,SG,Bradley Beal,1,6400
20170118,NOR,SG,Buddy Hield,1,3600
20170118,MEM,SG,Tony Allen,1,4700
20170118,SAC,PG/SG,Garrett Temple,0,3900
20170118,CHA,PG,Ramon Sessions,0,3400
20170118,OKC,PG,Cameron Payne,0,3000
20170118,PHI,PG,Sergio Rodriguez,0,4600
20170118,SAC,SG,Arron Afflalo,1,3000
20170118,NOR,SG,E'Twaun Moore,0,3100
20170118,ORL,SG,Mario Hezonja,0,3000
20170118,DET,PG,Ishmael Smith,0,3200
20170118,ORL,PG,D.J. Augustin,0,3300
20170118,IND,SG,Monta Ellis,0,3400
20170118,TOR,PG,Cory Joseph,0,3400
20170118,ORL,SG,Jodie Meeks,1,4500
20170118,ATL,PG/SG,Tim Hardaway Jr.,0,5000
20170118,ORL,PG/SG,C.J. Watson,0,3000
20170118,BOS,PG,Terry Rozier,0,3000
20170118,PHI,SG,Gerald Henderson,0,3300
20170118,GSW,PG,Shaun Livingston,0,3400
20170118,WAS,PG,Tomas Satoransky,0,3000
20170118,ATL,PG,Malcolm Delaney,0,3200
20170118,MIL,PG/SG,Matthew Dellavedova,0,3400
20170118,WAS,PG,Trey Burke,0,3000
20170118,IND,PG,Aaron Brooks,0,3000
20170118,DET,SG,Darrun Hilliard,0,3000
20170118,PHI,SG,Nik Stauskas,1,3500
20170118,TOR,PG,Fred VanVleet,0,3000
20170118,GSW,PG/SG,Ian Clark,0,3000
20170118,MIL,SG,Rashad Vaughn,0,3000
20170118,MEM,PG,Andrew Harrison,0,3700
20170118,OKC,SG,Anthony Morrow,0,3000
20170118,CHA,PG,Brian Roberts,0,3000
20170118,HOU,PG,Bobby Brown,0,3000
20170118,NOR,PG,Tim Frazier,0,3400
20170118,POR,PG,Shabazz Napier,0,3000
20170118,NYK,PG/SG,Ron Baker,1,3400
20170118,SAC,SG,Ben McLemore,0,3000
20170118,HOU,PG,Tyler Ennis,0,3000
20170118,MIL,SG,Jason Terry,0,3000
20170118,SAC,SG,Malachi Richardson,0,3000
20170118,SAC,PG,Ty Lawson,0,4000
20170118,WAS,SG,Sheldon McClellan,0,3000
20170118,CHA,SG,Jeremy Lamb,0,4500
20170118,BOS,SG,Avery Bradley,0,5900
20170118,NYK,SG,Sasha Vujacic,0,3000
20170118,PHI,PG,Chasson Randle,0,3000
20170118,BOS,PG,Demetrius Jackson,0,3000
20170118,MEM,SG,Troy Daniels,0,3000
20170118,DET,PG,Beno Udrih,0,3000
20170118,IND,SG,Joseph Young,0,3000
20170118,MEM,PG,Wade Baldwin,0,3000
20170118,IND,PG/SG,Rodney Stuckey,0,3000
20170118,MEM,SG,Troy Williams,0,3000
20170118,PHI,PG,Jerryd Bayless,0,3000
20170118,MIL,SG,Khris Middleton,0,3000
20170118,BOS,SG,James Young,0,3000
20170118,WAS,SG,Danuel House,0,3000
20170118,POR,PG,Tim Quarterman,0,3000
20170118,TOR,PG,Delon Wright,0,3000
20170118,DET,SG,Kentavious Caldwell-Pope,0,5400
20170118,OKC,PG,Semaj Christon,0,3000
20170118,GSW,SF,Kevin Durant,1,9900
20170118,WAS,SF/PF,Markieff Morris,1,6100
20170118,DET,SF,Marcus Morris,1,5500
20170118,WAS,SF/PF,Otto Porter,1,5800
20170118,CHA,SG/SF,Nicolas Batum,1,7400
20170118,NOR,SG/SF,Tyreke Evans,0,5900
20170118,MEM,PF,JaMychal Green,1,4300
20170118,ATL,PF,Paul Millsap,1,7800
20170118,IND,SF/PF,Paul George,1,7700
20170118,ORL,SF/PF,Aaron Gordon,1,5400
20170118,SAC,SF,Rudy Gay,1,7000
20170118,MIL,SF/PF,Michael Beasley,0,3700
20170118,BOS,SF,Jae Crowder,1,5600
20170118,PHI,PF,Ersan Ilyasova,1,5400
20170118,DET,SF/PF,Tobias Harris,1,6400
20170118,CHA,SF,Michael Kidd-Gilchrist,1,5100
20170118,NYK,SF,Mindaugas Kuzminskas,1,4300
20170118,MIL,SF/PF,Jabari Parker,1,7100
20170118,CHA,PF,Marvin Williams,1,4600
20170118,POR,PF,Al-Farouq Aminu,1,5100
20170118,NYK,SF,Carmelo Anthony,1,8000
20170118,CHA,SG/SF,Marco Belinelli,0,3700
20170118,IND,PF,Thaddeus Young,1,5600
20170118,PHI,SF/PF,Dario Saric,0,4300
20170118,PHI,SF,Robert Covington,1,5500
20170118,BOS,SG/SF,Marcus Smart,1,4800
20170118,POR,SG/SF,Evan Turner,0,4100
20170118,MEM,SG/SF,Vince Carter,0,3400
20170118,GSW,SF,Andre Iguodala,0,3500
20170118,CHA,PF,Frank Kaminsky,0,3600
20170118,MIL,SF,Tony Snell,1,3300
20170118,DET,SG/SF,Stanley Johnson,0,3800
20170118,MEM,SF,James Ennis,0,3200
20170118,HOU,SF,Trevor Ariza,1,5500
20170118,NOR,SF/PF,Dante Cunningham,1,3000
20170118,ORL,SF/PF,Jeff Green,0,3100
20170118,BOS,SF,Jaylen Brown,0,3000
20170118,POR,SF,Maurice Harkless,1,4100
20170118,NOR,SF,Solomon Hill,1,3500
20170118,SAC,SF/PF,Matt Barnes,0,3700
20170118,POR,PF,Noah Vonleh,0,3000
20170118,HOU,SG/SF,Corey Brewer,1,3000
20170118,TOR,SG/SF,Terrence Ross,0,3600
20170118,GSW,PF,David West,0,3000
20170118,OKC,SF/PF,Jerami Grant,1,3700
20170118,ATL,SG/SF,Kent Bazemore,1,4400
20170118,IND,SF,C.J. Miles,0,3300
20170118,ATL,SF,Taurean Prince,0,3000
20170118,TOR,SG/SF,Norman Powell,0,3100
20170118,SAC,SF/PF,Anthony Tolliver,0,4100
20170118,HOU,SF/PF,Sam Dekker,0,3200
20170118,ATL,SF,DeAndre Bembry,0,3000
20170118,WAS,SG/SF,Kelly Oubre,0,3500
20170118,TOR,PF,Jared Sullinger,0,3000
20170118,ATL,SF,Mike Dunleavy,0,3000
20170118,MEM,SF,Chandler Parsons,1,3300
