Date,Team,Pos,Name,Starter,Salary
20170327,OKC,PG,Russell Westbrook,1,12500
20170327,TOR,PG,Cory Joseph,1,4800
20170327,NYK,PG,Derrick Rose,1,5800
20170327,TOR,SG,DeMar DeRozan,1,8600
20170327,ORL,PG,Elfrid Payton,1,7100
20170327,MEM,PG,Mike Conley,1,7500
20170327,SAC,PG,Darren Collison,1,4700
20170327,NOR,PG/SG,Jrue Holiday,1,6700
20170327,OKC,SG,Victor Oladipo,1,6000
20170327,UTA,SG,Rodney Hood,1,3900
20170327,DET,PG,Ishmael Smith,1,5000
20170327,DAL,PG,Yogi Ferrell,1,3900
20170327,UTA,PG,George Hill,1,5900
20170327,ORL,SG,Evan Fournier,1,5300
20170327,DAL,SG,Devin Harris,0,3100
20170327,NYK,SG,Courtney Lee,1,4800
20170327,DAL,PG/SG,Jose Barea,0,4000
20170327,SAS,PG,Patty Mills,0,4000
20170327,TOR,PG/SG,Delon Wright,0,3000
20170327,NOR,SG,Jordan Crawford,0,3500
20170327,SAS,SG,Danny Green,1,3600
20170327,SAS,SG,Manu Ginobili,0,3600
20170327,SAC,SG,Buddy Hield,1,5700
20170327,NOR,PG,Tim Frazier,1,3400
20170327,DET,SG,Kentavious Caldwell-Pope,1,5200
20170327,MEM,PG,Andrew Harrison,0,3500
20170327,UTA,PG,Raul Neto,0,3000
20170327,MEM,SG,Troy Daniels,0,3000
20170327,SAS,SG,Kyle Anderson,0,3400
20170327,DET,PG,Beno Udrih,0,3000
20170327,CLE,PG,Kyrie Irving,1,7900
20170327,CLE,SG,J.R. Smith,1,3800
20170327,ORL,PG,D.J. Augustin,0,3000
20170327,ORL,SG,Jodie Meeks,0,3000
20170327,CLE,SG,James Jones,0,3000
20170327,UTA,PG,Dante Exum,0,3000
20170327,NYK,PG/SG,Ron Baker,0,3300
20170327,SAC,PG,Ty Lawson,0,4500
20170327,CLE,PG,Kay Felder,0,3000
20170327,OKC,PG,Semaj Christon,0,3000
20170327,SAC,SG,Ben McLemore,0,3000
20170327,SAS,PG,Tony Parker,1,4000
20170327,ORL,PG/SG,C.J. Watson,0,3000
20170327,SAS,PG,Bryn Forbes,0,3000
20170327,CLE,PG,Deron Williams,0,4600
20170327,ORL,SG,C.J. Wilcox,0,3000
20170327,TOR,PG,Fred VanVleet,0,3000
