Date,Team,Pos,Name,Starter,Salary
20161126,OKC,PG,Russell Westbrook,1,11900
20161126,GSW,PG,Stephen Curry,1,9000
20161126,NYK,PG,Derrick Rose,1,5600
20161126,WAS,SG,Bradley Beal,1,6500
20161126,MIA,SG,Dion Waiters,1,5300
20161126,CHA,PG,Kemba Walker,1,7900
20161126,MIN,SG,Zach LaVine,1,6000
20161126,GSW,SG,Klay Thompson,1,6200
20161126,MEM,PG,Mike Conley,1,6700
20161126,WAS,PG,John Wall,1,8100
20161126,OKC,SG,Victor Oladipo,1,6400
20161126,NYK,PG,Brandon Jennings,0,3900
20161126,MEM,SG,Tony Allen,1,4100
20161126,SAS,SG,Jonathon Simmons,0,3000
20161126,MEM,SG,Troy Williams,1,3000
20161126,OKC,SG,Anthony Morrow,0,3000
20161126,SAS,PG,Tony Parker,1,4000
20161126,SAS,PG,Patty Mills,0,4200
20161126,NYK,SG,Courtney Lee,1,3700
20161126,MIA,SG,Rodney McGruder,1,3000
20161126,MIA,PG/SG,Tyler Johnson,0,4800
20161126,DET,PG,Ishmael Smith,1,4900
20161126,MIN,PG,Ricky Rubio,1,5900
20161126,SAS,SG,Danny Green,1,4000
20161126,CHA,PG,Ramon Sessions,0,3400
20161126,DET,SG,Kentavious Caldwell-Pope,1,5100
20161126,MEM,PG,Andrew Harrison,0,3300
20161126,WAS,SG,Marcus Thornton,0,3000
20161126,DET,PG,Beno Udrih,0,3000
20161126,MIN,PG,Tyus Jones,0,3000
20161126,CHA,SG,Marco Belinelli,0,3900
20161126,WAS,PG,Trey Burke,0,3000
20161126,WAS,PG,Tomas Satoransky,0,3800
20161126,GSW,PG,Shaun Livingston,0,3400
20161126,MIN,PG,Kris Dunn,0,3000
20161126,DET,SG,Darrun Hilliard,0,3000
20161126,OKC,PG,Semaj Christon,0,3000
20161126,SAS,PG,Bryn Forbes,0,3000
20161126,NYK,SG,Sasha Vujacic,0,3000
20161126,SAS,PG,Dejounte Murray,0,3000
20161126,SAS,PG,Nicolas Laprovittola,0,3000
20161126,WAS,SG,Sheldon McClellan,0,3000
20161126,CHA,PG,Brian Roberts,0,3000
20161126,OKC,SG,Alex Abrines,0,3000
20161126,NYK,SG,Ron Baker,0,3000
20161126,MEM,PG,Wade Baldwin,0,3000
20161126,MIA,PG,Goran Dragic,0,6200
20161126,MEM,SG,Troy Daniels,0,3000
20161126,DET,PG,Reggie Jackson,0,6000
20161126,MIN,PG,John Lucas,0,3000
20161126,CHA,PG,Aaron Harrison,0,3000
20161126,SAS,SG,Manu Ginobili,0,3200
20161126,DET,SG,Reggie Bullock,0,3000
20161126,GSW,PG/SG,Ian Clark,0,3000
20161126,OKC,PG,Cameron Payne,0,3000
20161126,WAS,SG,Danuel House,0,3000
20161126,MIA,SG,Wayne Ellington,0,3000
20161126,GSW,SF/PF,Kevin Durant,1,9600
20161126,CHA,SG/SF,Jeremy Lamb,1,3000
20161126,NYK,PF,Kristaps Porzingis,1,7700
20161126,WAS,SF/PF,Otto Porter,1,5800
20161126,DET,SF/PF,Tobias Harris,1,5700
20161126,SAS,SF,Kawhi Leonard,1,8300
20161126,NYK,SF,Carmelo Anthony,1,7300
20161126,MEM,PF,JaMychal Green,1,5000
20161126,MIA,SG/SF,Josh Richardson,1,4900
20161126,CHA,PF,Frank Kaminsky,1,4800
20161126,MIN,SF,Andrew Wiggins,1,7000
20161126,CHA,SF,Michael Kidd-Gilchrist,1,4900
20161126,MIA,SF/PF,James Johnson,0,4400
20161126,DET,SF,Marcus Morris,1,4700
20161126,MIA,PF,Derrick Williams,1,3000
20161126,NYK,SG/SF,Justin Holiday,0,3300
20161126,SAS,PF,David Lee,0,4000
20161126,WAS,SF/PF,Markieff Morris,1,5000
20161126,MEM,SG/SF,Vince Carter,0,4100
20161126,OKC,SF/PF,Jerami Grant,0,3100
20161126,GSW,PF,Kevon Looney,1,3000
20161126,MEM,PF,Jarell Martin,0,3000
20161126,DET,PF,Jon Leuer,0,4500
20161126,OKC,PF,Domantas Sabonis,1,3300
20161126,GSW,SF,Andre Iguodala,0,3500
20161126,GSW,PF,David West,0,3000
20161126,OKC,SG/SF,Andre Roberson,1,4200
20161126,MIN,PF,Nemanja Bjelica,0,3000
20161126,GSW,SG/SF,Patrick McCaw,0,3000
20161126,MIN,SG/SF,Shabazz Muhammad,0,3000
20161126,SAS,SF/PF,Davis Bertans,0,3200
20161126,SAS,SG/SF,Kyle Anderson,0,3000
