Date,Team,Pos,Name,Starter,Salary
20161105,HOU,PG/SG,James Harden,1,11600
20161105,OKC,PG,Russell Westbrook,1,12500
20161105,MIL,PG,Giannis Antetokounmpo,1,9500
20161105,ATL,PG,Dennis Schroder,1,6200
20161105,LAC,PG,Chris Paul,1,8100
20161105,SAC,PG/SG,Garrett Temple,0,3000
20161105,PHI,PG,Sergio Rodriguez,1,5300
20161105,IND,PG,Jeff Teague,1,5800
20161105,DET,PG,Ishmael Smith,1,5200
20161105,WAS,SG,Bradley Beal,1,5300
20161105,SAC,PG,Jordan Farmar,0,3000
20161105,MIL,SG,Rashad Vaughn,0,3000
20161105,MIL,PG/SG,Matthew Dellavedova,1,4900
20161105,IND,SG,Monta Ellis,1,5500
20161105,LAC,SG,Jamal Crawford,0,3900
20161105,CLE,PG,Kyrie Irving,1,7600
20161105,ATL,SG,Kyle Korver,1,4000
20161105,CLE,SG,J.R. Smith,1,4300
20161105,LAC,SG,J.J. Redick,1,3900
20161105,SAS,PG,Nicolas Laprovittola,0,3000
20161105,DET,SG,Kentavious Caldwell-Pope,1,4900
20161105,CHI,PG,Jerian Grant,0,3000
20161105,HOU,SG,Eric Gordon,1,5600
20161105,CLE,PG/SG,Iman Shumpert,0,3300
20161105,OKC,PG/SG,Victor Oladipo,1,6200
20161105,DET,PG,Beno Udrih,0,3100
20161105,ORL,PG,D.J. Augustin,0,3000
20161105,ORL,SG,Evan Fournier,1,6100
20161105,PHI,SG,Gerald Henderson,1,3500
20161105,CHI,PG,Rajon Rondo,1,6400
20161105,MIN,PG,Kris Dunn,1,5500
20161105,DEN,PG,Jameer Nelson,0,3700
20161105,HOU,SG,K.J. McDaniels,0,3000
20161105,OKC,PG,Semaj Christon,0,3000
20161105,MIL,SG,Malcolm Brogdon,0,3500
20161105,WAS,PG,Tomas Satoransky,1,3500
20161105,LAC,PG/SG,Raymond Felton,0,3600
20161105,SAS,PG,Patty Mills,1,4300
20161105,SAC,SG,Ben McLemore,0,3000
20161105,PHI,PG,T.J. McConnell,0,3300
20161105,DEN,PG/SG,Jamal Murray,1,3500
20161105,WAS,SG,Marcus Thornton,0,3000
20161105,SAS,SG,Manu Ginobili,0,3700
20161105,DEN,PG,Emmanuel Mudiay,1,6000
20161105,MIN,PG,Tyus Jones,0,3000
20161105,LAC,PG,Austin Rivers,0,3400
20161105,IND,PG,Aaron Brooks,0,3000
20161105,SAC,PG,Ty Lawson,1,5000
20161105,ORL,PG,Elfrid Payton,1,6200
20161105,MIN,SG,Zach LaVine,1,6500
20161105,SAC,SG,Arron Afflalo,1,3500
20161105,PHI,SG,Nik Stauskas,0,3000
20161105,OKC,SG,Alex Abrines,0,3000
20161105,DEN,SG,Gary Harris,0,4600
20161105,SAS,PG,Bryn Forbes,0,3000
20161105,ATL,PG,Malcolm Delaney,0,3000
20161105,MIN,PG,John Lucas,0,3000
20161105,ATL,PG/SG,Tim Hardaway Jr.,0,3600
20161105,CHI,PG,Isaiah Canaan,0,3200
20161105,SAS,PG,Dejounte Murray,0,3000
20161105,CHI,SG,Dwyane Wade,1,6300
20161105,IND,SG,Joseph Young,0,3000
20161105,HOU,PG,Tyler Ennis,0,3000
20161105,SAC,SG,Malachi Richardson,0,3000
20161105,WAS,PG,Trey Burke,0,3100
20161105,DET,SG,Darrun Hilliard,0,3000
20161105,DEN,SG,Mike Miller,0,3000
20161105,ORL,PG,C.J. Watson,0,3000
20161105,HOU,PG,Bobby Brown,0,3000
20161105,DEN,PG,Malik Beasley,0,3000
20161105,PHI,SG,Timothe Luwawu,0,3000
20161105,CLE,SG,James Jones,0,3000
20161105,ORL,SG,C.J. Wilcox,0,3000
20161105,CLE,PG,Kay Felder,0,3000
20161105,WAS,SG,Sheldon McClellan,0,3000
20161105,WAS,PG,John Wall,0,8500
20161105,WAS,SG,Danuel House,0,3000
20161105,CLE,SG,Jordan McRae,0,3000
20161105,ORL,SG,Jodie Meeks,0,3000
20161105,OKC,SG,Anthony Morrow,0,3000
20161105,DET,PG,Reggie Jackson,0,6400
20161105,HOU,PG,Patrick Beverley,0,4400
20161105,DET,SG,Reggie Bullock,0,3000
20161105,CLE,PG,DeAndre Liggins,0,3000
20161105,IND,PG/SG,Rodney Stuckey,0,3000
20161105,MIL,SG,Khris Middleton,0,3000
20161105,CLE,PG,Maurice Williams,0,3000
20161105,OKC,PG,Cameron Payne,0,3000
20161105,SAS,SG,Danny Green,0,3900
20161105,MIL,PG,Jason Terry,0,3000
20161105,CHI,SG,R.J. Hunter,0,3000
20161105,SAC,PG,Darren Collison,0,5300
20161105,MIN,PG,Ricky Rubio,0,5600
20161105,CHI,PG,Michael Carter-Williams,0,3400
20161105,PHI,PG,Jerryd Bayless,0,4500
20161105,SAS,PG,Tony Parker,0,3700
20161105,CLE,SF/PF,LeBron James,1,9700
20161105,ATL,PF,Paul Millsap,1,7900
20161105,LAC,PF,Blake Griffin,1,7500
20161105,MIL,SF/PF,Jabari Parker,1,5900
20161105,ATL,SG/SF,Kent Bazemore,1,5000
20161105,WAS,SF/PF,Markieff Morris,1,5500
20161105,DEN,SF,Wilson Chandler,0,4700
20161105,ORL,SF/PF,Jeff Green,0,3500
20161105,IND,SF,Paul George,1,8200
20161105,MIL,PF,Mirza Teletovic,0,3000
20161105,WAS,SF,Otto Porter,1,5000
20161105,IND,SG/SF,C.J. Miles,0,3900
20161105,PHI,PF,Ersan Ilyasova,0,4500
20161105,DET,PF,Jon Leuer,0,4000
20161105,SAS,SF,Kawhi Leonard,1,8800
20161105,DET,SF,Marcus Morris,1,5700
20161105,CHI,PF,Bobby Portis,0,3000
20161105,DEN,SF,Danilo Gallinari,1,5900
20161105,PHI,SF,Robert Covington,1,4500
20161105,ORL,SF/PF,Aaron Gordon,1,5800
20161105,IND,PF,Thaddeus Young,1,5800
20161105,ATL,SF,Thabo Sefolosha,0,4100
20161105,OKC,PF,Domantas Sabonis,1,3600
20161105,MIN,SG/SF,Shabazz Muhammad,0,3000
20161105,CLE,PF,Channing Frye,0,3000
20161105,HOU,SF,Trevor Ariza,1,5400
