Date,Team,Pos,Name,Starter,Salary
20170215,OKC,PG,Russell Westbrook,1,12500
20170215,HOU,PG,James Harden,1,12200
20170215,PHO,PG,Eric Bledsoe,1,8600
20170215,MIL,PG/SF,Giannis Antetokounmpo,1,10800
20170215,GSW,SG,Klay Thompson,1,6500
20170215,BOS,PG/SG,Marcus Smart,1,5700
20170215,CHA,PG,Kemba Walker,1,7600
20170215,CLE,PG,Kyrie Irving,1,8400
20170215,NYK,PG,Derrick Rose,1,5800
20170215,BOS,PG,Isaiah Thomas,1,9400
20170215,BKN,PG,Spencer Dinwiddie,1,3100
20170215,DEN,PG,Jameer Nelson,1,6000
20170215,TOR,PG,Kyle Lowry,1,8000
20170215,NOR,PG,Jrue Holiday,1,7500
20170215,IND,PG,Jeff Teague,1,7400
20170215,GSW,PG,Stephen Curry,1,9600
20170215,PHI,PG,T.J. McConnell,1,5100
20170215,LAL,PG,D'Angelo Russell,1,6100
20170215,LAL,SG,Louis Williams,0,5800
20170215,DEN,SG,Gary Harris,1,4900
20170215,DET,PG,Reggie Jackson,1,5500
20170215,PHO,SG,Devin Booker,1,7200
20170215,OKC,SG,Victor Oladipo,1,6000
20170215,POR,PG,Damian Lillard,1,7800
20170215,ATL,PG,Dennis Schroder,1,6600
20170215,MIA,PG,Tyler Johnson,0,5100
20170215,UTA,PG,George Hill,1,5800
20170215,MIA,PG,Goran Dragic,1,7200
20170215,SAS,PG,Patty Mills,0,3200
20170215,IND,SG,Monta Ellis,0,3700
20170215,LAC,PG/SF,Raymond Felton,0,4400
20170215,LAC,PG/SG,Austin Rivers,1,5100
20170215,MEM,PG,Mike Conley,1,7500
20170215,DAL,SG,Seth Curry,1,4500
20170215,DAL,PG,Deron Williams,1,4500
20170215,MEM,PG,Toney Douglas,0,3000
20170215,DET,SG,Kentavious Caldwell-Pope,1,5000
20170215,SAC,SG,Malachi Richardson,0,3000
20170215,ORL,SG,Evan Fournier,1,5900
20170215,NYK,SG,Courtney Lee,1,4000
20170215,PHO,PG/SG,Brandon Knight,0,3900
20170215,MIL,PG/SG,Matthew Dellavedova,1,3500
20170215,MIN,PG,Ricky Rubio,1,7300
20170215,TOR,PG,Delon Wright,0,3000
20170215,SAS,PG,Tony Parker,1,4000
20170215,LAC,SG,J.J. Redick,1,4500
20170215,PHI,PG,Sergio Rodriguez,0,3300
20170215,HOU,SG,Eric Gordon,0,5200
20170215,MIN,PG,Kris Dunn,0,3100
20170215,LAL,PG/SG,Jordan Clarkson,0,4000
20170215,SAC,PG/SG,Darren Collison,1,6900
20170215,DAL,PG,Yogi Ferrell,0,4700
20170215,SAC,SG,Ben McLemore,1,4500
20170215,POR,PG/SG,C.J. McCollum,1,7400
20170215,SAS,SG,Danny Green,1,3700
20170215,ATL,PG/SG,Tim Hardaway Jr.,1,6000
20170215,PHI,SG,Nik Stauskas,0,3900
20170215,BOS,SG,James Young,0,3000
20170215,DET,PG,Ishmael Smith,0,3900
20170215,LAC,SG,Jamal Crawford,0,4800
20170215,MIL,PG/SG,Malcolm Brogdon,0,4900
20170215,SAS,SG,Kyle Anderson,0,3300
20170215,UTA,PG,Dante Exum,0,3000
20170215,MIN,SG,Brandon Rush,1,3000
20170215,DEN,PG/SG,Jamal Murray,0,3900
20170215,TOR,SG,DeMar DeRozan,1,7900
20170215,POR,SG,Pat Connaughton,0,3000
20170215,ORL,PG,Elfrid Payton,0,5200
20170215,PHI,SG,Gerald Henderson,1,3400
