Date,Team,Pos,Name,Starter,Salary
20161102,HOU,PG/SG,James Harden,1,11200
20161102,WAS,PG,John Wall,1,8200
20161102,TOR,SG,DeMar DeRozan,1,7800
20161102,LAC,PG,Chris Paul,1,8400
20161102,OKC,PG,Russell Westbrook,1,12900
20161102,BOS,PG,Isaiah Thomas,1,7300
20161102,BKN,SG,Sean Kilpatrick,0,3800
20161102,LAL,PG,D'Angelo Russell,1,6700
20161102,POR,PG,Damian Lillard,1,9600
20161102,UTA,PG,George Hill,1,5900
20161102,POR,PG/SG,C.J. McCollum,1,7200
20161102,UTA,SG,Rodney Hood,1,5800
20161102,CHA,PG,Kemba Walker,1,7500
20161102,PHO,PG,Eric Bledsoe,1,6900
20161102,CHI,PG,Rajon Rondo,1,6300
20161102,DET,SG,Kentavious Caldwell-Pope,1,4600
20161102,LAL,SG,Louis Williams,0,4000
20161102,NOR,PG,Langston Galloway,0,3000
20161102,NOR,SG,Buddy Hield,0,3400
20161102,ATL,PG/SG,Tim Hardaway Jr.,0,3400
20161102,TOR,PG,Kyle Lowry,1,7600
20161102,NYK,PG,Derrick Rose,1,5700
20161102,HOU,SG,Eric Gordon,1,5600
20161102,DAL,PG,Deron Williams,1,5200
20161102,MEM,PG,Mike Conley,1,6600
20161102,CHI,SG,Dwyane Wade,1,6500
20161102,LAL,PG/SG,Jordan Clarkson,0,5400
20161102,PHO,PG/SG,Brandon Knight,0,5300
20161102,BOS,SG,Avery Bradley,1,5800
20161102,PHO,SG,Devin Booker,1,6000
20161102,LAL,SG,Nick Young,1,3700
20161102,NYK,SG,Courtney Lee,1,3800
20161102,ATL,PG,Dennis Schroder,1,6600
20161102,WAS,SG,Bradley Beal,1,5400
20161102,DET,PG,Ishmael Smith,1,5500
20161102,PHI,PG,Sergio Rodriguez,1,4900
20161102,DAL,PG/SG,Jose Barea,0,4800
20161102,BOS,PG/SG,Marcus Smart,0,4400
20161102,NYK,PG,Brandon Jennings,0,3900
20161102,CHA,PG,Ramon Sessions,0,3000
20161102,CHA,SG,Marco Belinelli,0,3000
20161102,DET,PG,Beno Udrih,0,3200
20161102,PHI,SG,Gerald Henderson,1,3400
20161102,HOU,SG,K.J. McDaniels,0,3000
20161102,PHI,PG,T.J. McConnell,0,3600
20161102,BKN,SG,Joe Harris,0,3100
20161102,BKN,PG,Jeremy Lin,1,6700
20161102,OKC,PG/SG,Victor Oladipo,1,6500
20161102,MEM,PG,Wade Baldwin,0,3300
20161102,TOR,PG,Cory Joseph,0,3200
20161102,PHI,SG,Nik Stauskas,0,3000
20161102,ATL,PG,Malcolm Delaney,0,3000
20161102,BKN,PG,Isaiah Whitehead,0,3000
20161102,PHI,SG,Hollis Thompson,0,3000
20161102,UTA,PG,Shelvin Mack,0,3000
20161102,LAC,PG/SG,Raymond Felton,0,3000
20161102,UTA,PG,Dante Exum,0,3000
20161102,LAC,SG,J.J. Redick,1,4300
20161102,CHI,PG,Jerian Grant,0,3000
20161102,MEM,SG,Tony Allen,1,3900
20161102,MEM,SG,Vince Carter,0,3800
20161102,LAC,SG,Jamal Crawford,0,4300
20161102,NOR,SG,E'Twaun Moore,1,4000
20161102,ATL,SG,Kyle Korver,1,3900
20161102,CHI,PG,Isaiah Canaan,0,3100
20161102,NYK,SG,Ron Baker,0,3000
20161102,BOS,PG,Terry Rozier,0,3500
20161102,WAS,PG,Tomas Satoransky,0,3000
20161102,DAL,SG,Seth Curry,0,3400
20161102,LAC,PG,Austin Rivers,0,3300
20161102,WAS,SG,Marcus Thornton,0,3000
20161102,NOR,PG,Tim Frazier,1,6200
20161102,OKC,PG,Semaj Christon,0,3000
20161102,OKC,SG,Alex Abrines,0,3000
20161102,NYK,SG,Sasha Vujacic,0,3000
20161102,HOU,PG,Tyler Ennis,0,3000
20161102,PHO,SG,Leandro Barbosa,0,3000
20161102,BOS,SG,James Young,0,3000
20161102,DAL,SG,Nicolas Brussino,0,3000
20161102,HOU,PG,Bobby Brown,0,3000
20161102,PHI,SG,Timothe Luwawu,0,3000
20161102,UTA,PG,Raul Neto,0,3000
20161102,CHA,SG,Treveon Graham,0,3000
20161102,NOR,PG,Jrue Holiday,0,6500
20161102,WAS,SG,Sheldon McClellan,0,3000
20161102,CHA,PG,Brian Roberts,0,3000
20161102,PHO,PG,Tyler Ulis,0,3000
20161102,LAL,PG,Jose Calderon,0,3000
20161102,TOR,PG,Fred VanVleet,0,3000
20161102,LAL,PG,Marcelo Huertas,0,3000
20161102,DET,SG,Darrun Hilliard,0,3000
20161102,MEM,PG/SG,Andrew Harrison,0,3000
20161102,CHA,PG,Aaron Harrison,0,3000
20161102,BOS,PG,Demetrius Jackson,0,3000
20161102,POR,PG,Shabazz Napier,0,3000
20161102,CHI,SG,R.J. Hunter,0,3000
20161102,BKN,PG,Greivis Vasquez,0,3000
20161102,MEM,SG,Troy Daniels,0,3000
20161102,DET,PG,Reggie Jackson,0,6400
20161102,DET,SG,Reggie Bullock,0,3000
