Date,Team,Pos,Name,Starter,Salary
20161123,POR,PG,Damian Lillard,1,8600
20161123,OKC,PG,Russell Westbrook,1,12300
20161123,HOU,PG/SG,James Harden,1,11700
20161123,GSW,PG,Stephen Curry,1,8900
20161123,MEM,PG,Mike Conley,1,6900
20161123,CHA,PG,Kemba Walker,1,7600
20161123,TOR,SG,DeMar DeRozan,1,8700
20161123,IND,PG,Jeff Teague,1,6900
20161123,BOS,SG,Avery Bradley,1,6800
20161123,ORL,SG,Evan Fournier,1,5500
20161123,PHO,PG,Eric Bledsoe,1,7000
20161123,UTA,PG/SG,George Hill,1,6500
20161123,LAC,PG,Chris Paul,1,8500
20161123,BOS,PG,Isaiah Thomas,1,8000
20161123,OKC,SG,Victor Oladipo,1,6600
20161123,BKN,PG/SG,Sean Kilpatrick,0,4800
20161123,DEN,PG,Jamal Murray,0,3500
20161123,DET,SG,Kentavious Caldwell-Pope,1,5300
20161123,CLE,PG,Kyrie Irving,1,7600
20161123,MIA,PG/SG,Tyler Johnson,0,4700
20161123,MIN,SG,Zach LaVine,1,5700
20161123,TOR,PG,Kyle Lowry,1,8300
20161123,GSW,SG,Klay Thompson,1,6200
20161123,PHI,PG,Jerryd Bayless,0,3800
20161123,HOU,PG,Patrick Beverley,1,4300
20161123,MEM,PG,Andrew Harrison,0,3100
20161123,LAC,PG,Austin Rivers,0,3300
20161123,SAC,PG/SG,Darren Collison,1,5400
20161123,IND,SG,Monta Ellis,1,5200
20161123,ORL,PG,Elfrid Payton,1,5900
20161123,DAL,SG,Wes Matthews,1,4800
20161123,NOR,PG,Tim Frazier,1,5200
20161123,TOR,PG,Cory Joseph,0,3400
20161123,SAS,SG,Danny Green,1,3800
20161123,GSW,PG/SG,Ian Clark,0,3000
20161123,DET,PG,Beno Udrih,0,3000
20161123,UTA,SG,Rodney Hood,1,5800
20161123,LAL,PG/SG,Jordan Clarkson,0,5200
20161123,PHI,SG,Nik Stauskas,0,3400
20161123,LAC,SG,Jamal Crawford,0,3800
20161123,NOR,PG,Jrue Holiday,0,6700
20161123,MIN,PG,Kris Dunn,0,3000
20161123,NOR,SG,E'Twaun Moore,1,4200
20161123,NOR,PG,Langston Galloway,0,3800
20161123,LAL,SG,Louis Williams,0,5500
20161123,LAL,PG,Jose Calderon,1,3000
20161123,SAC,PG,Ty Lawson,0,4000
20161123,ATL,PG,Malcolm Delaney,0,3000
20161123,POR,PG/SG,C.J. McCollum,1,7400
20161123,CHA,SG,Marco Belinelli,0,3800
20161123,SAS,PG,Tony Parker,1,4300
20161123,BOS,PG,Terry Rozier,0,3000
20161123,SAS,PG,Patty Mills,0,3900
20161123,SAC,PG/SG,Garrett Temple,0,3000
20161123,ORL,PG,D.J. Augustin,0,3500
20161123,MIA,SG,Dion Waiters,1,5300
20161123,MIA,SG,Rodney McGruder,0,3000
20161123,PHO,PG/SG,Brandon Knight,1,4900
20161123,SAS,SG,Manu Ginobili,0,3300
20161123,HOU,SG,Eric Gordon,0,4800
20161123,CHA,PG,Ramon Sessions,0,3400
20161123,MEM,SG,Troy Daniels,1,3000
20161123,MEM,SG,Tony Allen,1,3300
20161123,SAC,SG,Arron Afflalo,1,3200
20161123,PHI,PG,Sergio Rodriguez,1,4000
20161123,BKN,PG,Isaiah Whitehead,1,3100
20161123,ATL,PG,Dennis Schroder,1,5600
20161123,MIA,PG,Goran Dragic,1,6400
20161123,DAL,SG,Jonathan Gibson,0,4100
20161123,DAL,SG,Nicolas Brussino,0,3000
20161123,LAC,SG,J.J. Redick,1,4900
20161123,DET,PG,Ishmael Smith,1,5200
20161123,MIN,PG,Ricky Rubio,1,5600
20161123,SAC,SG,Ben McLemore,0,3000
20161123,CLE,PG/SG,Iman Shumpert,0,3500
20161123,LAL,SG,Nick Young,1,4400
20161123,LAL,PG,Marcelo Huertas,0,3000
20161123,GSW,PG,Shaun Livingston,0,3400
20161123,DAL,SG,Seth Curry,1,5400
20161123,CLE,SG,J.R. Smith,1,4100
20161123,ORL,PG,C.J. Watson,0,3000
20161123,DEN,PG,Malik Beasley,0,3000
20161123,OKC,SG,Anthony Morrow,0,3000
20161123,CLE,SG,Jordan McRae,0,3000
20161123,POR,PG,Tim Quarterman,0,3000
20161123,POR,PG,Shabazz Napier,0,3000
20161123,ATL,PG/SG,Tim Hardaway Jr.,0,3600
20161123,PHI,PG,T.J. McConnell,0,3000
20161123,PHO,PG,Tyler Ulis,0,3000
20161123,PHO,SG,Leandro Barbosa,0,3000
20161123,BKN,PG,Randy Foye,0,3000
20161123,SAS,SG,Jonathon Simmons,0,3000
20161123,MIN,PG,Tyus Jones,0,3000
20161123,UTA,PG,Shelvin Mack,0,3100
20161123,DEN,PG,Emmanuel Mudiay,1,5600
20161123,DEN,PG/SG,Jameer Nelson,0,3800
20161123,IND,PG,Aaron Brooks,0,3000
20161123,CLE,SG,DeAndre Liggins,0,3000
20161123,DET,SG,Darrun Hilliard,0,3000
20161123,IND,PG/SG,Rodney Stuckey,0,3600
20161123,UTA,PG,Raul Neto,0,3000
20161123,OKC,PG,Semaj Christon,0,3000
20161123,CLE,SG,James Jones,0,3000
20161123,BKN,PG,Yogi Ferrell,0,3000
20161123,NOR,SG,Buddy Hield,0,3200
20161123,DET,SG,Reggie Bullock,0,3000
20161123,BOS,SG,James Young,0,3000
20161123,SAS,PG,Dejounte Murray,0,3000
20161123,HOU,PG,Bobby Brown,0,3000
20161123,SAS,PG,Nicolas Laprovittola,0,3000
20161123,HOU,PG,Tyler Ennis,0,3000
20161123,CHA,PG,Brian Roberts,0,3000
20161123,PHO,SG,John Jenkins,0,3000
20161123,PHI,SG,Gerald Henderson,0,3700
20161123,MEM,SG,Troy Williams,0,3000
20161123,ATL,SG,Kyle Korver,0,3900
20161123,HOU,SG,K.J. McDaniels,0,3000
20161123,PHI,SG,Timothe Luwawu,0,3000
20161123,DAL,PG,Deron Williams,0,4900
20161123,ORL,SG,C.J. Wilcox,0,3000
20161123,BOS,SG,Gerald Green,0,3000
20161123,TOR,PG,Delon Wright,0,3000
20161123,LAC,SG,Alan Anderson,0,3000
20161123,IND,SG,Joseph Young,0,3000
20161123,DET,PG,Reggie Jackson,0,6000
20161123,MIN,PG,John Lucas,0,3000
20161123,MEM,PG,Wade Baldwin,0,3000
20161123,SAC,SG,Malachi Richardson,0,3000
20161123,CLE,PG,Kay Felder,0,3000
20161123,CLE,PG,Maurice Williams,0,3000
20161123,OKC,PG,Cameron Payne,0,3000
20161123,BKN,PG,Jeremy Lin,0,6400
20161123,LAL,PG,D'Angelo Russell,0,6400
20161123,TOR,PG,Fred VanVleet,0,3000
20161123,MIA,SG,Wayne Ellington,0,3000
20161123,BKN,SG,Caris LeVert,0,3000
20161123,UTA,SG,Alec Burks,0,3000
20161123,CHA,PG,Aaron Harrison,0,3000
20161123,DEN,SG,Mike Miller,0,3000
20161123,SAS,PG,Bryn Forbes,0,3000
20161123,BOS,PG,Demetrius Jackson,0,3000
20161123,DAL,PG,Jose Barea,0,5000
20161123,ORL,SG,Jodie Meeks,0,3000
20161123,DAL,PG,Devin Harris,0,3000
